"Time","X","Y","Z"
"3","0.8879547","2.9994507","9.340866"
"15","0.75149536","3.083252","9.096649"
"23","0.84246826","2.918045","9.422272"
"32","0.93344116","2.8294678","9.83168"
"41","0.88316345","2.7480621","10.145309"
"77","0.7467041","2.7289124","10.324875"
"82","0.48094177","2.6642609","10.212357"
"96","0.461792","2.7097473","10.135742"
"103","0.45700073","2.8246765","10.083069"
"129","0.47375488","2.839035","10.066315"
"139","0.3348999","2.862976","9.506058"
"146","0.2774353","2.9108734","9.470154"
"173","0.20321655","2.9132538","9.443817"
"174","0.21040344","2.870163","9.486908"
"208","0.0715332","2.846222","9.506058"
"220","-0.25886536","2.760025","9.616196"
"239","-0.09605408","2.8126984","9.829285"
"248","0.11462402","2.9156494","9.984909"
"273","0.08351135","2.9204407","9.783798"
"277","-0.3115387","2.8988953","9.237915"
"296","-0.3618164","2.822281","9.269043"
"320","-0.4096985","2.7696075","9.568314"
"346","-0.36421204","2.7337036","9.946594"
"348","-0.38815308","2.8198853","9.917862"
"372","-0.38336182","2.7696075","9.704788"
"379","-0.45039368","2.8893127","9.462967"
"396","-0.41209412","2.8845367","9.568314"
"399","-0.37139893","2.8677673","9.556351"
"422","-0.23013306","3.052124","9.671265"
"440","-0.1918335","3.1478882","9.6545105"
"460","-0.3690033","3.1215515","9.415085"
"473","-0.5317993","3.0880432","9.302551"
"493","-0.47434998","3.0617065","9.345657"
"503","-0.34266663","3.100006","9.400726"
"522","-0.30914307","3.1239471","9.367203"
"540","-0.22055054","3.1957703","9.369598"
"542","-0.21577454","3.2149353","9.422272"
"561","-0.20379639","3.162262","9.570709"
"587","-0.40490723","3.1431122","9.75267"
"594","-0.63235474","3.0497284","9.429443"
"608","-0.6946106","3.0497284","9.393539"
"618","-0.54138184","3.0329742","9.395935"
"624","-0.47673035","3.052124","9.383957"
"636","-0.5102539","3.1167755","9.439026"
"652","-0.30674744","3.2149353","9.544373"
"655","-0.3235016","3.1718292","9.510849"
"676","-0.56292725","3.1885986","9.434235"
"686","-0.77841187","3.1119843","9.506058"
"707","-0.77841187","3.0976105","9.379166"
"722","-0.62039185","3.246048","9.728729"
"727","-0.424057","3.2149353","9.6545105"
"740","-0.4384308","3.289154","9.549164"
"748","-0.47195435","3.3825226","9.249878"
"769","-0.47195435","3.3657684","9.187637"
"788","-0.37139893","3.277176","9.482117"
"807","-0.28759766","3.507019","9.443817"
"819","-0.43363953","3.4208374","9.151718"
"839","-0.5605316","3.3873138","9.027222"
"863","-0.6467285","3.3154907","9.10144"
"871","-0.79037476","3.1742249","8.804565"
"898","-0.7999573","3.0138245","8.699219"
"904","-0.5246277","2.9779053","9.307343"
"931","-0.26844788","3.0425415","9.537186"
"955","0.1864624","3.2149353","9.6138"
"962","0.11701965","3.3729553","9.391144"
"974","0.1409607","3.3873138","9.379166"
"990","0.1002655","3.3418274","9.398331"
"995","0.30856323","3.296341","9.647324"
"1009","0.33250427","3.2867584","9.688019"
"1015","0.5671387","3.2795715","9.927444"
"1037","0.6509247","3.2484436","9.913086"
"1055","0.7873993","3.2245026","10.013641"
"1072","0.8448639","3.277176","9.881958"
"1077","0.8592224","3.325058","9.546768"
"1089","0.8448639","3.289154","9.501282"
"1105","0.892746","3.296341","9.237915"
"1121","1.105835","3.5166016","9.151718"
"1136","1.2351227","3.5477295","9.2235565"
"1152","1.3835602","3.5333557","9.460571"
"1170","1.6110077","3.5908203","9.422272"
"1187","2.142517","3.8086853","9.369598"
"1189","2.1760406","3.7895355","9.324112"
"1205","2.0659027","3.8565826","9.079895"
"1224","1.9438019","3.8493958","9.048767"
"1230","1.7857819","3.6626434","9.230728"
"1255","1.6900177","3.6075745","9.281006"
"1263","1.5583344","3.5094147","9.448608"
"1278","1.4793243","3.411255","9.546768"
"1282","1.5272064","3.4639282","9.462967"
"1306","1.4913025","3.4256134","9.6138"
"1312","1.6804352","3.5022278","7.035248"
"1328","1.584671","3.3370361","7.798996"
"1335","1.232727","3.296341","10.415863"
"1357","1.4625702","3.2388763","10.743866"
"1364","1.184845","3.368164","9.757462"
"1380","1.1824493","3.3849182","9.498886"
"1382","1.2782135","3.411255","9.300171"
"1404","1.4769287","3.435196","9.247498"
