"Time","X","Y","Z"
"3","0.50727844","4.6873627","9.41748"
"16","0.5216522","4.653839","8.763855"
"32","0.619812","4.653839","8.500504"
"73","0.55036926","4.684967","8.438248"
"78","0.5096741","4.617935","8.754288"
"121","0.6317749","4.5868073","8.996094"
"139","0.41870117","4.5532837","8.68486"
"176","0.4258728","4.538925","8.675278"
"185","0.32531738","4.5197754","9.309738"
"206","0.3133545","4.5006104","9.237915"
"213","0.22476196","4.3593597","9.235519"
"233","0.25828552","4.388092","9.209183"
"254","0.2654724","4.4335785","9.087082"
"278","0.31095886","4.4886475","8.866806"
"308","0.44981384","4.5173798","8.97934"
"317","0.5240326","4.5604706","9.281006"
"343","0.5192566","4.5748444","8.993698"
"382","0.5910797","4.5532837","9.19722"
"385","0.63417053","4.593994","9.235519"
"401","0.5527649","4.459915","9.175659"
"439","0.4426422","4.5125885","8.957794"
"447","0.22236633","4.467102","8.871597"
"478","0.018859863","4.388092","8.481354"
"491","0.038009644","4.3928833","8.926666"
"500","0.3851776","4.4503326","9.063141"
"538","0.46418762","4.4168243","8.936249"
"563","0.31095886","4.431183","8.993698"
"570","0.09068298","4.316269","9.012863"
"595","0.002105713","4.297104","8.94104"
"609","0.11701965","4.2635956","9.501282"
"634","0.248703","4.249222","9.462967"
"658","0.44503784","4.5485077","8.950607"
"661","0.5743103","4.6155396","9.106232"
"672","0.619812","4.5987854","8.974548"
"688","0.5814972","4.5317383","9.087082"
"692","0.48573303","4.431183","9.130173"
"714","0.38996887","4.3785095","9.125381"
"724","0.2846222","4.462311","8.929062"
"743","0.25828552","4.4527283","8.730347"
"754","0.3061676","4.3976593","9.106232"
"782","0.27264404","4.447937","8.998489"
"785","0.24151611","4.3617554","9.070328"
"812","0.21279907","4.383301","9.053558"
"820","0.16252136","4.412033","8.737534"
"840","0.13139343","4.3737183","8.809357"
"847","0.10266113","4.321045","9.077499"
"858","0.15054321","4.328232","9.043991"
"877","0.12660217","4.292328","9.211578"
"888","0.16729736","4.34021","9.079895"
"909","0.20800781","4.3354187","8.945816"
"926","0.16729736","4.325836","9.077499"
"952","0.1864624","4.345001","9.041595"
"962","0.248703","4.3713226","9.003281"
"980","0.23434448","4.41922","8.972153"
"990","0.2199707","4.356964","9.063141"
"1013","0.2271576","4.3689423","9.142151"
"1024","0.21279907","4.3545685","9.355225"
"1044","0.1912384","4.3378143","9.245102"
"1055","0.21279907","4.3689423","9.067932"
"1076","0.15533447","4.316269","9.046371"
"1083","0.14814758","4.270767","9.05835"
"1113","0.08590698","4.249222","8.955399"
"1124","0.06913757","4.325836","8.699219"
"1147","0.057174683","4.333023","8.850052"
"1157","0.1002655","4.3426056","9.036804"
"1174","0.11941528","4.316269","9.108627"
"1204","0.10266113","4.321045","9.431839"
"1243","0.13858032","4.277954","9.027222"
"1246","0.20800781","4.2037354","9.096649"
"1261","0.09068298","4.325836","8.780624"
"1290","0.12181091","4.301895","9.206787"
"1300","0.23674011","4.3378143","9.089478"
"1308","0.18406677","4.3138733","9.1493225"
"1337","0.12420654","4.2947083","9.161301"
"1348","0.21757507","4.383301","9.125381"
"1393","0.23434448","4.3856964","9.02243"
"1401","0.23674011","4.3186646","9.192429"
"1431","0.26785278","4.3976593","9.067932"
"1444","0.248703","4.3904877","8.818924"
"1479","0.17448425","4.380905","9.024826"
