"Time","X","Y","Z"
"3","0.60783386","2.7384796","9.599442"
"12","0.67248535","2.7696075","9.479721"
"21","0.86880493","2.7839813","9.257065"
"41","0.9142914","2.7767944","9.2043915"
"57","0.9358368","2.7480621","9.292984"
"61","0.8640137","2.7815857","9.285797"
"71","0.9095001","2.8174896","9.158905"
"115","0.92866516","2.8677673","9.233124"
"128","0.49769592","2.645111","9.486908"
"155","0.43066406","2.6786346","9.743088"
"167","0.2271576","2.4655457","10.035187"
"191","0.35165405","2.3673859","10.099823"
"198","0.22476196","2.4248505","10.018417"
"221","0.21757507","2.4751282","10.011246"
"230","0.5096741","2.6499023","9.922653"
"261","0.6030426","2.6546936","9.886749"
"271","0.72036743","2.7265167","9.501282"
"286","0.53601074","2.7480621","9.424667"
"327","0.50727844","2.7743988","9.647324"
"351","0.24391174","2.6115875","9.987305"
"363","0.30377197","2.6139832","9.6545105"
"387","0.18885803","2.6187744","9.680847"
"389","0.16490173","2.573288","9.676056"
"402","-0.060150146","2.3003387","9.7933655"
"428","-0.024230957","2.348236","9.877167"
"430","-0.0769043","2.4200592","9.927444"
"444","-0.17506409","2.5230103","9.922653"
"462","-0.15351868","2.5565186","9.992081"
"488","0.08111572","2.7696075","10.066315"
"493","-0.057754517","2.5158234","10.171646"
"518","-0.15351868","2.4775238","9.908295"
"526","-0.31393433","2.4775238","9.371994"
"535","-0.34744263","2.5134277","9.185242"
"556","-0.32112122","2.5469513","9.206787"
"567","0.040405273","2.8414307","8.9865265"
"583","0.09068298","2.9204407","9.017654"
"599","-0.0050811768","2.7696075","9.163696"
"618","-0.1918335","2.7193298","9.4964905"
"627","-0.12957764","2.9539642","9.369598"
"651","-0.18225098","2.8869324","9.130173"
"657","0.10505676","2.9898682","9.269043"
"667","0.1984253","3.083252","9.348053"
"682","0.22236633","2.9874878","9.371994"
"688","0.07392883","2.9850922","9.77182"
"701","-0.021835327","2.9108734","9.848434"
"709","-0.09844971","2.949173","10.016037"
"720","-0.026626587","2.9826965","9.853226"
"737","-0.048171997","2.925232","9.783798"
"750","-0.0769043","2.815094","9.699997"
"771","-0.29716492","2.5684967","9.525223"
"779","-0.64193726","2.4104767","9.091873"
"794","-0.66108704","2.274002","9.02243"
"802","-0.5317993","2.2357025","9.211578"
"816","-0.34983826","2.293167","9.393539"
"822","0.033233643","2.511032","9.439026"
"834","0.11462402","2.5062408","9.537186"
"842","0.23434448","2.7767944","9.611404"
"852","0.35884094","2.8318634","9.649719"
"869","0.327713","2.760025","9.71196"
"871","0.29658508","2.7408752","9.855621"
"884","0.23913574","2.6690521","10.3272705"
"898","0.2702484","2.6642609","10.288971"
"904","0.5527649","2.736084","10.396713"
"918","0.6676941","2.736084","10.420654"
"924","0.8664093","2.7767944","10.403885"
"932","0.9095001","2.8294678","10.384735"
"949","0.8807678","2.8510132","10.430222"
"954","0.8735962","2.8725586","10.458954"
"966","0.91908264","2.8797455","10.439804"
"982","0.8807678","2.862976","9.994476"
"1005","0.8304901","2.9707184","9.508453"
"1016","0.70121765","2.9276276","8.88118"
"1030","0.70599365","2.8797455","8.905121"
"1036","0.67248535","3.0018463","8.984131"
"1048","0.66529846","2.941986","8.9865265"
"1063","0.6868439","2.8510132","9.2043915"
"1065","0.74191284","2.8558044","9.158905"
"1081","0.7107849","2.8773499","9.091873"
"1091","0.7610626","2.7767944","9.266647"
"1106","0.81373596","2.810318","9.343262"
"1118","0.82810974","2.918045","9.546768"
"1134","0.80415344","2.941986","9.611404"
"1136","0.8304901","2.9395905","9.726334"
"1154","0.91908264","2.9515686","10.054337"
"1156","0.92866516","2.973114","10.083069"
"1170","0.96217346","3.0114288","9.922653"
"1187","0.92866516","2.9683228","9.884354"
"1200","0.9430237","2.9539642","9.886749"
"1220","0.9071045","2.9395905","9.877167"
"1230","1.0579529","2.9515686","9.731125"
"1251","0.97654724","3.0018463","9.585068"
"1275","0.9813385","3.0401611","9.235519"
"1284","0.91189575","3.0808563","9.072708"
"1302","0.8879547","3.004242","9.240311"
"1311","0.87838745","3.0233917","9.3624115"
"1336","0.9214783","3.0641022","8.38797"
"1344","0.9645691","3.0257874","8.996094"
"1369","0.9382324","2.9515686","9.8723755"
"1372","1.2542725","3.1024017","10.408676"
"1402","1.2758179","3.222107","10.24588"
"1434","0.81373596","3.083252","9.403107"
"1436","0.8257141","3.0090332","9.348053"
