"Time","X","Y","Z"
"1","0.8161316","3.2149353","9.747879"
"13","0.81134033","3.2316895","9.448608"
"22","0.95500183","3.1838074","9.13736"
"60","0.9789429","3.19339","9.1445465"
"73","1.0842896","3.1167755","9.27861"
"115","1.074707","3.1047974","9.168488"
"122","0.84965515","3.1670532","9.012863"
"161","0.8664093","3.1909943","9.206787"
"164","0.9071045","3.1838074","9.367203"
"180","1.1034393","3.3322449","9.85083"
"185","1.0986481","3.2939453","9.829285"
"213","0.8472595","3.234085","9.609009"
"221","0.73472595","3.162262","9.405502"
"242","0.7610626","3.119156","9.343262"
"263","0.5312195","3.131134","9.685623"
"281","0.69163513","3.1047974","9.994476"
"283","0.75149536","3.0569153","9.886749"
"304","0.6700897","3.0617065","9.843643"
"327","0.6246033","3.0473328","9.367203"
"338","0.9095001","3.217331","9.237915"
"356","0.91908264","3.222107","9.132568"
"371","0.8544464","3.1766205","9.386353"
"390","0.79937744","3.11438","9.561127"
"399","0.6676941","3.0664978","9.977722"
"427","0.54559326","2.9156494","10.140533"
"439","0.4330597","3.0808563","9.443817"
"458","0.55036926","3.3178864","9.290588"
"468","0.66290283","3.3609772","9.345657"
"489","0.5551605","3.1742249","9.300171"
"510","0.28222656","3.222107","9.082291"
"519","0.2989807","3.0664978","8.974548"
"542","0.24630737","2.9132538","8.974548"
"550","0.3851776","2.9611511","9.091873"
"572","0.6581116","3.222107","9.336075"
"593","0.8520508","3.3609772","9.965744"
"604","0.38278198","3.100006","10.044754"
"620","0.3133545","3.0880432","10.128555"
"623","0.3564453","3.0664978","10.111801"
"638","0.30377197","2.9276276","9.939423"
"644","0.38038635","2.9683228","9.644928"
"656","0.3755951","2.9443817","9.5755005"
"665","0.3851776","2.8845367","9.269043"
"687","0.3636322","2.882141","9.151718"
"694","0.40193176","3.198166","9.367203"
"708","0.3851776","3.1742249","9.419876"
"714","0.27264404","2.9467773","9.826889"
"724","0.4426422","2.9036865","9.812515"
"743","0.42347717","2.9539642","9.853226"
"745","0.42347717","2.997055","9.788574"
"766","0.40911865","2.9635468","9.479721"
"787","0.38757324","3.020996","9.439026"
"804","0.33250427","2.9707184","9.388748"
"833","0.37799072","3.028183","9.656906"
"852","0.5216522","3.1478882","9.699997"
"859","0.55755615","3.1119843","9.728729"
"880","0.5551605","3.0257874","9.678452"
"889","0.45220947","3.0641022","9.582672"
"908","0.46658325","3.0736694","9.539581"
"920","0.4139099","3.0114288","9.697601"
"939","0.3755951","2.9946594","9.589859"
"960","0.30137634","3.0305786","9.355225"
"971","0.2702484","2.8773499","9.348053"
"990","0.20561218","2.8582","9.443817"
"1004","0.33969116","2.7648163","9.676056"
"1033","0.60783386","2.9539642","9.59465"
"1060","0.7179718","3.162262","9.532394"
"1062","0.7083893","3.1287384","9.484512"
"1080","0.65571594","3.11438","9.53479"
"1083","0.70599365","3.155075","9.53479"
"1104","0.7682495","3.1670532","9.551559"
"1134","0.8304901","3.1431122","9.824493"
"1144","0.8759918","3.3154907","9.762238"
"1176","0.9214783","3.313095","9.757462"
"1187","0.76345825","3.3537903","9.728729"
"1205","0.74909973","3.348999","9.647324"
"1207","0.78260803","3.4160461","9.628174"
"1235","0.89035034","3.4423828","9.290588"
"1238","0.9358368","3.4782867","9.304947"
"1266","1.0340118","3.2795715","9.439026"
