"Time","X","Y","Z"
"1","0.2989807","6.550049","7.6074677"
"16","0.51686096","6.641037","7.3656464"
"19","0.61502075","6.688919","7.1956635"
"57","0.7323303","6.7344055","7.4566345"
"60","0.60543823","6.6865234","7.47818"
"75","0.49769592","6.6314545","7.7415314"
"83","0.55755615","6.569214","7.9618073"
"108","0.62220764","6.5285034","7.97377"
"117","0.6868439","6.5332947","7.600281"
"151","0.619812","6.5404816","7.356079"
"154","0.5695343","6.6194916","7.1525574"
"168","0.57910156","6.550049","7.4255066"
"194","0.5886841","6.6697693","7.6194305"
"230","0.56474304","6.609909","7.7367554"
"243","0.5264282","6.6194916","7.779846"
"277","0.6174164","6.6553955","7.7463226"
"280","0.50727844","6.5644226","7.9306793"
"309","0.33010864","6.468643","7.3943787"
"311","0.32292175","6.471039","7.368042"
"342","0.26307678","6.411194","7.4207153"
"352","0.2989807","6.463867","7.3632507"
"373","0.29418945","6.49498","7.423111"
"387","0.27503967","6.487808","7.336914"
"407","0.26307678","6.4183655","7.403961"
"439","0.30856323","6.468643","7.2842407"
"447","0.36842346","6.5332947","7.767868"
"468","0.46897888","6.609909","7.8492737"
"476","0.6413574","6.6673737","8.012085"
"486","0.67726135","6.6697693","7.949829"
"503","0.6509247","6.6865234","8.047989"
"506","0.49769592","6.6865234","7.684082"
"518","0.43066406","6.5763855","7.612259"
"537","0.41630554","6.571594","7.6864777"
"548","0.3564453","6.4806213","7.6984406"
"577","0.3971405","6.5213165","7.6098633"
"595","0.4761505","6.5404816","7.7894287"
"598","0.44981384","6.6242676","7.526062"
"634","0.38996887","6.5021667","7.4853516"
"646","0.22955322","6.4614716","7.2435455"
"671","0.23434448","6.4925995","7.2315674"
"682","0.1289978","6.4255524","7.3632507"
"711","0.1577301","6.5045624","7.5308533"
"747","0.25828552","6.545273","8.021652"
"753","0.34925842","6.55484","7.6625366"
"778","0.33010864","6.5644226","7.719986"
"787","0.25828552","6.547653","7.6936493"
