"Time","X","Y","Z"
"1","0.66326904","3.222641","9.093994"
"13","0.6273651","3.2657318","8.665436"
"31","0.6381378","3.3399506","8.362564"
"46","0.73750305","3.5123444","8.198563"
"63","0.9900818","3.7050781","8.640289"
"79","1.0990143","3.7290192","8.991043"
"95","1.1624603","3.6344452","9.505798"
"99","1.1014099","3.5757904","9.593185"
"120","1.0188141","3.5290985","9.570435"
"132","0.92544556","3.543457","9.342987"
"145","0.87994385","3.5961304","9.127518"
"163","0.79974365","3.6559906","8.8390045"
"180","0.91586304","3.5482483","8.805496"
"196","0.93382263","3.582962","8.977875"
"214","1.0200195","3.6092987","9.208908"
"229","1.0331879","3.6751404","9.360947"
"243","1.0379639","3.669159","9.468689"
"261","1.0607147","3.6751404","9.328629"
"266","1.0283966","3.602127","9.314255"
"277","1.0068512","3.530304","9.290314"
"286","0.96972656","3.5374756","9.240036"
"297","0.9230499","3.6105042","9.199341"
"308","0.9122772","3.7134552","9.127518"
"316","0.8727722","3.7996368","9.006607"
"328","0.84762573","3.8726654","9.01857"
"335","0.8883362","3.8966064","9.007797"
"347","0.9517822","3.922943","8.99942"
"363","0.95895386","3.8894196","8.898865"
"367","1.0427551","3.8786469","8.824646"
"381","1.1277466","3.883438","8.816269"
"398","1.3144989","4.1060944","8.777954"
"414","1.3731537","4.2437744","8.642685"
"417","1.3216858","4.385025","8.448761"
"438","1.2354889","4.3910065","8.302704"
"469","0.86798096","4.1336365","8.296722"
"483","0.99128723","4.397003","8.053711"
"506","1.0631104","4.499954","8.244049"
"510","1.0954285","4.5131226","8.537338"
"538","1.0223999","4.270111","8.962311"
"552","0.9637451","3.7433777","8.872528"
"576","1.0152283","3.827179","8.655853"
"583","0.94340515","3.8702698","8.550507"
"601","0.93740845","3.9289246","8.722885"
"603","0.9278412","3.9923706","8.916824"
"627","0.86798096","3.945694","8.91922"
"640","0.7063751","3.7613373","9.216095"
"651","0.6956024","3.5171356","9.309479"
"662","0.75305176","3.4860077","9.39566"
"677","0.7686157","3.4824066","9.459106"
"696","0.8440399","3.5255127","9.329819"
"710","0.9781189","3.61409","9.079636"
"727","0.9817047","3.6871185","8.943161"
"746","1.0164185","3.9002075","8.787537"
"748","1.0176239","3.8786469","8.827042"
"766","0.970932","3.77211","8.855774"
"772","1.0032501","3.653595","8.953934"
"791","0.99606323","3.6212769","9.024567"
"819","0.99128723","3.5853577","9.183777"
"855","0.9290314","3.5279083","9.116745"
"861","0.8907318","3.5243073","9.222076"
"890","0.82128906","3.4632568","9.223282"
"923","0.77700806","3.4177704","8.921616"
"936","0.8548126","3.468048","9.263977"
"952","0.90748596","3.3998108","9.389679"
"965","0.9398041","3.3938293","9.468689"
"980","0.8907318","3.3974152","9.411224"
"984","0.88952637","3.4069977","9.342987"
"1001","0.9002991","3.4608612","9.347778"
"1004","0.9218445","3.4345245","9.293915"
"1031","0.8667908","3.353119","9.111954"
"1047","0.7243347","3.3854523","9.030548"
"1064","0.7111664","3.3734741","9.032944"
"1067","0.7470703","3.3315735","9.024567"
"1085","0.7650299","3.3208008","9.066467"
"1126","0.83206177","3.387848","9.229263"
"1159","0.9505768","3.4237518","9.286728"
"1191","0.8907318","3.3866425","9.050903"
"1201","0.9015045","3.4584656","9.107162"
"1224","0.9122772","3.4465027","9.114349"
"1232","0.91467285","3.4177704","9.103577"
"1256","0.9002991","3.3986206","9.1466675"
"1261","0.8224945","3.3914337","9.188568"
"1290","0.8404541","3.392624","9.231659"
"1321","0.8081207","3.4069977","9.178986"
"1325","0.81411743","3.3818512","9.139481"
"1352","0.8117218","3.3818512","9.139481"
"1356","0.82966614","3.3938293","9.149063"
"1368","0.8955078","3.3950195","9.145462"
"1393","0.8703766","3.3902283","9.128708"
"1397","0.8739624","3.4213562","9.164627"
"1418","0.9326172","3.392624","9.155045"
"1429","0.9386139","3.427353","9.064072"
"1457","0.9170685","3.475235","9.028152"
"1493","0.9493866","3.4476929","9.155045"
"1498","0.9134674","3.4417114","9.171799"
"1521","0.8548126","3.404602","9.187363"
"1554","0.89671326","3.3914337","9.196945"
"1560","0.9170685","3.4069977","9.178986"
"1587","1.0750732","3.5410767","9.108353"
"1593","1.0619049","3.5039673","9.031738"
"1612","0.9852905","3.5087433","8.892883"
"1626","0.93740845","3.45607","9.047302"
"1634","0.9517822","3.4141846","9.173004"
"1644","0.96255493","3.3938293","9.229263"
"1663","0.9398041","3.404602","9.2556"
"1681","0.85839844","3.420166","9.31665"
"1693","0.88594055","3.35672","9.11554"
"1715","0.8943176","3.4177704","9.042511"
"1734","0.93382263","3.4488983","9.050903"
"1738","0.9577637","3.4476929","9.093994"
"1768","0.94818115","3.4093933","9.192154"
"1781","0.8955078","3.4153748","9.120331"
"1802","0.90867615","3.4057922","9.147858"
"1810","0.9290314","3.4033966","9.126312"
"1835","0.9398041","3.4069977","9.127518"
"1839","0.9398041","3.4081879","9.1706085"
"1850","0.9493866","3.4476929","9.190964"
"1876","1.0140228","3.4776306","9.144272"
"1906","1.0283966","3.490799","9.006607"
"1913","1.0200195","3.4608612","8.976685"
"1940","1.0271912","3.4584656","8.652267"
"1955","1.0631104","3.4345245","9.557266"
"1979","1.0236053","3.3950195","9.4232025"
