"101140","-0.216568","0.044036865","0.10092163"
"101140","-0.20271301","0.06640625","-0.026901245"
"101140","-0.1931305","0.2730713","0.03274536"
"101140","-0.18141174","0.14523315","0.09454346"
"101140","-0.18780518","-0.34797668","0.111587524"
"101141","-0.1931305","-0.3756714","0.09240723"
"101141","-0.11856079","-0.15090942","0.00932312"
"101141","-0.09298706","-0.4971161","0.20532227"
"101141","-0.115371704","-0.9338684","0.50679016"
"101141","-0.12602234","-1.0201569","0.5504761"
"101141","-0.13667297","-1.2491913","0.6857605"
"101141","-0.11109924","-1.2406616","0.7038727"
"101141","0.09661865","-1.0659637","0.7273102"
"101141","0.24362183","-0.9391937","0.7166443"
"101141","0.8092804","-0.2276001","0.5845642"
"101141","0.9083557","-0.07952881","0.57496643"
"101141","1.1629486","0.699173","0.5185089"
"101141","1.1480408","0.84298706","0.49295044"
"101141","0.82525635","1.1327362","0.33102417"
"101141","0.62605286","0.89837646","0.30226135"
"101141","0.21166992","0.394516","0.25326538"
"101141","0.069992065","0.1292572","0.28842163"
"101141","-0.018432617","0.07493591","0.35127258"
"101141","0.0039520264","0.13671875","0.3832245"
"101141","0.056137085","0.26560974","0.40452576"
"101141","0.19888306","0.523407","0.392807"
"101141","0.2340393","0.55856323","0.3832245"
"101141","0.4289856","0.5010376","0.3363495"
"101141","0.5024872","0.42434692","0.32144165"
"101141","0.5962372","0.3795929","0.2947998"
"101141","0.61328125","0.48612976","0.24047852"
"101141","0.5323181","0.6480408","0.1648407"
"101141","0.034835815","0.78227234","-0.0663147"
"101141","-0.6309509","0.2773285","-0.06845093"
"101141","-0.70765686","0.21235657","-0.029037476"
"101141","-0.9483948","-0.018814087","0.15205383"
"101141","-0.9633179","-0.0049591064","0.1882782"
"101141","-0.92922974","0.18571472","0.27137756"
"101141","-0.88449097","0.1569519","0.21385193"
"101141","-0.6192322","0.16548157","0.13821411"
"101141","-0.5510559","0.16973877","0.13607788"
"101141","-0.017364502","0.2230072","0.17869568"
"101141","0.25854492","0.12286377","0.07110596"
"101141","0.25854492","0.07279968","0.03488159"
"101141","0.07424927","-0.08378601","-0.16645813"
"101141","-0.051452637","-0.12107849","-0.1962738"
"101141","-0.27835083","-0.11254883","-0.17178345"
"101141","-0.30178833","-0.04118347","-0.12384033"
"101141","-0.28474426","-0.0028381348","-0.10147095"
"101141","0.03804016","0.08558655","-0.054595947"
"101141","0.42366028","-0.25636292","-0.30599976"
"101141","0.46307373","-0.22547913","-0.32624817"
"101141","0.55682373","-0.19032288","-0.37631226"
"101141","0.54403687","-0.22120667","-0.3645935"
"101141","0.3501587","-0.19244385","-0.3400879"
"101141","0.17651367","-0.16795349","-0.3326416"
"101141","0.0763855","-0.17007446","-0.3326416"
"101141","-0.27088928","-0.09017944","-0.10040283"
"101141","0.18611145","0.0056915283","0.25219727"
"101141","0.28730774","0.028060913","0.29907227"
"101141","0.59091187","-0.12426758","0.29374695"
"101141","0.61328125","-0.20629883","0.230896"
"101141","0.49609375","-0.35862732","-0.11532593"
"101142","0.28730774","-0.25743103","-0.17178345"
"101142","-0.20803833","0.39770508","0.1328888"
"101142","-0.13134766","0.49890137","0.49827576"
"101142","-0.082336426","0.45736694","0.533432"
"101142","0.20101929","0.23258972","0.34700012"
"101142","0.22232056","0.22087097","0.24899292"
"101142","0.16479492","0.26242065","-0.4391632"
"101142","0.21699524","0.4179535","-0.30387878"
"101142","0.24362183","0.4541626","-0.22184753"
"101142","0.3352356","0.60543823","0.37683105"
"101142","0.31500244","0.5031738","0.21385193"
"101142","0.29370117","0.3295288","7.9345703E-4"
"101142","0.1509552","0.034454346","-0.0023956299"
"101142","0.06253052","-0.12107849","0.13928223"
"101142","-0.3657074","-0.16049194","0.519577"
"101142","-0.37528992","0.5521698","0.26498413"
"101142","-0.16436768","0.46055603","0.04020691"
"101142","-0.08554077","0.27626038","0.03062439"
"101142","0.011398315","-0.10722351","0.15951538"
"101142","-0.07594299","-0.05290222","0.18934631"
"101142","-0.10470581","0.18891907","0.1328888"
"101142","-0.08766174","0.21022034","0.11051941"
"101142","0.015655518","0.039779663","0.017837524"
"101142","0.014602661","-0.0060272217","0.017837524"
"101142","-0.024810791","-0.21269226","0.09559631"
"101142","-0.040802002","-0.30430603","0.09347534"
"101142","-0.20803833","-0.44810486","0.09240723"
"101142","-0.22402954","-0.3256073","0.074295044"
"101142","-0.2016449","-0.16262817","0.033813477"
"101142","-0.18141174","-0.16900635","0.039138794"
"101142","0.1083374","-0.25636292","0.012512207"
"101142","0.16053772","-0.20629883","-0.085494995"
"101142","0.114730835","-0.20843506","-0.0940094"
"101142","-0.25172424","-0.36183167","-0.08016968"
"101142","-0.42855835","-0.42893982","-0.07910156"
"101142","-0.64160156","-0.66116333","-0.033294678"
"101142","-0.6394806","-0.73147583","0.19148254"
"101142","-0.8514557","-1.0712891","0.6016083"
"101142","-0.9324188","-1.1607666","0.62823486"
"101142","-1.140152","-1.2704926","0.5930786"
"101142","-1.1667786","-1.2886047","0.5738983"
"101142","-1.1603851","-1.1767578","0.44607544"
"101142","-1.0762329","-1.0478516","0.38108826"
"101142","-1.0112457","-0.972229","0.35339355"
"101142","-0.5713043","-0.51416016","0.22557068"
"101142","-0.4679718","-0.41828918","0.19786072"
"101142","0.12644958","0.023803711","-0.04927063"
"101142","0.43644714","0.333786","-0.3315735"
"101142","0.45561218","0.36361694","-0.35713196"
"101142","0.45988464","0.3987732","-0.3400879"
"101143","0.44496155","0.38812256","-0.32304382"
"101143","0.3639984","0.28160095","-0.18882751"
"101143","0.33737183","0.29969788","-0.13342285"
"101143","0.31925964","0.38279724","-0.08016968"
"101143","0.29582214","0.62887573","0.045532227"
"101143","0.29263306","0.6810608","0.07215881"
"101143","0.2020874","0.84724426","0.18081665"
"101143","0.16053772","0.333786","0.1328888"
"101143","0.16906738","0.24217224","0.11264038"
"101143","0.28198242","0.049362183","0.04660034"
"101143","0.35334778","0.07600403","0.04446411"
"101143","0.48225403","0.19104004","0.055114746"
"101143","0.52485657","0.24324036","0.066833496"
"101143","0.5355072","0.26560974","0.074295044"
"101143","0.4577484","0.34977722","0.17230225"
"101143","0.19355774","0.11328125","0.20957947"
"101143","0.13710022","0.055755615","0.2032013"
"101143","-0.1931305","0.077056885","0.21810913"
"101143","-0.24639893","0.088775635","0.2436676"
"101143","-0.37742615","0.1484375","0.3640442"
"101143","-0.5169678","0.171875","0.50572205"
"101143","-0.75772095","-0.053970337","0.5227661"
"101143","-0.90260315","-0.06568909","0.43222046"
"101143","-0.96118164","-0.12426758","0.35127258"
"101143","-1.0101929","-0.23399353","0.22236633"
"101143","-0.9910126","-0.28833008","0.14035034"
"101143","-0.7939453","-0.36288452","0.08708191"
"101143","-0.6575775","-0.41828918","0.05406189"
"101143","-0.18566895","-0.40124512","-0.14941406"
"101143","0.02418518","-0.32028198","-0.27511597"
"101143","0.56427","-0.2190857","-0.45939636"
"101143","0.7922363","-0.15835571","-0.43276978"
"101143","1.454834","0.28479004","-0.08656311"
"101143","1.3376617","-0.055023193","0.29693604"
"101143","0.9786682","-0.56848145","0.23622131"
"101143","-0.03227234","-0.4044342","-0.0897522"
"101143","-0.10684204","-0.35650635","-0.14620972"
"101143","-0.24212646","-0.0060272217","-0.3677826"
"101143","-0.25704956","0.15802002","-0.32518005"
"101143","-0.15904236","0.33699036","-0.06524658"
"101143","0.19143677","0.40090942","-0.031158447"
"101143","0.21487427","0.42967224","-0.04927063"
"101143","0.16586304","0.5244751","-0.1558075"
"101143","0.14881897","0.556427","-0.17178345"
"101143","0.054016113","0.8493805","-0.1451416"
"101143","0.03164673","0.8685608","-0.14941406"
"101143","-0.11642456","0.7843933","-0.1877594"
"101143","-0.16436768","0.63420105","-0.19734192"
"101143","-0.263443","-0.057159424","-0.2846985"
"101143","-0.2730255","-0.19671631","-0.30706787"
"101143","-0.29325867","-0.49391174","-0.4391632"
"101143","-0.5233612","-0.26062012","-0.34648132"
"101143","-0.5606384","-0.22120667","-0.3219757"
"101143","-0.6671753","-0.24357605","-0.3166504"
"101143","-0.67996216","-0.2787323","-0.3645935"
"101143","-0.6426697","-0.31175232","-0.46899414"
"101144","-0.58940125","-0.29684448","-0.50946045"
"101144","-0.5169678","-0.27661133","-0.5446167"
"101144","-0.27088928","-0.1253357","-0.58935547"
"101144","-0.07701111","-0.10722351","-0.4242401"
"101144","-0.07168579","-0.09870911","-0.3688507"
"101144","0.051879883","0.028060913","-0.07696533"
"101144","0.13923645","0.09516907","0.0071868896"
"101144","0.7528229","0.14630127","0.44714355"
"101144","0.87213135","0.05895996","0.44714355"
"101144","0.6548157","-0.03265381","0.38961792"
"101144","0.59091187","-0.04864502","0.38536072"
"101144","0.3075409","-0.18925476","0.3565979"
"101144","0.24789429","-0.30963135","0.37683105"
"101144","0.12963867","-0.24996948","0.44607544"
"101144","0.21913147","-0.14770508","0.24687195"
"101144","0.39915466","0.19424438","0.10731506"
"101144","0.44070435","0.31781006","0.08921814"
"101144","0.33311462","0.4083557","-2.746582E-4"
"101144","0.1743927","0.3242035","-0.054595947"
"101144","-0.08128357","0.06640625","-0.0034637451"
"101144","-0.08872986","0.07067871","0.013580322"
"101144","-0.07168579","0.15376282","0.039138794"
"101144","-0.0642395","0.253891","-0.015182495"
"101144","-0.072753906","0.27093506","-0.040756226"
"101144","-0.14732361","0.22619629","-0.10786438"
"101144","-0.05357361","0.23046875","0.086013794"
"101144","0.12644958","0.19850159","0.137146"
"101144","0.2521515","-0.051834106","0.14779663"
"101144","0.29263306","-0.115753174","0.123306274"
"101144","0.24789429","-0.120010376","0.059387207"
"101144","0.081710815","-0.009216309","0.113708496"
"101144","0.06892395","0.022735596","0.11264038"
"101144","0.006072998","0.049362183","0.14993286"
"101144","0.105148315","-0.08592224","0.0146484375"
"101144","0.112594604","-0.10935974","0.003982544"
"101144","0.09768677","-0.082733154","0.01676941"
"101144","0.1040802","-0.030532837","0.055114746"
"101144","0.1232605","0.015274048","0.137146"
"101144","0.06573486","-0.1572876","0.16271973"
"101144","0.13391113","-0.047576904","0.11903381"
"101144","0.14456177","-0.04864502","0.12435913"
"101144","0.07318115","0.007827759","0.12542725"
"101144","0.058273315","-0.007095337","0.1328888"
"101144","0.0848999","-0.007095337","0.09347534"
"101144","0.105148315","0.03552246","0.07110596"
"101145","0.091293335","-0.34797668","0.045532227"
"101145","0.0806427","-0.20523071","0.043411255"
"101145","0.09022522","-0.14237976","0.041275024"
"101145","0.023117065","0.081329346","0.05192566"
"101145","0.005004883","0.11009216","0.050857544"
"101145","-0.014160156","0.079193115","0.041275024"
"101145","7.4768066E-4","0.048294067","0.041275024"
"101145","0.099823","-0.14237976","0.10731506"
"101145","0.08703613","-0.16581726","0.121170044"
"101145","-0.020553589","0.012084961","0.048736572"
"101145","-0.03440857","0.05682373","0.03807068"
"101145","0.011398315","-0.06355286","0.05406189"
"101145","0.012466431","-0.04118347","0.019973755"
"101145","-3.2043457E-4","-0.028396606","0.0146484375"
"101145","-0.0045776367","-0.014556885","0.015701294"
"101145","-0.03227234","0.065338135","-0.006668091"
"101145","-0.039733887","0.06640625","-0.0077209473"
"101145","-0.05357361","-0.012420654","-0.010925293"
"101145","-0.05038452","-0.023071289","-0.01838684"
"101145","-0.06742859","0.011016846","-0.052474976"
"101145","-0.07489014","0.030197144","-0.04182434"
"101145","-0.06529236","0.022735596","-0.01625061"
"101145","-0.017364502","0.028060913","0.01890564"
"101145","-0.009902954","0.02166748","0.01676941"
"101145","0.012466431","-0.05076599","-0.006668091"
"101145","0.028442383","-0.068878174","0.015701294"
"101145","0.0103302","-0.022003174","0.039138794"
"101145","-0.0013885498","-0.008163452","0.037017822"
"101145","-0.009902954","0.0014343262","0.033813477"
"101145","-0.030151367","-0.008163452","0.011444092"
"101145","-0.02268982","-0.043304443","0.012512207"
"101145","-0.023757935","-0.028396606","0.0146484375"
"101145","-0.07807922","0.05256653","0.037017822"
"101145","-0.06529236","0.062149048","0.03807068"
"101145","-0.0013885498","0.004623413","0.059387207"
"101145","0.023117065","-0.017745972","0.064712524"
"101145","0.03804016","-0.017745972","0.066833496"
"101145","0.054016113","0.02166748","0.043411255"
"101145","0.046554565","0.020599365","0.033813477"
"101145","0.02204895","-0.0134887695","0.0018615723"
"101145","0.02204895","-0.009216309","0.0018615723"
"101145","0.014602661","0.0014343262","0.010375977"
"101145","0.013534546","-0.0049591064","0.00932312"
"101145","-0.012039185","0.0099487305","0.005050659"
"101145","-0.017364502","0.025924683","0.005050659"
"101145","-0.033340454","0.019546509","0.021026611"
"101145","-0.03227234","0.012084961","0.021026611"
"101145","-0.0035095215","-0.016677856","0.017837524"
"101145","7.4768066E-4","-0.014556885","0.021026611"
"101145","0.0028839111","0.007827759","0.03488159"
"101145","0.0039520264","0.016342163","0.037017822"
"101145","-0.006713867","0.015274048","0.01676941"
"101145","0.0028839111","0.023803711","0.021026611"
"101145","0.0028839111","0.026992798","0.023162842"
"101145","0.005004883","0.026992798","0.024230957"
"101145","7.4768066E-4","0.012084961","0.0146484375"
"101146","-0.0024414062","-0.026260376","-0.010925293"
"101146","0.012466431","-0.04118347","-0.03755188"
"101146","0.0039520264","0.014205933","-0.015182495"
"101146","0.006072998","0.024871826","0.011444092"
"101146","0.013534546","0.017410278","0.01676941"
