"Time","X","Y","Z"
"5","0.8951416","7.945877","6.276291"
"16","0.9573822","7.9291077","5.988983"
"34","0.94781494","7.9195404","6.0033417"
"39","0.94781494","7.854889","6.422333"
"89","0.8951416","7.804611","6.422333"
"108","0.6246033","7.6896973","5.371277"
"111","0.5982666","7.7064514","5.3928223"
"154","0.48812866","7.637024","5.4838104"
"166","0.5312195","7.5843506","6.2547455"
"208","0.66529846","7.6322327","6.355301"
"220","0.76345825","7.550827","6.012924"
"256","0.8233185","7.637024","6.111084"
"298","0.8951416","7.4622498","7.3704376"
"311","0.95500183","7.5915375","7.119049"
"357","1.0387878","7.6992645","6.9275055"
"368","1.0435791","7.459854","6.609085"
"409","0.9095001","7.431122","6.542038"
"421","0.38038635","7.3377533","7.178894"
"453","0.36842346","7.3114166","7.324951"
"461","0.6964264","7.270706","7.028061"
"490","0.7323303","7.3592987","6.6545715"
"504","0.23194885","7.103119","6.90596"
"530","0.17208862","7.0504456","7.0543976"
"558","0.27983093","7.265915","7.174118"
"564","0.44024658","7.174942","7.1046753"
"586","0.3923645","7.12706","7.30101"
"596","-0.0050811768","6.961853","7.5476074"
"621","-0.1966095","6.997772","7.3895874"
"628","0.045196533","7.0695953","6.901169"
"655","0.21279907","7.2012787","6.6162567"
"657","0.3420868","7.2371826","6.5827484"
"668","0.23434448","7.167755","7.1405945"
"686","0.25109863","7.1701508","7.360855"
"699","0.39953613","7.3066254","7.5715485"
"722","0.32052612","7.3185883","7.6433716"
"730","0.25349426","7.3425293","7.30101"
"752","0.20561218","7.313797","7.217209"
"759","0.16729736","7.431122","7.032852"
"770","0.07392883","7.2994385","6.8532867"
"788","0.0140686035","7.218033","6.791046"
"790","-2.89917E-4","7.215637","6.977783"
"802","-0.39294434","7.143814","7.119049"
"818","-0.4025116","7.1893005","7.2076263"
"825","-0.558136","7.1222687","7.169327"
"832","-0.6515198","7.033676","7.2028503"
"851","-0.6946106","6.961853","7.1836853"
"876","-1.0250092","7.0145264","7.3776245"
"883","-1.1734467","7.230011","6.158966"
"902","-1.2644348","6.921158","5.783081"
"917","-1.2285156","7.136627","5.68013"
"937","-0.6658783","7.352112","6.044052"
"966","-0.63475037","7.352112","6.360077"
"988","-0.44322205","7.5173187","6.8245544"
"1002","-0.040985107","7.70166","6.565979"
"1022","-0.10084534","7.78067","6.501343"
"1032","-0.06254578","7.8932037","6.422333"
"1054","-0.014663696","7.8453217","6.3768463"
"1062","0.035629272","7.672928","6.6473846"
"1091","-0.16789246","7.538864","6.7575226"
"1103","-0.7568512","7.0624084","6.9825745"
"1132","-0.8310852","7.016922","6.977783"
"1158","-0.9005127","7.139023","6.810196"
"1162","-0.8909302","7.20607","6.688095"
"1187","-0.8526306","7.2443695","6.633026"
"1202","-0.9220581","6.937912","6.285858"
"1223","-0.98191833","7.1653595","7.0137024"
"1235","-0.031417847","7.325775","6.692871"
"1256","-0.052963257","7.352112","6.810196"
"1268","0.1864624","7.4430847","6.9322968"
"1294","0.12181091","7.294647","6.9035645"
"1322","-0.17027283","6.9043884","6.348114"
"1329","-0.3522339","7.4383087","7.248337"
"1337","-0.20379639","7.2994385","7.1046753"
"1354","-0.2133789","7.218033","6.9945526"
"1356","-0.20619202","7.186905","6.9993286"
"1369","-0.38575745","7.0432587","7.391983"
"1387","-0.32112122","7.095932","7.4805756"
"1399","0.16252136","7.431122","7.257904"
"1423","0.42347717","7.3856354","7.14299"
"1430","0.540802","7.4646454","7.032852"
"1461","0.248703","7.5364685","7.1022797"
"1487","-0.33068848","7.1964874","6.7814636"
"1494","-0.13197327","7.2874603","6.6186523"
"1501","0.042800903","7.4622498","6.5516205"
"1519","0.13139343","7.4933624","6.542038"
"1522","0.2558899","7.5723724","6.498947"
"1546","0.15054321","7.294647","6.0536194"
"1553","0.16012573","7.70166","6.549225"
"1579","0.40911865","7.8692627","6.877228"
"1583","0.3971405","7.4502716","6.652176"
"1602","0.38038635","7.4263306","6.4606476"
"1620","0.44503784","7.20607","6.4606476"
"1627","0.4546051","7.313797","6.525284"
"1633","0.39474487","7.246765","6.731186"
"1652","0.42108154","7.2922516","6.731186"
"1670","0.48094177","7.3640747","6.961029"
"1676","0.5096741","7.2802887","7.0208893"
"1685","0.540802","7.297043","7.1405945"
"1704","0.6030426","7.325775","7.090317"
"1714","0.7897949","7.5771637","6.877228"
"1741","0.9095001","7.708847","6.759918"
"1750","0.91189575","7.696869","6.707245"
"1756","0.8352814","7.586746","6.5444336"
"1773","0.837677","7.5675964","6.585144"
"1775","0.73472595","7.538864","6.5085297"
"1787","0.7658539","7.495758","6.261917"
"1806","0.758667","7.5244904","6.285858"
"1817","0.9454193","7.605896","6.4893646"
"1843","0.94062805","7.660965","6.4726105"
"1847","0.89993286","7.4670258","6.8054047"
"1876","0.77783203","7.392807","6.8484955"
"1915","0.95977783","7.3832397","6.889206"
"1919","1.0196381","7.5005493","6.7766724"
"1945","0.93344116","7.5843506","6.664154"
"1951","0.995697","7.589142","6.604294"
"1968","0.94781494","7.6202545","6.542038"
"1988","0.94781494","7.6035004","6.542038"
"1990","0.89993286","7.538864","6.5204926"
"2000","0.9430237","7.605896","6.395996"
"2024","0.9095001","7.5963135","6.3457184"
"2036","0.9023285","7.5220947","6.530075"
"2054","0.8520508","7.617874","6.601898"
"2056","0.8352814","7.586746","6.4965515"
"2068","0.9071045","7.6346283","6.4774017"
"2086","0.892746","7.5915375","6.5564117"
"2088","0.89035034","7.593933","6.5133057"
"2101","0.9382324","7.5556183","6.6114807"
"2127","0.94062805","7.574768","6.4103546"
"2129","0.892746","7.5963135","6.5133057"
"2155","0.9669647","7.637024","6.439087"
"2163","0.99090576","7.692093","6.388809"
"2193","1.0148468","7.6753235","6.367264"
"2205","0.8759918","7.6154785","6.5635834"
"2228","0.8664093","7.605896","6.573166"
"2236","0.81134033","7.495758","6.7527313"
"2256","0.79219055","7.514923","6.791046"
"2268","0.8807678","7.5316772","6.482193"
"2292","0.91908264","7.581955","6.3696594"
"2294","0.9071045","7.589142","6.4295197"
"2327","0.9095001","7.5795593","6.422333"
"2337","0.9023285","7.589142","6.427124"
"2360","0.8951416","7.613083","6.3505096"
"2368","0.92626953","7.641815","6.269104"
"2396","0.92866516","7.6322327","6.197281"
"2422","0.96217346","7.668152","6.3026276"
"2430","1.1369476","7.7375793","5.8118134"
"2454","1.2303314","7.744766","4.9834137"
"2461","0.45939636","7.4933624","6.3529053"
"2471","0.6317749","7.435913","7.257904"
"2490","0.66290283","7.4742126","7.2842407"
"2521","1.1441345","7.313797","7.6744995"
"2552","1.1489258","7.804611","6.4127502"
