"Time","X","Y","Z"
"3","0.595871","2.9635468","9.158905"
"7","0.5982666","2.9563599","9.142151"
"40","0.59347534","3.028183","9.33847"
"58","0.9573822","3.2005615","10.051941"
"88","0.86161804","3.0688782","9.558731"
"98","0.6533203","2.9659271","8.984131"
"120","0.64375305","2.9755096","9.053558"
"137","0.5695343","2.8845367","9.431839"
"155","0.53601074","2.8079224","9.563522"
"157","0.5096741","2.791153","9.640137"
"174","0.4474182","2.810318","9.546768"
"178","0.43066406","2.8055267","9.67366"
"196","0.49531555","2.8318634","9.652115"
"200","0.47854614","2.8725586","9.671265"
"215","0.42347717","2.8270721","9.721542"
"232","0.34925842","2.7743988","9.83168"
"251","0.3133545","2.7935486","9.946594"
"268","0.33010864","2.870163","9.798157"
"284","0.3971405","2.846222","9.51564"
"303","0.3420868","2.767212","9.264252"
"325","0.25109863","2.6642609","9.33847"
"340","0.3061676","2.6618652","9.465363"
"343","0.32531738","2.6666565","9.522827"
"359","0.48812866","2.791153","9.699997"
"366","0.6102295","2.9587555","9.709579"
"382","0.619812","2.9300232","9.685623"
"384","0.64375305","2.980301","9.680847"
"406","0.48094177","2.901291","9.798157"
"416","0.3181305","2.731308","9.960968"
"439","0.23913574","2.688202","9.980118"
"447","0.37799072","2.6738434","10.50206"
"467","0.42347717","2.9563599","9.767029"
"477","0.7730408","3.0976105","9.484512"
"487","0.8257141","3.0377655","9.4534"
"519","0.6892395","2.9922638","9.448608"
"534","0.2989807","2.760025","9.37439"
"538","0.21757507","2.7696075","9.398331"
"569","0.28701782","2.7767944","9.393539"
"583","0.6246033","2.8366394","9.53479"
"590","0.5910797","2.894104","9.587463"
"614","0.57192993","2.9707184","9.467758"
"625","0.53601074","2.949173","9.386353"
"631","0.5120697","2.9755096","9.369598"
"647","0.540802","2.9707184","9.539581"
"685","0.4905243","2.941986","9.731125"
"695","0.4330597","2.8510132","9.709579"
"718","0.3923645","2.803131","9.707184"
"727","0.248703","2.7169342","9.688019"
"753","0.2151947","2.6642609","9.640137"
"756","0.25109863","2.6067963","9.546768"
"766","0.33969116","2.688202","9.316925"
"785","0.327713","2.8366394","9.187637"
"788","0.28941345","2.9228363","9.18045"
"815","0.600647","2.7887573","9.352829"
"820","0.58628845","2.862976","9.462967"
"830","0.80415344","2.9276276","9.709579"
"851","0.8304901","2.9587555","9.783798"
"863","0.94062805","2.925232","9.881958"
"887","0.9813385","2.8988953","9.881958"
"892","1.1154022","3.1263428","9.709579"
"922","1.1704712","3.198166","9.699997"
"924","1.1944122","3.1814117","9.623383"
"952","1.3596191","3.234085","9.59465"
"955","1.3428497","3.234085","9.589859"
"967","1.2614594","3.1838074","9.460571"
"994","1.292572","3.2197266","9.415085"
"1023","1.3189087","3.222107","9.343262"
"1026","1.2997589","3.11438","9.4414215"
"1048","1.1872406","3.0090332","9.45578"
"1069","1.1465302","3.0856476","9.288193"
"1078","1.026825","3.0808563","9.314529"
"1097","1.0435791","3.0856476","9.348053"
"1118","0.9669647","3.059311","9.333679"
"1132","1.0124512","3.0904388","9.470154"
"1154","0.9813385","3.0856476","9.618591"
"1160","0.9526062","3.198166","7.940262"
"1190","1.2710266","3.2676086","8.320938"
"1193","1.1154022","3.217331","8.718369"
"1207","1.4362335","3.0401611","11.246643"
"1215","1.4913025","3.1478882","11.380722"
"1244","1.232727","3.2532349","9.915466"
"1255","1.3117371","3.296341","8.873993"
"1284","1.3524323","3.2532349","8.909912"
