"Time","X","Y","Z"
"6","0.82092285","7.665756","7.265091"
"24","0.8951416","7.646591","6.977783"
"58","0.8592224","7.7423706","6.4558563"
"70","0.8161316","7.783066","5.8980103"
"111","0.81373596","7.8500977","5.7375946"
"123","0.91189575","7.7543335","5.4407043"
"179","0.9047241","7.732788","5.8166046"
"182","0.9142914","7.811798","5.6657715"
"206","1.0483704","7.6346283","6.8556824"
"216","0.9502106","7.637024","6.972992"
"262","0.95500183","7.574768","7.2914276"
"284","0.8065491","7.4694214","6.8484955"
"327","0.86880493","7.490982","6.640213"
"342","0.94781494","7.6633606","6.1924896"
"380","0.91908264","7.732788","6.0967255"
"393","1.2830048","7.8141937","5.8956146"
"400","1.1872406","7.732788","6.051239"
"441","1.1249847","7.7351837","5.948288"
"448","0.8951416","7.526886","6.4726105"
"490","0.70121765","7.3975983","6.882019"
"504","0.8017731","7.435913","6.680908"
"510","0.79937744","7.431122","6.609085"
"555","0.8879547","7.4981537","6.3433228"
"571","1.0363922","7.5771637","6.1134796"
"613","1.1010437","7.648987","6.0967255"
"615","1.0938568","7.613083","6.032074"
"629","0.9933014","7.4981537","6.197281"
"657","0.9837189","7.4263306","6.565979"
"670","1.0627289","7.313797","6.956238"
"701","1.0723114","7.313797","7.1765137"
"710","1.0028839","7.2324066","7.3824005"
"736","1.0004883","7.198883","7.332123"
"763","0.88316345","7.2084656","7.1453857"
"771","0.94062805","7.294647","6.9083557"
"794","0.9789429","7.332962","6.779068"
"804","1.0363922","7.313797","6.6976624"
"827","1.0603333","7.3473206","6.7742767"
"829","1.0794983","7.3185883","6.5875397"
"839","1.0196381","7.277893","6.7407684"
"862","1.0292206","7.261139","6.7766724"
"872","0.995697","7.2874603","6.8724365"
"892","0.9813385","7.2635193","6.9394836"
"901","0.9933014","7.2276154","7.3105774"
"925","0.9837189","7.2515564","7.1956635"
"933","1.0172424","7.1725464","7.2315674"
"959","1.2159576","7.2348022","7.5763397"
"962","1.4194641","7.5604095","7.1525574"
"974","0.892746","7.376053","6.9514465"
"994","1.0124512","7.3425293","6.3529053"
"1003","0.9095001","7.277893","6.2834625"
"1026","0.8352814","7.246765","6.2116394"
"1036","0.7083893","7.182129","6.4654236"
"1059","0.6533203","7.20607","6.506134"
"1065","0.63417053","7.309021","6.743149"
"1074","0.5982666","7.3353577","6.738373"
"1097","0.6868439","7.28508","6.817383"
"1105","0.8520508","7.12706","6.9706116"
