"Time","X","Y","Z"
"2","1.4625702","3.1742249","10.059128"
"25","1.4338379","3.198166","9.755066"
"33","1.4410248","3.222107","9.343262"
"59","1.3811646","3.1838074","9.254669"
"63","1.3763733","3.186203","9.151718"
"76","1.2039948","3.0617065","9.403107"
"105","1.1106262","3.0162048","9.53479"
"119","1.0100555","2.7959442","9.376785"
"135","1.1177979","2.9563599","9.120605"
"171","1.1656799","2.9539642","9.151718"
"186","0.9095001","2.8845367","9.360016"
"189","0.86161804","2.8318634","9.388748"
"222","0.86161804","2.9108734","9.546768"
"233","1.0220337","2.973114","10.26503"
"241","1.0651245","2.8749542","10.480499"
"269","0.7371216","2.609192","9.884354"
"303","0.69403076","3.4663239","7.439865"
"321","1.663681","3.1885986","8.622604"
"363","1.6086121","3.1407166","9.501282"
"374","0.9645691","3.1047974","10.0303955"
"395","1.1273804","3.2388763","9.79097"
"410","1.5343933","3.4495697","9.458176"
"434","1.7570496","3.5405426","9.513245"
"446","0.5312195","2.7145386","9.640137"
"467","0.023651123","2.676239","10.023209"
"476","0.7371216","2.8007355","9.810135"
"504","1.0579529","2.8510132","9.33847"
"507","1.1010437","2.9874878","9.326492"
"518","1.3141327","3.2029572","8.864426"
"542","1.2351227","3.1574707","8.6633"
"549","0.7299347","2.997055","8.550781"
"573","0.66529846","3.0066376","8.665695"
"582","0.78500366","2.9108734","9.582672"
"604","0.78260803","2.925232","9.860413"
"611","0.70121765","2.8055267","9.960968"
"635","0.6700897","2.7624207","9.96814"
"645","0.9310608","2.9467773","9.958572"
"667","1.0603333","3.020996","9.946594"
"670","1.0555573","3.028183","9.92984"
"693","0.98851013","3.0808563","9.92984"
"720","0.84246826","2.9060822","9.635345"
"722","0.8544464","2.9036865","9.580292"
"735","0.9310608","2.8677673","9.115814"
"755","1.0004883","2.9060822","9.132568"
"764","1.5487518","3.0688782","9.563522"
"783","1.5511475","3.0449371","9.539581"
"804","1.3213043","3.0664978","9.388748"
"815","1.1992035","3.059311","9.336075"
"837","1.213562","3.0449371","9.333679"
"845","1.3500366","3.1574707","9.434235"
"870","1.4913025","3.2268982","9.489304"
"877","1.7019806","3.3825226","9.503677"
"901","1.6876221","3.3418274","9.443817"
"906","1.7594452","3.423233","9.398331"
"917","1.9294281","3.5333557","9.494095"
"945","2.022812","3.5094147","9.479721"
"947","2.0204163","3.5189972","9.4534"
"958","1.960556","3.4854736","9.154114"
"976","1.9629517","3.5046234","8.998489"
"1001","1.9988708","3.2795715","7.5595856"
"1022","1.5391846","3.2795715","8.6345825"
"1032","1.9270477","3.241272","10.425446"
"1050","2.3388367","3.289154","10.719925"
"1070","1.8312683","3.2676086","9.582672"
"1092","1.5272064","3.3394318","8.747101"
