"Time","X","Y","Z"
"0","0.5623474","3.0473328","9.59465"
"14","0.5264282","3.0401611","9.326492"
"17","0.54319763","2.997055","9.151718"
"30","0.68444824","3.0449371","8.914703"
"38","0.7467041","3.0856476","8.957794"
"73","0.7371216","3.0305786","9.187637"
"82","0.6126251","2.8964996","9.4964905"
"102","0.6174164","2.9036865","9.498886"
"122","0.50009155","2.8558044","9.415085"
"140","0.4761505","2.8845367","9.151718"
"163","0.5743103","3.0377655","9.518036"
"184","0.6868439","3.0186005","9.800552"
"204","0.62698364","3.0880432","9.829285"
"221","0.6676941","3.0401611","9.836472"
"226","0.62698364","3.0712738","9.7335205"
"245","0.57670593","3.028183","9.774216"
"267","0.53601074","2.9467773","9.558731"
"287","0.540802","2.9587555","9.462967"
"304","0.5814972","3.0090332","9.364807"
"308","0.5479889","2.9994507","9.4414215"
"323","0.57192993","3.0401611","9.355225"
"327","0.6820526","3.059311","9.494095"
"342","0.75627136","3.0952148","9.474945"
"349","0.70599365","3.083252","9.508453"
"370","0.674881","3.0664978","9.702393"
"380","0.679657","3.0257874","9.757462"
"402","0.62698364","3.1263428","9.781403"
"422","0.5695343","3.0641022","9.609009"
"431","0.51446533","3.1215515","9.352829"
"453","0.5312195","3.1454926","9.271439"
"462","0.5695343","3.1287384","9.664078"
"471","0.619812","3.1359253","9.719147"
"492","0.61502075","3.0880432","9.699997"
"503","0.57910156","3.1335297","9.606628"
"527","0.52882385","3.0808563","9.587463"
"532","0.49531555","3.0545197","9.580292"
"542","0.55036926","3.0377655","9.072708"
"571","0.47854614","3.004242","9.053558"
"573","0.461792","3.0641022","9.034409"
"586","0.67248535","3.1431122","9.664078"
"610","0.64375305","3.186203","9.7382965"
"613","0.60543823","3.2245026","9.927444"
"645","0.37319946","3.0569153","10.118988"
"655","0.1984253","2.9467773","9.4964905"
"681","0.20321655","3.0018463","9.350449"
"686","0.26785278","3.020996","9.087082"
"715","0.2702484","3.0473328","9.240311"
"717","0.23194885","3.0880432","9.350449"
"741","0.25109863","3.0497284","9.671265"
"750","0.31095886","3.0449371","9.470154"
"770","0.32531738","3.0808563","9.41748"
"782","0.50009155","3.083252","9.525223"
"802","0.54559326","3.1909943","9.494095"
"815","0.57910156","3.2628174","9.518036"
"835","0.60543823","3.2268982","9.551559"
"856","0.4833374","3.1407166","9.592255"
"865","0.3971405","3.1742249","9.513245"
"891","0.3564453","3.1909943","9.472549"
"894","0.34925842","3.119156","9.530014"
"921","0.30137634","3.0784607","9.470154"
"929","0.2654724","3.0569153","9.451004"
"953","0.30137634","3.0976105","9.462967"
"959","0.30377197","3.0401611","9.5755005"
"967","0.27983093","3.1287384","9.620987"
"988","0.28222656","3.076065","9.6592865"
"999","0.31575012","3.0952148","9.537186"
"1021","0.30377197","3.0856476","9.51564"
"1028","0.41630554","3.1215515","9.331284"
"1052","0.3564453","3.0880432","9.381561"
"1072","0.46658325","3.1478882","9.51564"
"1079","0.600647","3.2795715","9.656906"
"1107","0.63656616","3.2364807","9.676056"
"1110","0.5527649","3.186203","9.704788"
"1136","0.6030426","3.1814117","9.522827"
"1145","0.69403076","3.222107","9.508453"
"1152","0.66529846","3.1909943","9.549164"
"1168","0.67726135","3.186203","9.539581"
"1171","0.679657","3.2292938","9.580292"
"1190","0.703598","3.2700043","9.484512"
"1192","0.75387573","3.2700043","9.525223"
"1219","0.56474304","3.1670532","9.465363"
"1224","0.5312195","3.1957703","9.498886"
"1234","0.5886841","3.2508392","9.407898"
"1252","0.57670593","3.1215515","9.41748"
"1254","0.57670593","3.1598663","9.427063"
"1274","0.5192566","3.155075","9.403107"
"1303","0.4426422","3.131134","9.532394"
"1305","0.44503784","3.138321","9.599442"
"1316","0.3851776","3.0856476","9.649719"
"1338","0.42108154","3.1047974","9.695206"
"1348","0.47135925","3.1047974","9.623383"
"1372","0.53601074","3.0856476","9.609009"
"1381","0.45939636","3.059311","9.616196"
"1401","0.45220947","3.0641022","9.6592865"
"1422","0.5048828","3.119156","9.805344"
"1429","0.4426422","3.0377655","9.43663"
"1451","0.46658325","3.0497284","9.398331"
"1470","0.4833374","2.9108734","9.264252"
"1487","0.38278198","2.901291","9.6545105"
"1490","0.2846222","2.8438263","9.769424"
"1510","0.27983093","2.8510132","9.992081"
"1512","0.3851776","2.9850922","10.26503"
"1536","0.33729553","3.3346405","9.35762"
"1545","0.25828552","3.0688782","9.431839"
"1555","0.3971405","3.1598663","9.304947"
"1573","0.43066406","3.1646576","9.247498"
"1584","0.49291992","3.1909943","9.664078"
"1605","0.45700073","3.0880432","9.838852"
"1616","0.3755951","3.1359253","9.886749"
"1637","0.15293884","3.0329742","9.838852"
"1652","0.17448425","2.8246765","9.757462"
"1678","0.26068115","2.9348145","9.486908"
"1687","0.4761505","3.0856476","8.972153"
"1706","0.5120697","3.0617065","8.885971"
"1708","0.5048828","3.0641022","8.854843"
"1718","0.42347717","3.1024017","9.115814"
"1744","0.44503784","3.1215515","9.209183"
"1749","0.49291992","3.1167755","9.699997"
"1769","0.5312195","3.155075","9.786194"
"1781","0.4474182","3.1263428","10.018417"
"1802","0.4833374","3.1526794","9.984909"
"1820","0.4833374","3.107193","9.858017"
"1822","0.46897888","3.155075","9.779007"
"1832","0.4043274","3.0808563","9.237915"
"1851","0.4546051","3.0880432","9.170883"
"1873","0.5623474","3.1215515","9.336075"
"1883","0.31095886","2.9132538","9.898712"
"1904","0.2702484","2.8749542","9.913086"
"1914","0.2846222","2.846222","9.518036"
"1936","0.33010864","2.8917084","9.443817"
"1948","0.46897888","2.9898682","9.316925"
"1971","0.5384064","2.9922638","9.302551"
"1978","0.49531555","3.0377655","9.3624115"
"1988","0.5527649","3.0784607","9.510849"
"2006","0.5743103","3.0880432","9.546768"
"2009","0.595871","3.1287384","9.6138"
"2019","0.41630554","2.9467773","9.7335205"
"2035","0.40911865","2.973114","9.731125"
"2041","0.49769592","2.997055","9.8173065"
"2059","0.59347534","3.0617065","9.860413"
"2061","0.57910156","3.1095886","9.92984"
"2071","0.6820526","3.028183","10.020813"
"2102","0.7107849","3.1095886","9.972931"
"2114","0.49291992","2.925232","9.513245"
"2135","0.46897888","2.9228363","9.446213"
"2160","0.54559326","2.839035","9.340866"
"2167","0.5312195","2.8438263","9.281006"
"2183","0.540802","2.8126984","9.393539"
"2185","0.47135925","2.8294678","9.53479"
"2201","0.461792","2.8677673","9.510849"
"2217","0.5192566","2.8893127","9.518036"
"2234","0.43545532","2.8486176","9.611404"
"2239","0.45220947","2.8893127","9.6138"
"2250","0.4258728","2.9108734","9.635345"
"2266","0.5120697","3.0305786","9.783798"
"2267","0.5838928","3.059311","9.88913"
"2283","0.7371216","2.9946594","9.934631"
"2298","0.7155762","3.0641022","9.860413"
"2316","0.7107849","3.1526794","9.489304"
"2321","0.6676941","3.0856476","9.388748"
"2334","0.66529846","3.0545197","9.355225"
"2349","0.8185272","3.1957703","9.427063"
"2365","0.8855591","3.1909943","8.711197"
"2370","1.1441345","3.3633728","6.762314"
"2385","0.86161804","3.0880432","8.110245"
"2391","0.91189575","2.9587555","11.074265"
"2409","1.2901764","3.0233917","11.864349"
"2411","1.3428497","2.997055","12.031952"
"2436","0.9382324","3.2029572","10.463745"
"2454","1.0052795","3.198166","9.233124"
