"Time","X","Y","Z"
"2","0.73472595","3.969101","8.596268"
"17","0.7371216","3.9236145","8.512466"
"24","0.5312195","3.8876953","8.727951"
"59","0.6030426","3.8398132","9.146942"
"64","0.5240326","3.703354","9.451004"
"75","0.4139099","3.6985626","9.41748"
"114","0.34925842","3.6841888","9.558731"
"128","0.29180908","3.6339111","9.364807"
"160","0.20561218","3.6339111","9.271439"
"172","-0.057754517","3.5740662","9.345657"
"196","-0.057754517","3.6243439","9.367203"
"198","-0.036209106","3.6674347","9.429443"
"212","-0.4384308","3.3106995","9.151718"
"243","0.4833374","3.665039","9.829285"
"257","-0.8621979","3.3106995","9.156509"
"293","-0.53419495","3.4304047","9.714355"
"304","-0.59165955","3.368164","9.486908"
"331","-0.5294037","3.475891","9.132568"
"348","-0.5485687","3.5453339","9.125381"
"374","-0.44082642","3.4998474","9.522827"
"386","-0.4384308","3.4447784","9.503677"
"420","-0.6586914","3.459137","9.611404"
"431","-0.9483948","3.3968964","9.695206"
"454","-1.087265","3.3035126","9.644928"
"457","-1.1207733","3.380127","9.570709"
"470","-0.8334656","3.4304047","9.4534"
"498","-0.84783936","3.459137","9.458176"
"511","-1.0202179","3.4375916","9.503677"
"534","-0.8526306","3.5118103","9.640137"
"542","-0.5892639","3.538147","9.247498"
"560","-0.32829285","3.6267395","9.343262"
"571","0.20561218","3.9595337","9.699997"
"598","-0.06732178","4.007416","9.582672"
"601","-0.6539154","3.727295","8.68486"
"623","-2.1239471","3.1957703","9.139755"
"631","-0.69940186","3.732071","9.716751"
"647","-0.7233429","3.6075745","9.079895"
"654","-0.13916016","4.091202","8.249115"
"675","-0.12239075","4.151062","8.419098"
"685","-0.43363953","4.2396545","8.553177"
"696","-1.2165527","3.7296906","8.206009"
"717","-1.3625946","3.7153168","8.225174"
"726","-1.2213287","3.4663239","8.136581"
"743","-1.0034637","3.1215515","8.895538"
"745","-0.9196625","3.004242","9.134964"
"757","0.35165405","2.707367","11.263412"
"778","0.55036926","2.8486176","11.304108"
"788","0.93344116","3.459137","10.154892"
"807","0.74191284","3.5596924","9.664078"
"824","0.70599365","3.6339111","8.727951"
"827","0.64375305","3.6123657","8.344879"
"837","0.49291992","3.6147614","8.225174"
"858","0.56474304","3.696167","8.519653"
"870","0.674881","3.6387024","9.678452"
"892","0.8017731","3.6698303","9.805344"
"901","1.0627289","3.6004028","10.305725"
"924","1.3189087","3.562088","10.82048"
"928","1.6373444","3.5166016","11.062302"
"940","1.3284912","3.2700043","10.152496"
"966","1.1177979","3.2628174","9.865189"
"969","0.6317749","3.4256134","9.070328"
"1006","0.7323303","3.3753357","9.242706"
"1010","0.89753723","3.4399872","9.510849"
"1029","1.1082306","3.514206","9.688019"
"1069","1.213562","3.5668793","9.395935"
"1087","1.1177979","3.6123657","8.82132"
"1116","1.3596191","3.6817932","9.043991"
"1131","1.5559387","3.6626434","9.103836"
"1135","1.6540985","3.6865845","9.254669"
"1166","1.7570496","3.6770172","9.587463"
"1182","1.2279358","3.5405426","9.903503"
"1187","1.2997589","3.5525208","9.898712"
"1214","1.3691864","3.6219482","9.786194"
"1217","1.3811646","3.5980072","9.668869"
"1227","1.2279358","3.727295","9.003281"
"1258","1.3117371","3.6578522","9.252274"
"1260","1.2710266","3.6051788","9.2283325"
"1273","1.232727","3.6195526","9.343262"
"1294","1.2231445","3.6363068","9.328888"
"1302","1.1249847","3.5596924","9.498886"
"1335","1.0914612","3.5453339","9.343262"
"1357","1.0651245","3.5405426","9.281006"
"1364","1.1417389","3.7919312","8.610626"
"1385","1.0555573","3.6291351","8.620209"
"1396","1.4410248","3.70813","9.925049"
"1417","1.4362335","3.6674347","9.642532"
"1441","1.505661","3.8446045","8.833298"
"1447","1.4122925","3.78714","8.888367"
