"Time","X","Y","Z"
"0","0.43785095","4.5485077","8.340088"
"18","0.64375305","4.541321","8.677673"
"58","0.7897949","4.522171","8.914703"
"92","0.79219055","4.2803497","9.340866"
"95","0.69163513","4.2612","9.364807"
"105","0.16490173","4.186981","9.225937"
"138","-0.07450867","4.151062","9.108627"
"153","0.2271576","4.4096375","8.988922"
"157","0.24391174","4.435974","9.063141"
"185","0.2558899","4.459915","8.998489"
"187","0.25349426","4.41922","9.0392"
"215","-0.14872742","4.2588043","9.2283325"
"218","-0.10803223","4.2204895","9.252274"
"255","-0.036209106","4.198944","9.297775"
"260","-0.017044067","4.1223297","9.115814"
"274","-0.07929993","4.2635956","9.156509"
"301","0.10984802","4.194153","9.53479"
"334","-0.060150146","4.5796204","9.0655365"
"343","-1.5301819","4.333023","7.1094666"
"372","-1.1662598","4.404846","7.7606964"
"384","-0.8861389","4.1462708","9.51564"
"412","-0.50546265","4.2013397","9.759857"
"430","-0.13916016","4.7256775","8.522049"
"434","-0.0050811768","4.75441","8.490921"
"467","-0.58447266","4.807068","8.785416"
"480","-1.6786194","3.8948822","8.9865265"
"510","-1.7743988","3.830246","9.034409"
"523","-0.10084534","4.3665466","9.340866"
"547","-0.0769043","4.620331","8.857239"
"564","0.3061676","4.6777954","7.6816864"
"574","0.1864624","4.467102","8.273056"
"606","0.11224365","4.1965485","9.18045"
"609","-0.13676453","3.8805237","9.649719"
"635","-0.2540741","3.9762878","9.379166"
"644","0.1289978","4.1845856","8.730347"
"686","0.6605072","4.673004","8.548386"
"692","1.1106262","4.2827454","9.891525"
"727","0.8065491","4.0145874","10.138138"
"741","0.23913574","3.8398132","9.759857"
"743","0.23194885","3.86615","9.704788"
"780","0.54559326","4.2324677","9.343262"
"784","1.1225891","4.400055","9.213974"
"820","0.9813385","4.3593597","9.130173"
"832","0.6102295","4.246826","8.715973"
"857","0.57670593","4.1797943","8.778229"
"884","0.4761505","4.1462708","8.885971"
"887","0.5599518","4.206131","8.998489"
"898","0.8568268","4.1414795","9.336075"
"924","0.8807678","4.151062","9.367203"
"935","0.8592224","4.186981","8.96019"
"941","0.600647","4.079239","8.905121"
"957","0.56474304","4.1247253","8.902725"
"959","0.55036926","4.086426","8.974548"
"980","0.5623474","4.064865","9.3624115"
"1000","1.0363922","4.222885","9.582672"
"1013","1.5774841","4.5125885","9.024826"
"1029","1.5750885","4.629898","8.840469"
"1048","1.505661","4.5868073","8.629791"
"1051","1.4625702","4.570053","8.641754"
"1066","1.3189087","4.558075","9.182846"
"1090","1.3452454","4.4694977","9.367203"
"1117","1.6445312","4.7256775","8.009689"
"1129","1.8312683","4.268387","10.5403595"
"1153","1.8384552","4.486252","10.497269"
"1185","1.184845","4.684967","8.323334"
"1197","1.213562","4.593994","8.572327"
"1230","1.3356781","4.593994","9.067932"
