"Time","X","Y","Z"
"0","0.81889343","3.353119","9.164627"
"10","0.812912","3.353119","9.05928"
"35","0.7722168","3.3603058","9.064072"
"40","0.74227905","3.3363647","9.139481"
"61","0.757843","3.3758698","9.103577"
"75","0.79974365","3.3686829","9.098785"
"87","0.81889343","3.37706","9.108353"
"100","0.79974365","3.4129791","9.1706085"
"112","0.7805939","3.3866425","9.234055"
"126","0.76742554","3.333969","9.250809"
"144","0.7398834","3.3291779","9.212509"
"159","0.73869324","3.3124237","9.178986"
"176","0.74946594","3.3184052","9.223282"
"192","0.7841797","3.3148193","9.19455"
"196","0.797348","3.3471375","9.15625"
"209","0.81770325","3.3794556","9.151459"
"225","0.8308716","3.4093933","9.109558"
"242","0.83566284","3.4093933","9.037735"
"259","0.80332947","3.3998108","9.120331"
"276","0.78778076","3.353119","9.249619"
"291","0.7841797","3.325592","9.320251"
"309","0.7686157","3.3231964","9.287918"
"333","0.75305176","3.3639069","9.1861725"
"338","0.757843","3.3459473","9.137085"
"356","0.75305176","3.349533","9.088013"
"359","0.78897095","3.365097","9.030548"
"373","0.7805939","3.3902283","9.107162"
"392","0.8009491","3.353119","9.180191"
"410","0.82966614","3.3351746","9.230469"
"428","0.8548126","3.3674927","9.114349"
"445","0.8548126","3.3950195","9.083221"
"451","0.8153076","3.3662872","9.161026"
"470","0.80332947","3.3447418","9.228073"
"502","0.7542572","3.3315735","9.275955"
"532","0.81770325","3.3579102","9.064072"
"567","0.7518616","3.3375702","9.07843"
"579","0.8045349","3.3459473","9.1861725"
"606","0.8021393","3.365097","9.247223"
"631","0.836853","3.3160095","9.323837"
"636","0.83924866","3.3004456","9.284332"
"648","0.91586304","3.3938293","9.107162"
"671","0.9098816","3.4261475","9.034134"
"678","0.8548126","3.3902283","8.99942"
"702","0.8057251","3.380661","9.080826"
"707","0.7805939","3.3028412","9.249619"
"735","0.79974365","3.3267822","9.322647"
"742","0.87635803","3.3435516","9.321442"
"771","0.81051636","3.3375702","9.006607"
"802","0.5591278","3.1639862","9.140686"
"833","0.8164978","3.4895935","9.578812"
"846","0.79255676","3.3830566","9.207718"
"871","0.74108887","3.3615112","9.016174"
"875","0.7746124","3.325592","8.935974"
"904","0.7937622","3.3375702","8.777954"
"934","1.0247955","3.511139","9.382492"
"944","0.9793091","3.480011","9.418411"
"957","0.9170685","3.4129791","9.267578"
"964","0.8224945","3.3231964","9.111954"
"976","0.7518616","3.2645416","8.981461"
"990","0.7051697","3.2645416","8.928787"
"1009","0.6824341","3.238205","9.082016"
"1013","0.70996094","3.2968597","9.222076"
"1025","0.73869324","3.2801056","9.357361"
"1041","0.74227905","3.3076324","9.471085"
"1058","0.7746124","3.2825012","9.3836975"
"1073","0.78538513","3.2513733","9.121521"
"1090","0.82847595","3.2669373","9.009003"
"1108","0.86079407","3.3399506","9.029343"
"1130","0.9350128","3.4369202","9.0520935"
"1140","1.0080414","3.490799","9.299896"
"1165","0.94818115","3.4345245","9.411224"
"1179","0.7458801","3.2417908","9.13829"
"1202","0.674057","3.2429962","9.056885"
"1207","0.639328","3.214264","9.108353"
"1232","0.6273651","3.191513","9.206528"
"1238","0.718338","3.2669373","9.220886"
"1266","0.7650299","3.3028412","9.19574"
"1271","0.8619995","3.3603058","9.181381"
"1297","0.99487305","3.4010162","9.310669"
"1302","0.96972656","3.3686829","9.249619"
"1332","0.86079407","3.341156","9.01738"
"1346","0.79615784","3.3267822","9.074844"
"1370","0.77101135","3.2980652","9.141876"
"1400","0.73750305","3.2513733","9.311859"
"1434","0.79855347","3.3124237","9.365738"
"1445","0.8332672","3.3196106","9.07724"
"1471","0.78897095","3.3291779","8.969498"
"1505","0.8164978","3.3758698","9.108353"
"1535","0.83924866","3.341156","9.27475"
"1544","0.79255676","3.2633362","9.420807"
"1571","0.82966614","3.2717285","9.368134"
"1576","0.8200989","3.3052368","9.23764"
"1602","0.8045349","3.3591156","8.932388"
"1607","0.79974365","3.37706","8.934784"
"1632","0.79855347","3.372284","9.121521"
"1637","0.7841797","3.3698883","9.248413"
"1669","0.8200989","3.333969","9.3489685"
"1703","0.8308716","3.3387604","9.178986"
"1709","0.8081207","3.2884827","9.123917"
"1737","0.75904846","3.3423462","9.086807"
"1771","0.8823395","3.333969","9.240036"
"1779","0.89671326","3.411789","9.242432"
"1805","0.9002991","3.4105835","9.291519"
"1811","0.8835449","3.3686829","9.222076"
"1834","0.7614441","3.293274","9.049698"
"1841","0.70277405","3.2956696","9.085617"
"1870","0.72073364","3.294464","9.178986"
"1902","0.7949524","3.2956696","9.33461"
"1935","0.93621826","3.4081879","9.07724"
"1947","0.90509033","3.392624","9.0915985"
"1978","0.87994385","3.37706","9.181381"
"1986","0.8703766","3.35672","9.262787"
"1996","0.7949524","3.3435516","9.226868"
"2022","0.8200989","3.3591156","9.19574"
"2027","0.812912","3.365097","9.145462"
"2049","0.7626343","3.3231964","9.123917"
"2083","0.77700806","3.332779","9.149063"
"2088","0.7949524","3.3627014","9.1861725"
"2100","1.0068512","3.5087433","8.411652"
"2126","0.8775635","3.4656525","8.572052"
"2156","0.9122772","3.2645416","9.4435425"
"2162","0.82966614","3.1963043","9.708099"
"2186","0.6668701","3.1819458","10.133072"
"2200","0.8619995","3.064621","9.654236"
"2213","0.5483551","3.2238312","8.712112"
