"Time","X","Y","Z"
"2","0.8855591","5.0345306","9.1445465"
"17","0.75149536","4.945938","8.589081"
"21","0.7802124","4.9507294","8.471771"
"35","0.7897949","4.8645325","8.665695"
"44","0.8592224","4.921997","8.70401"
"85","0.892746","4.9243927","8.830902"
"99","0.8304901","4.778351","8.601059"
"103","0.79937744","4.7376404","8.598663"
"136","0.76345825","4.732849","8.529236"
"168","0.6030426","4.7136993","8.203613"
"177","0.6317749","4.6562347","8.435852"
"201","0.62698364","4.625122","8.613022"
"221","0.6820526","4.538925","8.962585"
"241","0.595871","4.522171","9.111023"
"247","0.47135925","4.479065","9.491699"
"283","0.41630554","4.407242","9.635345"
"290","0.33729553","4.246826","9.527618"
"330","0.38278198","4.2085266","9.264252"
"342","0.4043274","4.2037354","8.617813"
"374","0.4258728","4.1295166","8.670486"
"386","0.69163513","4.1007843","8.845261"
"394","0.70599365","4.0983887","9.077499"
"402","0.7371216","4.119934","9.237915"
"424","0.73472595","4.086426","9.221161"
"434","0.45220947","3.969101","9.25946"
"454","0.3181305","3.8924866","9.247498"
"463","0.10266113","3.8493958","9.728729"
"492","0.24151611","3.6913757","9.970535"
"494","0.2558899","3.727295","9.915466"
"504","0.19602966","3.53096","9.723938"
"526","0.17927551","3.5716705","9.671265"
"535","-2.89917E-4","3.4806824","9.802948"
"552","-0.052963257","3.475891","9.8723755"
"556","-0.15830994","3.435196","9.867584"
"565","-0.16789246","3.392105","9.690414"
"584","-0.14872742","3.4016724","9.726334"
"608","-0.048171997","3.4495697","9.285797"
"618","-0.038604736","3.5213928","9.053558"
"634","-0.055358887","3.53096","9.19722"
"636","-0.057754517","3.5118103","9.302551"
"666","-0.064941406","3.4926605","9.553955"
"692","-0.038604736","3.3753357","9.501282"
"698","-0.20379639","3.392105","9.67366"
"722","-0.23971558","3.3394318","9.88913"
"734","-0.08169556","3.5740662","9.508453"
"757","-0.14393616","3.5429382","9.154114"
"770","-0.055358887","3.4184418","9.41748"
"795","-0.09365845","3.4543457","9.443817"
"800","-0.20379639","3.3968964","9.369598"
"810","-0.31393433","3.3849182","9.422272"
"835","-0.340271","3.4016724","9.451004"
"848","-0.13916016","3.53096","9.697601"
"852","-0.07211304","3.5836334","9.510849"
"884","-0.08648682","3.593216","9.5204315"
"891","-0.23731995","3.7105255","9.048767"
"922","-0.20619202","3.6794128","9.2283325"
"934","0.049987793","3.6578522","9.606628"
"958","0.13378906","3.7464447","9.513245"
"966","0.23434448","4.048111","9.556351"
"986","0.2846222","3.9714966","9.573105"
"994","0.19363403","3.86615","9.25946"
"1020","0.07392883","3.9236145","9.05835"
"1027","0.10266113","3.94516","9.122986"
"1036","0.16490173","3.993042","9.060745"
"1054","0.19363403","3.9595337","9.048767"
"1066","0.34925842","4.119934","9.075104"
"1090","0.4426422","4.2013397","8.914703"
"1097","0.61502075","4.395279","8.749496"
"1118","0.5695343","4.431183","8.780624"
"1128","0.48094177","4.3689423","8.739914"
"1144","0.3061676","4.3114777","8.790192"
"1168","0.1984253","4.1223297","8.955399"
"1190","0.3133545","4.170212","8.96019"
"1201","0.61502075","4.333023","9.2283325"
"1226","0.674881","4.292328","9.240311"
"1229","0.66290283","4.349777","9.233124"
"1241","0.4905243","4.400055","9.261856"
"1257","0.5096741","4.435974","9.300171"
"1260","0.43066406","4.4407654","9.276215"
"1284","0.5216522","4.380905","9.326492"
"1291","0.5192566","4.4144287","9.082291"
"1310","0.5192566","4.41922","8.967377"
"1334","0.52882385","4.3713226","8.675278"
"1354","0.6030426","4.486252","8.54599"
"1365","0.703598","4.5868073","8.811752"
"1385","0.9813385","4.661026","8.850052"
"1393","0.94062805","4.732849","8.883575"
"1410","0.9861145","4.6777954","8.794983"
"1413","0.9573822","4.7687683","8.818924"
"1435","0.9645691","4.7615814","9.041595"
"1454","1.0172424","4.716095","8.883575"
"1468","0.95977783","4.747223","8.823715"
"1484","0.8879547","4.641876","8.94104"
"1504","0.9095001","4.4766693","8.864426"
"1519","0.837677","4.546112","8.656128"
"1541","0.8185272","4.5556793","8.603455"
"1547","0.8520508","4.6514587","9.077499"
"1571","0.892746","4.684967","8.953003"
"1581","0.9095001","4.668213","8.976944"
"1600","0.892746","4.6155396","8.878784"
"1624","1.0411835","4.699341","8.895538"
"1633","0.97654724","4.8046875","8.94104"
"1652","1.0124512","4.807068","8.739914"
"1662","1.2159576","4.9866333","8.699219"
"1685","1.3356781","4.989029","8.768646"
"1695","1.3308868","5.008194","8.586685"
"1719","1.2351227","4.965088","8.517258"
"1723","1.0890656","4.9028473","8.68486"
"1734","1.074707","4.886078","8.529236"
"1752","1.1585083","4.9483337","8.438248"
"1754","1.1968079","4.9315796","8.344879"
"1766","1.2183533","5.044098","8.490921"
"1787","1.213562","5.0417023","8.395157"
"1795","1.3117371","5.0848083","8.538803"
"1819","1.3117371","5.068039","8.823715"
"1828","1.3260956","4.9866333","8.845261"
"1837","1.2854004","4.953125","8.859634"
"1866","1.2303314","4.9076385","8.888367"
"1880","1.1082306","4.9267883","8.751892"
"1906","1.1609039","5.001007","8.603455"
"1918","1.263855","5.1685944","8.636963"
"1959","1.3021545","5.1446533","8.596268"
"1976","1.184845","5.0105743","8.500504"
"1980","1.2111816","4.99382","8.478958"
"2015","1.189621","4.9866333","8.459793"
"2020","1.3260956","5.0848083","8.332901"
"2054","1.4721375","5.209305","8.46698"
"2066","1.3907471","5.2715454","8.440643"
"2098","1.2830048","5.226059","8.557968"
"2113","1.3859558","5.2117004","8.610626"
"2142","1.4314423","5.23085","8.617813"
"2158","1.2351227","5.0848083","8.5603485"
"2182","1.263855","5.087204","8.462189"
"2206","1.2518768","5.159027","8.402344"
"2214","1.2183533","5.0895844","8.421494"
"2238","1.2470856","5.0848083","8.464584"
"2241","1.2279358","5.1446533","8.531631"
"2251","1.3141327","5.0776215","8.648941"
"2274","1.2997589","5.1446533","8.591476"
"2284","1.3069458","5.185364","8.771042"
"2306","1.3069458","5.139862","8.675278"
"2314","1.2279358","5.1805725","8.4765625"
"2336","1.2590637","5.147049","8.071945"
"2345","1.4721375","5.135086","8.658524"
"2372","1.4146881","5.17099","8.617813"
"2408","1.4170837","5.1685944","8.426285"
"2417","1.3260956","5.178177","8.373611"
