"Time","X","Y","Z"
"1","1.1728668","4.1247253","9.599442"
"27","1.1513214","4.0888214","9.623383"
"33","1.3260956","4.0983887","9.699997"
"49","1.2351227","4.1007843","9.563522"
"54","1.0890656","4.064865","9.352829"
"67","1.0316162","4.079239","9.175659"
"95","1.0100555","4.110367","8.90033"
"105","1.153717","4.072052","9.209183"
"129","1.0914612","4.0433197","9.099045"
"137","0.76345825","3.9595337","9.036804"
"155","0.67726135","3.9547424","8.873993"
"157","0.62698364","3.8709412","8.895538"
"180","0.06913757","3.727295","8.754288"
"189","0.011672974","3.593216","8.82132"
"205","0.002105713","3.641098","8.804565"
"212","0.13378906","3.6674347","8.818924"
"228","0.24151611","3.665039","8.888367"
"253","0.37799072","3.6075745","9.254669"
"275","-0.08169556","4.2204895","6.4845886"
"283","0.87838745","4.1773987","8.885971"
"301","0.75387573","3.961914","9.405502"
"324","0.6317749","3.86615","10.91864"
"343","0.3851776","4.0433197","10.291367"
"368","-0.3522339","3.806305","9.410294"
"388","-0.7520752","3.4735107","9.05835"
"400","-0.25167847","3.4184418","9.446213"
"431","0.21279907","3.5189972","9.415085"
"440","0.6461487","3.878128","9.091873"
"455","0.54559326","3.8517914","8.996094"
"462","0.23194885","3.7560272","8.715973"
"474","0.061965942","3.7105255","8.596268"
"496","0.08111572","3.672226","8.677673"
"504","0.10505676","3.5596924","9.012863"
"523","0.28941345","3.6219482","9.070328"
"533","0.63417053","3.7344666","9.666473"
"559","0.6246033","3.7153168","9.695206"
"563","0.5479889","3.5429382","9.987305"
"587","0.1864624","3.4782867","9.759857"
"596","0.19602966","3.5788422","9.6545105"
"606","0.327713","3.5788422","9.886749"
"635","0.31095886","3.5596924","9.965744"
"650","0.169693","3.514206","9.592255"
"657","0.23913574","3.490265","9.618591"
"676","0.28222656","3.5285645","9.592255"
"688","0.40672302","3.6147614","9.257065"
"707","0.540802","3.6554565","9.127777"
"720","0.54319763","3.6602478","9.020035"
"741","0.540802","3.6698303","8.9865265"
"755","0.62698364","3.7464447","8.996094"
"773","0.6509247","3.8086853","9.240311"
"782","0.8472595","3.7105255","9.606628"
"789","0.9095001","3.7344666","9.620987"
"808","0.9382324","3.8374176","9.664078"
"819","1.0603333","3.9643097","9.465363"
"843","1.1345673","3.8924866","9.249878"
"853","1.3045502","3.9714966","9.05835"
"869","1.3308868","4.012207","9.017654"
"889","1.4146881","4.040924","8.955399"
"904","1.3380737","4.107971","8.749496"
"925","1.2614594","4.1295166","8.708801"
"940","1.4242554","4.1917725","8.919479"
"943","1.4481964","4.16304","8.893143"
"966","1.4338379","4.2037354","9.11821"
"976","1.4434052","4.285141","9.091873"
"992","1.4098969","4.270767","9.036804"
"1006","1.8959198","4.0888214","7.289032"
"1025","1.371582","3.9284058","8.629791"
"1038","1.5319977","3.86615","11.146088"
"1063","1.5990295","4.0433197","10.664856"
"1066","1.5080566","4.064865","10.427826"
"1087","1.5559387","4.2276764","8.696823"
