"Time","X","Y","Z"
"10","0.32292175","4.151062","9.094269"
"12","0.31575012","4.194153","9.000885"
"23","0.50009155","4.2444305","8.909912"
"33","0.56474304","4.2013397","9.154114"
"43","0.5551605","4.1726074","9.168488"
"70","0.5599518","4.086426","9.225937"
"97","0.70121765","4.151062","8.701614"
"119","0.7730408","4.194153","8.6944275"
"146","0.8017731","4.309082","8.864426"
"149","0.7155762","4.2516174","8.97934"
"173","0.6317749","4.3114777","9.053558"
"196","0.7299347","4.2013397","9.577896"
"204","0.79937744","4.16304","9.7933655"
"225","0.9047241","4.321045","9.719147"
"247","0.86880493","4.3138733","9.2235565"
"256","0.44503784","4.349777","8.845261"
"276","0.3923645","4.297104","8.766251"
"296","0.38996887","4.222885","8.82132"
"317","0.36123657","4.119934","8.759079"
"326","0.44503784","4.1462708","8.917084"
"350","0.5599518","4.2157135","9.003281"
"369","0.49291992","4.218094","9.233124"
"375","0.22955322","4.225281","9.580292"
"397","0.13139343","4.10318","9.676056"
"417","-0.050567627","3.8757324","9.185242"
"427","-1.2620392","4.2204895","7.7128143"
"448","-0.9914856","4.127121","7.916321"
"450","-0.8310852","4.055298","7.995331"
"460","0.5551605","4.2875366","9.618591"
"484","0.6293793","4.3689423","9.7933655"
"494","0.51686096","4.407242","9.814911"
"517","0.6605072","4.4096375","9.67366"
"529","0.327713","4.5365295","8.830902"
"547","0.31095886","4.4575195","8.737534"
"568","0.23913574","4.3737183","8.471771"
"579","-0.67785645","4.064865","7.8923798"
"595","-0.6084137","4.0457153","8.443039"
"602","0.16252136","3.8158722","9.587463"
"618","0.52882385","3.8422089","10.099823"
"630","0.9095001","4.0576935","10.4613495"
"649","0.80415344","4.060089","10.221924"
"651","0.6892395","4.060089","9.999268"
"661","0.21040344","4.0768433","8.715973"
"681","0.033233643","4.031357","8.320938"
"683","0.023651123","4.107971","8.2108"
"702","0.0140686035","4.110367","8.299393"
"714","0.3468628","4.0433197","9.156509"
"729","0.43785095","4.060089","9.41748"
"736","0.5982666","4.0337524","9.69281"
"751","0.6030426","4.064865","9.666473"
"757","0.71318054","4.2444305","9.565918"
"767","0.69163513","4.2827454","9.458176"
"783","0.68444824","4.225281","9.33847"
"785","0.698822","4.206131","9.309738"
"797","0.38757324","4.1295166","9.194824"
"815","0.37080383","4.1223297","9.360016"
"818","0.46897888","4.119934","9.431839"
"828","0.7323303","4.158249","9.429443"
"847","0.7107849","4.2037354","9.194824"
"870","0.52882385","4.107971","8.94342"
"881","0.4258728","4.086426","8.9314575"
"899","0.40193176","4.060089","8.902725"
"910","0.6317749","4.048111","9.182846"
"933","0.7658539","4.055298","9.292984"
"944","0.6700897","4.0145874","9.0655365"
"963","0.5814972","4.016983","9.043991"
"974","0.46658325","4.031357","9.130173"
"990","0.5384064","4.08403","9.048767"
"1013","0.6820526","4.1606445","9.036804"
"1036","0.79937744","4.2037354","9.158905"
"1045","0.971756","4.1127625","9.762238"
"1070","1.105835","4.1295166","9.810135"
"1073","1.0914612","4.0935974","9.367203"
"1099","1.2207489","4.246826","9.051163"
"1108","1.213562","4.349777","8.6393585"
"1114","1.1920166","4.412033","8.543594"
"1138","1.2159576","4.4168243","8.620209"
"1147","1.1920166","4.3066864","8.68486"
"1165","1.1130066","4.230072","8.953003"
"1186","1.6876221","4.364151","9.640137"
"1199","1.6660767","4.4455566","9.319321"
"1217","1.6421356","4.4766693","9.158905"
"1229","1.1393433","4.503006","8.438248"
"1247","1.105835","4.5676575","8.512466"
"1270","1.4098969","4.526947","8.826111"
"1279","1.3931274","4.3473816","9.005676"
"1299","1.3428497","4.321045","9.02243"
"1310","1.3260956","4.249222","9.185242"
"1333","1.3260956","4.206131","9.089478"
"1341","1.0340118","4.1965485","8.864426"
"1366","0.91189575","4.2037354","8.885971"
"1375","0.7443085","4.3354187","7.2387543"
"1382","0.9310608","4.316269","8.172501"
"1410","0.95500183","4.230072","8.967377"
"1413","1.4553833","4.086426","10.071091"
"1432","1.3907471","4.1558533","10.279388"
"1466","1.1800537","4.3473816","9.225937"
"1480","1.2901764","4.613144","8.330505"
"1485","1.4218597","4.6658173","8.462189"
"1519","1.5152435","4.5532837","8.589081"
"1533","1.4386292","4.376114","8.754288"
