"Time","X","Y","Z"
"1","0.6389618","3.428009","9.369598"
"13","0.5336151","3.4304047","9.419876"
"26","0.7083893","3.3753357","9.053558"
"72","0.74191284","3.471115","9.321716"
"89","0.77064514","3.459137","9.316925"
"135","0.66290283","3.3968964","9.276215"
"143","0.60543823","3.3370361","9.328888"
"157","0.6509247","3.3897095","9.307343"
"163","0.62698364","3.344223","9.405502"
"194","0.6892395","3.3657684","9.491699"
"209","0.73472595","3.4016724","9.601837"
"215","0.7323303","3.3849182","9.599442"
"247","0.7299347","3.3657684","9.544373"
"278","0.5886841","3.325058","9.477341"
"280","0.5743103","3.423233","9.35762"
"313","0.62698364","3.3873138","9.348053"
"336","0.6102295","3.3992767","9.503677"
"344","0.6246033","3.3370361","9.474945"
"366","0.6102295","3.3585815","9.35762"
"382","0.72276306","3.4543457","9.35762"
"384","0.69163513","3.3968964","9.573105"
"397","0.68444824","3.3322449","9.668869"
"413","0.6389618","3.3226624","9.69281"
"415","0.62220764","3.3537903","9.439026"
"425","0.6174164","3.4064636","9.376785"
"452","0.6581116","3.3897095","9.446213"
"460","0.72753906","3.4447784","9.3624115"
"478","0.7179718","3.4447784","9.41748"
"496","0.62220764","3.3633728","9.546768"
"503","0.5336151","3.3418274","9.719147"
"510","0.5599518","3.3322449","9.446213"
"527","0.5096741","3.3298492","9.704788"
"533","0.42108154","3.3178864","9.4414215"
"547","0.4139099","3.2867584","9.503677"
"553","0.42108154","3.3729553","9.530014"
"564","0.46897888","3.3657684","9.360016"
"581","0.48573303","3.3705597","9.6138"
"595","0.3564453","3.3513947","9.527618"
"610","0.39953613","3.411255","9.451004"
"616","0.34446716","3.3825226","9.35762"
"628","0.34925842","3.3729553","9.348053"
"645","0.45220947","3.3705597","9.501282"
"662","0.62220764","3.3968964","9.484512"
"664","0.5527649","3.356186","9.683243"
"682","0.49769592","3.3968964","9.740692"
"684","0.42108154","3.4447784","9.336075"
"698","0.40911865","3.475891","9.1996"
"712","0.41151428","3.4639282","9.261856"
"715","0.40193176","3.5166016","9.192429"
"728","0.5264282","3.4447784","9.37439"
"746","0.4426422","3.3729553","9.427063"
"756","0.3564453","3.4543457","9.400726"
"779","0.37080383","3.4136505","9.484512"
"788","0.41630554","3.447174","9.632965"
"812","0.36842346","3.3609772","9.702393"
"820","0.2989807","3.4615326","9.661682"
"841","0.31575012","3.4304047","9.846039"
"843","0.24630737","3.4160461","9.800552"
"863","0.22955322","3.435196","9.695206"
"866","0.20321655","3.45195","9.604233"
"876","0.11941528","3.4926605","8.888367"
"893","-0.06732178","3.53096","8.641754"
"896","-0.1631012","3.526184","8.799774"
"916","-0.1631012","3.4136505","8.715973"
"927","0.21040344","3.475891","9.247498"
"944","0.26068115","3.4567413","9.266647"
"948","0.27503967","3.4615326","9.4414215"
