"Time","X","Y","Z"
"2","1.0292206","4.2324677","9.096649"
"9","0.9023285","4.1295166","9.096649"
"29","0.674881","3.981079","9.314529"
"42","0.57670593","3.86615","10.051941"
"51","0.7730408","3.7536316","9.855621"
"78","0.6964264","3.902069","9.757462"
"85","0.72276306","3.76799","9.345657"
"108","0.8544464","3.8254547","9.122986"
"116","1.2734222","4.249222","8.42868"
"139","1.5774841","4.4216156","8.416702"
"147","1.0842896","4.007416","8.48613"
"172","0.77783203","3.7727814","8.48613"
"175","0.55755615","3.6674347","8.443039"
"190","-0.4480133","3.0688782","9.33847"
"195","-0.6586914","3.0090332","10.035187"
"232","-0.4887085","3.2388763","10.078278"
"236","0.27503967","3.902069","9.7933655"
"253","0.89035034","4.491043","9.618591"
"282","0.5623474","4.028961","9.723938"
"291","-0.5940552","3.1598663","10.267426"
"307","-0.7424927","3.0880432","10.229111"
"350","-0.69940186","3.4423828","9.465363"
"363","0.08590698","3.775177","8.847656"
"406","-0.17745972","3.4304047","9.168488"
"415","-0.7568512","3.1287384","8.993698"
"442","-0.5868683","3.246048","8.953003"
"454","0.27264404","3.7631989","9.690414"
"481","0.53601074","4.0457153","9.927444"
"483","0.5384064","4.0337524","9.934631"
"507","0.51686096","4.194153","10.334457"
"516","-0.25886536","3.6865845","9.865189"
"524","-0.7808075","3.3370361","9.678452"
"544","-0.8334656","3.1718292","9.649719"
"570","-0.63475037","3.2316895","9.211578"
"577","-0.16789246","3.617157","8.909912"
"605","0.2989807","3.9762878","8.577118"
"628","0.70599365","4.167816","8.9075165"
"637","0.41630554","3.8565826","9.139755"
"660","0.36123657","3.8733368","9.13736"
"669","0.021255493","3.7296906","9.041595"
"689","0.0068969727","3.6434937","8.962585"
"700","0.1002655","3.8565826","9.032013"
"727","0.27983093","3.8996735","9.082291"
"729","0.29658508","3.937973","9.139755"
"755","0.4761505","4.0193787","9.405502"
"765","0.674881","4.1007843","9.465363"
"774","0.7443085","4.0816345","9.721542"
"794","0.758667","4.0624847","9.731125"
"804","0.2846222","3.7631989","9.551559"
"824","0.047592163","3.6817932","9.434235"
"835","0.002105713","3.6219482","8.74231"
"859","0.12420654","3.6817932","8.572327"
"867","0.9573822","4.0624847","8.419098"
"889","1.2518768","4.2085266","8.462189"
"894","1.4122925","4.1773987","8.964981"
"907","1.2949677","4.175003","9.27861"
"925","1.2949677","4.151062","9.4534"
"935","1.0962524","4.0265656","9.5755005"
"956","0.8544464","3.9236145","9.937027"
"970","0.9526062","3.8829193","9.7335205"
"991","1.1417389","3.9403687","9.474945"
"999","1.7115631","4.2588043","9.33847"
"1020","1.9342194","4.3473816","9.21637"
"1028","1.9892883","4.3976593","9.027222"
"1042","1.8935242","4.431183","8.804565"
"1048","1.663681","4.4168243","8.80217"
"1067","1.5750885","4.3354187","8.933853"
"1069","1.5535431","4.325836","8.94342"
"1087","1.4913025","4.2755585","9.070328"
"1089","1.4529877","4.246826","9.163696"
"1105","1.5104523","4.2612","9.113419"
"1110","1.7115631","4.3138733","9.082291"
"1120","1.8432465","4.333023","8.998489"
"1136","1.9174652","4.2635956","8.94104"
"1141","1.9390106","4.3904877","8.797379"
"1155","1.8719788","4.345001","8.854843"
"1161","1.6612854","4.268387","8.869202"
"1172","1.4314423","4.186981","9.027222"
"1188","1.347641","4.115158","9.041595"
"1194","1.1968079","4.107971","9.115814"
"1211","1.1345673","4.0816345","9.154114"
"1237","1.2207489","4.0576935","8.988922"
"1245","1.3596191","4.060089","7.193268"
"1263","1.0603333","3.890091","8.251511"
"1286","1.9342194","4.1462708","11.023987"
"1312","1.5487518","4.285141","9.975327"
"1314","1.4984741","4.2444305","9.635345"
"1349","1.536789","4.356964","8.792587"
"1360","1.5631256","4.2803497","8.759079"
