"Time","X","Y","Z"
"2","1.0483704","3.2580261","9.898712"
"12","0.7897949","3.2723846","9.376785"
"30","0.8640137","3.217331","9.017654"
"90","1.0842896","3.2676086","8.835693"
"95","0.96936035","3.2005615","9.106232"
"111","1.1082306","3.2149353","9.276215"
"157","1.0794983","3.1957703","9.369598"
"168","0.8352814","3.2053528","9.321716"
"202","0.8448639","3.1718292","9.577896"
"221","1.1225891","3.1047974","9.822098"
"233","0.995697","3.0162048","9.6138"
"243","0.9741516","2.9443817","9.642532"
"282","0.8855591","2.9467773","9.541977"
"293","0.6102295","2.6570892","9.35762"
"323","0.71318054","2.6355286","9.448608"
"357","0.674881","2.3793488","10.18602"
"370","0.5384064","2.4607544","9.843643"
"375","0.59347534","2.4822998","9.635345"
"412","0.6317749","2.5708923","9.53479"
"416","0.70121765","2.5613098","9.379166"
"438","0.6461487","2.5325775","9.59465"
"447","0.6605072","2.4272308","9.994476"
"466","0.69403076","2.3625946","10.0303955"
"478","0.7730408","2.2787933","10.576279"
"502","0.69163513","2.2285156","10.542755"
"508","0.5120697","2.166275","10.044754"
"540","0.52882385","2.221344","9.290588"
"553","0.5982666","2.2357025","8.9075165"
"578","0.5479889","2.1614838","9.2043915"
"609","0.50727844","1.9555817","9.434235"
"642","0.77064514","1.7879791","9.958572"
"651","0.4139099","1.7065887","10.231506"
"686","0.3564453","1.6802521","10.195602"
"691","0.4043274","1.5868683","9.781403"
"714","0.38996887","1.4599762","9.649719"
"722","0.36123657","1.4288635","9.348053"
"750","0.2989807","1.4480133","9.570709"
"752","0.26307678","1.4025269","9.834076"
"763","0.26785278","1.2253418","10.20517"
"792","0.27983093","1.230133","10.346436"
"819","0.46418762","1.2636566","10.257843"
"830","0.55036926","1.2157745","10.676834"
"851","0.6126251","1.2492981","10.4613495"
"854","0.5192566","1.2708435","10.209961"
"865","0.44024658","1.261261","10.037582"
"891","0.41870117","1.2588654","9.917862"
"895","0.30856323","1.3426666","9.714355"
"921","0.27264404","1.2205658","9.563522"
"925","0.33250427","1.285202","9.8173065"
"954","0.37080383","1.2325287","9.8173065"
"956","0.4043274","1.2804108","9.982513"
"968","0.461792","1.1678925","9.980118"
"1000","0.5096741","1.1654968","10.221924"
