"Time","X","Y","Z"
"3","1.2997589","2.8653717","9.750275"
"13","1.2782135","2.77919","9.585068"
"20","1.2758179","2.7456665","9.59465"
"30","1.3021545","2.77919","9.740692"
"69","1.2614594","2.7767944","9.776611"
"72","1.1776581","2.712143","9.925049"
"106","1.0723114","2.6738434","9.625778"
"115","0.87120056","2.628357","9.271439"
"149","0.84007263","2.7456665","9.316925"
"158","0.77783203","2.7480621","9.582672"
"165","0.7969818","2.7839813","9.644928"
"206","0.8257141","2.7456665","9.623383"
"219","0.7299347","2.6307526","9.383957"
"232","0.7658539","2.6259613","9.482117"
"259","0.77064514","2.628357","9.606628"
"269","0.55036926","2.6187744","9.762238"
"288","0.51686096","2.604416","9.814911"
"322","0.69163513","2.6427155","9.996872"
"337","0.79219055","2.5996246","9.893921"
"339","0.7299347","2.5589142","9.855621"
"365","0.7107849","2.5325775","9.83168"
"382","0.5910797","2.4248505","9.819702"
"400","0.30856323","2.3410492","9.735901"
"411","0.09547424","2.4440002","9.568314"
"435","0.51686096","3.0569153","9.721542"
"444","0.75149536","3.0353699","9.237915"
"467","0.71318054","2.9395905","9.072708"
"473","0.09786987","2.5158234","9.091873"
"483","-0.115219116","2.38414","9.048767"
"504","-0.14155579","2.3386536","9.05835"
"516","-0.038604736","2.415268","8.94104"
"536","-0.045776367","2.3793488","8.885971"
"544","0.3468628","2.4463959","9.307343"
"569","0.6533203","2.5565186","9.671265"
"578","0.9047241","2.6307526","10.396713"
"603","0.81373596","2.525406","10.636124"
"605","0.79219055","2.566101","10.588242"
"616","0.62698364","2.5445557","10.399109"
"639","0.58628845","2.5613098","10.379944"
"647","0.63656616","2.62117","9.762238"
"667","0.6581116","2.6187744","9.731125"
"679","0.53601074","2.4894867","9.585068"
"703","0.44503784","2.4416046","9.518036"
"710","0.33969116","2.415268","9.561127"
"734","0.2774353","2.353012","9.427063"
"741","0.15533447","2.3027344","9.565918"
"752","0.2151947","2.3649902","9.728729"
"771","0.23434448","2.3554077","9.764633"
"781","0.18167114","2.324295","9.781403"
"800","0.2271576","2.3745728","9.743088"
"819","0.5886841","2.5613098","9.891525"
"844","0.6533203","2.6666565","9.781403"
"854","0.8807678","2.839035","9.247498"
"872","0.9214783","2.8558044","9.21637"
"883","1.2303314","2.9898682","8.991318"
"902","1.2590637","3.0066376","9.05835"
"916","1.833664","3.155075","9.395935"
"933","1.8887329","3.2005615","9.546768"
"945","2.082672","3.2700043","9.647324"
"967","2.082672","3.1766205","9.620987"
"976","1.8719788","2.9850922","9.640137"
"999","1.8169098","2.9156494","9.702393"
"1022","2.0539398","3.1335297","9.652115"
"1029","2.0922394","3.301117","9.553955"
"1053","2.0180206","3.2077484","9.388748"
"1058","1.7570496","3.1838074","9.079895"
"1078","1.7235413","3.2125397","9.036804"
"1103","1.5774841","3.1024017","9.051163"
"1110","1.5487518","3.0880432","9.37439"
"1119","1.6014252","3.0353699","9.4534"
"1143","1.5631256","3.0353699","9.446213"
"1152","2.1113892","3.0712738","7.217209"
"1174","1.6660767","2.8510132","9.168488"
"1186","2.1688538","3.0617065","11.241867"
"1194","2.0012665","3.0497284","10.523605"
"1226","1.8743744","3.1718292","10.073486"
"1250","1.8695831","3.2388763","9.043991"
"1258","1.8384552","3.198166","9.043991"
