"Time","X","Y","Z"
"0","0.58628845","4.055298","8.94104"
"6","0.57670593","4.0193787","8.976944"
"17","0.6102295","4.048111","9.158905"
"35","0.72276306","4.0983887","9.422272"
"67","0.8448639","4.127121","9.498886"
"100","0.8855591","4.1606445","9.139755"
"113","0.7658539","4.139099","8.96019"
"141","0.6868439","4.1127625","8.924271"
"156","0.8568268","4.254013","9.077499"
"184","1.0411835","4.3737183","9.395935"
"195","1.0818939","4.447937","9.472549"
"219","0.81373596","4.18219","9.556351"
"228","0.26068115","3.648285","9.525223"
"251","0.0068969727","3.6554565","9.276215"
"254","-0.6443329","3.9523468","9.350449"
"274","-0.6874237","3.993042","9.474945"
"309","-0.34266663","3.9308014","9.599442"
"320","0.045196533","4.24205","9.225937"
"344","0.17687988","4.297104","9.381561"
"346","0.19602966","4.249222","9.53479"
"364","-0.8167114","4.5245514","7.9594116"
"367","-0.91007996","4.3186646","8.103058"
"383","-1.1303558","3.4735107","8.529236"
"410","-0.9579773","3.4304047","9.10144"
"418","-0.5198364","3.9116364","8.701614"
"439","-0.5485687","4.115158","8.474167"
"468","-0.57250977","4.1917725","7.822937"
"482","-0.4815216","3.8757324","8.878784"
"504","-0.34983826","3.8733368","9.302551"
"513","0.23434448","4.0433197","9.934631"
"531","0.2151947","4.170212","9.747879"
"548","0.023651123","4.321045","9.391144"
"553","-0.1343689","4.2157135","8.945816"
"565","-0.1343689","4.254013","8.955399"
"582","-0.23731995","4.2994995","8.708801"
"598","-0.17745972","4.2588043","8.498108"
"616","0.23194885","4.151062","7.7128143"
"624","0.5814972","4.2324677","8.450226"
"639","0.6605072","4.16304","8.711197"
"646","0.75149536","3.8039093","9.941803"
"666","0.7443085","3.703354","10.487686"
"674","0.9071045","3.6865845","10.360794"
"691","0.9454193","3.811081","10.04715"
"694","1.0004883","4.08403","9.656906"
"716","1.1800537","4.352173","9.146942"
"736","1.1752625","4.4335785","8.847656"
"745","1.2614594","4.3473816","8.993698"
"767","1.2854004","4.3426056","9.25946"
"778","1.5822754","4.213318","9.898712"
"807","1.4913025","4.1558533","10.118988"
"819","1.1225891","4.0983887","9.326492"
"847","1.1609039","4.1127625","9.285797"
"858","1.2039948","4.079239","8.787811"
"885","1.0387878","4.031357","8.806961"
"893","0.7299347","3.8493958","8.80217"
"899","0.758667","3.854187","8.981735"
"924","0.7682495","3.8613586","9.099045"
"933","0.9238739","3.9595337","9.5204315"
"955","1.0004883","3.957138","9.431839"
"964","1.0363922","4.1367035","8.988922"
"984","1.0771027","4.107971","8.97934"
"994","1.129776","4.0624847","9.134964"
"1022","1.1752625","4.0768433","9.206787"
"1033","1.3237","4.1726074","9.266647"
"1055","1.3045502","4.1606445","9.292984"
"1066","1.0890656","4.107971","9.1493225"
"1086","1.0771027","4.095993","9.048767"
"1096","1.2303314","4.1965485","8.991318"
"1117","1.2973633","4.206131","8.933853"
"1126","1.2830048","4.2612","6.3768463"
"1152","1.6110077","4.5006104","5.091156"
"1155","1.4290466","4.297104","5.663376"
"1165","1.8743744","4.091202","11.170029"
"1184","2.0491486","4.1606445","11.665634"
"1204","1.3691864","4.2899323","10.499664"
"1226","1.1441345","4.186981","9.27861"
