"Time","X","Y","Z"
"3","0.8352814","5.017761","7.621826"
"12","0.7873993","5.3385925","6.9969482"
"25","1.0363922","5.5373077","7.846878"
"59","1.371582","5.40802","8.474167"
"72","0.8640137","5.0105743","8.366425"
"100","0.8448639","5.111145","8.0456085"
"115","1.3045502","5.1374817","8.280228"
"118","1.2614594","5.1446533","8.107849"
"147","1.0890656","5.1877594","8.122223"
"176","1.0818939","5.206909","8.747101"
"179","1.0675201","5.135086","8.90033"
"207","1.0028839","5.099167","8.826111"
"209","0.92626953","5.1015625","8.8524475"
"242","0.9214783","5.0225525","9.003281"
"255","1.1728668","5.0704346","8.483734"
"292","1.1872406","5.1063538","8.507675"
"308","0.95977783","5.032135","8.450226"
"332","1.0914612","5.0225525","8.531631"
"334","1.1082306","5.075226","8.56514"
"347","1.1034393","5.0776215","8.356842"
"367","1.0723114","5.032135","8.495712"
"377","0.9430237","4.9866333","8.543594"
"397","0.9454193","4.9818573","8.620209"
"409","0.86880493","4.917206","8.919479"
"429","1.0340118","4.893265","8.814148"
"439","1.1177979","4.9267883","9.0655365"
"461","0.995697","4.787918","8.988922"
"474","0.9142914","4.716095","9.10144"
"496","0.8592224","4.668213","8.996094"
"498","0.8304901","4.6825714","8.967377"
"508","0.8065491","4.6586304","8.998489"
"529","0.86880493","4.6825714","8.94342"
"541","1.0172424","4.807068","8.680069"
"567","1.0483704","4.7663727","8.732742"
"569","1.0938568","4.7927094","8.718369"
"589","1.1704712","4.8214417","8.660919"
"591","1.1992035","4.854965","8.591476"
"610","1.0986481","4.7855225","8.505295"
"612","1.0531616","4.7065125","8.469376"
"622","0.9573822","4.740036","8.373611"
"640","0.95500183","4.6825714","8.3975525"
"642","0.94062805","4.7256775","8.579514"
"661","0.91908264","4.6466675","8.64415"
"676","1.0052795","4.5987854","9.312134"
"695","1.0723114","4.6514587","9.336075"
"705","0.9358368","4.59639","9.032013"
"723","0.81373596","4.4742737","8.885971"
"747","0.69163513","4.4263916","8.763855"
"761","0.8185272","4.349777","8.543594"
"780","0.83288574","4.3114777","8.572327"
"787","0.55755615","4.218094","8.945816"
"807","0.48812866","4.2204895","9.096649"
"827","0.6700897","4.1534576","9.340866"
"839","0.8735962","4.237259","9.103836"
"856","0.86880493","4.249222","9.005676"
"880","0.6485443","4.0744476","9.034409"
"888","0.63417053","4.0217743","9.257065"
"908","0.6605072","3.9954376","9.460571"
"928","0.6820526","3.9499512","9.276215"
"941","0.6581116","3.9882507","9.427063"
"965","0.6964264","3.9834747","9.333679"
"973","0.6868439","3.8996735","9.319321"
"990","0.6509247","3.8829193","9.41748"
"1013","0.6485443","3.8589783","9.4534"
"1025","0.8592224","3.9116364","9.309738"
"1047","0.75387573","3.9499512","9.161301"
"1052","0.77064514","3.9403687","9.405502"
"1076","0.74909973","3.9762878","9.443817"
"1084","0.6413574","3.9403687","9.585068"
"1093","0.5886841","3.8493958","9.601837"
"1110","0.5838928","3.8206635","9.549164"
"1113","0.7323303","3.854187","9.257065"
"1124","0.7155762","3.8326416","9.185242"
"1148","0.72276306","3.854187","9.122986"
"1157","0.5814972","3.6794128","9.656906"
"1170","0.6317749","3.7943268","9.6545105"
"1178","0.4258728","3.8446045","9.35762"
"1197","0.327713","3.7847443","9.549164"
"1206","0.73472595","3.8757324","9.0655365"
"1225","0.73472595","3.8613586","9.10144"
"1237","0.5982666","3.8876953","8.794983"
"1257","0.5814972","3.86615","8.962585"
"1279","0.6413574","3.914032","9.316925"
"1289","0.84007263","3.9427643","9.434235"
"1308","0.82092285","3.9236145","9.494095"
"1323","0.7179718","3.8972778","9.494095"
"1344","0.6820526","3.8326416","9.410294"
"1351","0.7802124","3.94516","9.386353"
"1382","0.7682495","3.9499512","9.328888"
"1391","0.84007263","4.00502","9.261856"
"1404","0.8065491","3.9978333","9.271439"
"1422","0.703598","3.9236145","9.269043"
"1439","0.57670593","3.8374176","9.18045"
"1441","0.46418762","3.8757324","9.024826"
"1456","0.5216522","3.8422089","8.972153"
"1474","0.52882385","3.914032","8.833298"
"1491","0.5551605","3.9308014","8.878784"
"1493","0.54319763","3.8829193","8.933853"
"1510","0.54559326","3.9044647","9.134964"
"1515","0.5623474","3.9116364","9.257065"
"1526","0.5479889","3.9116364","9.29538"
"1544","0.5695343","3.890091","9.249878"
"1557","0.6700897","3.937973","9.19722"
"1577","0.6246033","3.9499512","9.369598"
"1587","0.6676941","4.000229","9.225937"
"1607","0.6102295","3.9906464","9.491699"
"1624","0.73472595","4.031357","9.381561"
"1631","0.8568268","4.064865","9.35762"
"1643","0.88316345","4.0744476","9.304947"
"1661","0.8520508","4.064865","9.321716"
"1670","0.78260803","4.0433197","9.1493225"
"1691","0.7682495","4.052902","9.276215"
"1699","0.7897949","4.072052","9.1493225"
"1728","0.8352814","4.1797943","9.012863"
"1742","0.8065491","4.189377","9.120605"
"1763","0.76345825","4.16304","9.29538"
"1772","0.7179718","4.158249","9.386353"
"1796","0.758667","4.1773987","9.336075"
"1804","0.77783203","4.189377","9.218765"
"1824","0.79937744","4.2324677","8.976944"
"1841","0.6676941","4.230072","8.840469"
"1843","0.65571594","4.237259","8.826111"
"1856","0.7897949","4.412033","8.6944275"
"1874","0.7945862","4.4144287","8.440643"
"1895","0.7873993","4.4742737","8.622604"
"1897","0.80415344","4.486252","8.759079"
"1907","0.9047241","4.5796204","8.955399"
"1925","0.9214783","4.629898","9.053558"
"1928","0.99090576","4.625122","9.187637"
"1941","1.0124512","4.589203","9.201996"
"1961","1.0172424","4.6107483","9.170883"
"1970","0.9071045","4.625122","8.771042"
"1991","0.9023285","4.6754","8.660919"
"2002","0.96217346","4.7304535","8.481354"
"2032","1.0124512","4.723282","8.548386"
"2042","1.0555573","4.9196014","8.914703"
"2058","1.0794983","4.8405914","8.933853"
"2060","1.1249847","4.93396","8.914703"
"2073","0.9645691","4.7735596","9.003281"
"2100","0.971756","4.7496185","8.871597"
"2119","1.0531616","4.8717194","8.548386"
"2122","0.99090576","4.8525696","8.34967"
"2157","0.89035034","4.8717194","8.668091"
"2163","0.7658539","4.728073","8.859634"
"2174","0.8879547","4.8358","8.794983"
"2186","1.0220337","4.996216","8.498108"
"2216","1.0555573","5.07283","8.505295"
"2231","0.8951416","4.9267883","8.541199"
"2257","0.8472595","4.9579163","8.354446"
"2266","1.0124512","5.103958","8.792587"
"2276","1.1513214","5.1135254","8.78302"
"2303","1.1800537","5.1422577","8.507675"
"2307","1.3835602","5.214096","8.490921"
"2330","1.1656799","5.185364","8.519653"
"2338","0.9573822","5.1087494","8.198837"
"2356","0.9645691","5.0967712","8.208405"
"2358","0.8951416","5.0057983","8.445435"
"2375","0.9813385","5.068039","8.519653"
"2382","1.0675201","5.25","8.44783"
"2389","1.1800537","5.312256","8.495712"
"2405","1.1800537","5.26915","8.660919"
"2411","1.232727","5.3194275","8.610626"
"2423","1.2351227","5.30986","8.811752"
"2439","1.1944122","5.32901","8.713577"
"2454","1.0363922","5.26915","8.531631"
"2475","0.9502106","5.242813","8.452621"
"2493","0.971756","5.075226","8.579514"
"2502","1.0579529","5.17099","8.495712"
"2523","1.1154022","5.1733856","8.435852"
"2531","1.1034393","5.214096","8.502899"
"2559","0.99809265","5.2404327","8.433456"
"2562","0.9238739","5.1374817","8.383179"
"2575","0.8951416","5.185364","8.330505"
"2595","0.88316345","5.178177","8.364029"
"2604","0.971756","5.2907104","8.203613"
"2627","1.0292206","5.25","8.313751"
"2634","1.0962524","5.3385925","8.30896"
"2658","1.2614594","5.352951","8.383179"
"2668","1.5726929","5.475052","8.653732"
"2686","1.5487518","5.419983","8.677673"
"2708","1.3189087","5.369705","8.557968"
"2723","1.2375183","5.3888702","8.60585"
"2743","1.2997589","5.3864746","8.562744"
"2750","1.3069458","5.372101","8.28981"
"2776","1.292572","5.34816","8.217987"
"2779","1.1680756","5.360138","8.220383"
"2791","1.0794983","5.264374","8.249115"
"2810","1.0579529","5.2356415","8.311356"
"2820","0.916687","5.185364","8.296997"
"2844","0.8879547","5.2236633","8.395157"
"2851","1.0052795","5.2523956","8.316147"
"2876","1.0220337","5.194931","8.206009"
"2886","1.0363922","5.2787323","8.3185425"
"2892","1.1177979","5.317047","8.330505"
"2910","1.184845","5.367325","8.371216"
"2912","1.1752625","5.3314056","8.672882"
"2926","1.2997589","5.3242188","8.632187"
"2950","1.3260956","5.3433685","8.696823"
"2953","1.4003143","5.384079","8.756683"
"2967","1.3093414","5.3984375","8.328125"
"2988","1.3524323","5.419983","8.014481"
"2997","1.3691864","5.34816","8.596268"
"3021","1.3835602","5.3505554","8.826111"
"3024","1.3859558","5.312256","8.625"
"3058","1.2782135","5.3433685","8.392761"
"3070","1.2159576","5.415207","8.213196"
