"Time","X","Y","Z"
"1","0.75627136","8.25473","5.031296"
"19","0.5336151","7.996155","5.1845245"
"61","0.42108154","7.866867","5.3377533"
"64","0.5814972","8.034454","5.3569183"
"81","1.3237","8.9322815","5.0408783"
"127","0.674881","8.731171","5.2635345"
"164","0.11941528","8.108673","5.960251"
"175","0.7969818","8.223602","5.9003906"
"211","0.7945862","8.489365","5.8908234"
"228","0.8544464","8.051224","5.716049"
"231","0.45220947","7.933899","5.8190002"
"255","0.08351135","7.897995","5.8908234"
"265","0.38996887","7.9243317","6.000946"
"279","0.6964264","8.048828","5.984192"
"285","1.0387878","8.233185","6.051239"
"310","1.0675201","8.266693","6.0249023"
"313","0.99809265","8.446259","5.8956146"
"337","0.971756","8.558792","5.692108"
"360","1.1656799","8.410355","5.210861"
"383","1.0699158","8.467804","5.067215"
"404","1.0244293","8.496536","5.127075"
"423","0.87120056","8.486969","5.1917114"
"425","0.8304901","8.5013275","5.072006"
"436","0.619812","8.245148","5.2156525"
"464","0.45700073","8.120651","5.218048"
"488","-0.1056366","7.795044","5.54126"
"497","-0.040985107","7.787857","5.672943"
"522","0.09068298","7.9315033","5.7016754"
"529","0.6533203","8.228394","5.672943"
"540","0.91189575","8.388794","5.593933"
"565","0.9669647","8.395981","5.5987244"
"568","0.9813385","8.439072","5.58197"
"580","0.93344116","8.357681","5.766327"
"600","0.9142914","8.326553","5.7687225"
"623","1.0124512","8.31218","5.66098"
"632","1.1273804","8.340912","5.69928"
"655","1.1944122","8.376831","5.6274567"
"661","1.263855","8.443863","5.6298523"
"670","1.2901764","8.453445","5.536484"
"691","1.2518768","8.395981","5.481415"
"704","0.9310608","8.297821","5.320999"
"729","0.7969818","8.2092285","5.320999"
"732","0.8017731","8.139801","5.3808594"
"746","0.6533203","8.103897","5.4886017"
"774","0.7371216","8.185287","5.5436554"
"789","1.3428497","8.486969","5.5316925"
"796","1.3572235","8.443863","5.4838104"
"828","1.2949677","8.463028","5.419159"
"835","1.0076752","8.309799","5.4215546"
"871","0.9430237","8.237961","5.3928223"
"875","0.81134033","8.199661","5.3257904"
"886","0.97654724","8.305008","5.395218"
"916","1.0890656","8.398376","5.383255"
"929","1.208786","8.45105","5.553238"
"949","1.232727","8.381622","5.584366"
"970","1.1106262","8.360077","5.52211"
"988","1.050766","8.374435","5.4766235"
"989","1.0651245","8.321762","5.486206"
"1007","1.0866699","8.39119","5.419159"
"1021","1.2806091","8.429504","5.2826996"
"1040","1.2830048","8.441467","5.3305817"
"1054","2.0754852","8.716812","1.5740814"
"1083","0.47135925","8.216415","4.6314697"
"1094","1.6349487","8.146988","7.645767"
"1103","1.7809906","8.257126","8.122223"
"1140","1.4553833","8.29303","7.502121"
"1143","1.2662354","8.369644","6.525284"
"1158","1.2782135","8.357681","5.237198"
"1164","1.2854004","8.384018","5.0289"
"1209","1.2614594","8.398376","5.0576324"
"1216","1.2159576","8.448654","5.510147"
"1236","1.1632843","8.379227","5.4431"
