"Time","X","Y","Z"
"2","0.66529846","4.304291","8.206009"
"15","0.7969818","4.2444305","8.383179"
"38","1.105835","4.4407654","8.706406"
"49","1.105835","4.4886475","9.570709"
"97","1.0675201","4.3473816","9.834076"
"112","-0.057754517","3.9786835","10.645706"
"169","-0.42167664","4.5006104","10.796539"
"192","-0.5677185","4.356964","8.435852"
"200","-1.1327515","3.8134766","8.936249"
"245","-1.5589142","3.538147","9.125381"
"252","-0.8430481","4.316269","8.761475"
"284","-0.8645935","4.301895","8.735138"
"315","-1.4655457","3.8972778","8.493317"
"343","-0.9699402","4.5676575","10.767807"
"349","-0.56292725","4.1175385","9.704788"
"369","-0.76882935","4.1797943","9.379166"
"379","-2.1885986","3.8039093","8.529236"
"404","-2.4878693","3.782364","8.126999"
"411","-3.672989","3.5285645","6.9658203"
"432","-3.2037354","3.7392578","6.2906494"
"438","-1.7696075","4.249222","7.24115"
"449","-1.1183777","4.637085","8.668091"
"472","-0.5796814","4.49823","8.948212"
"481","1.6660767","3.672226","10.454163"
"500","1.6301575","3.9212189","10.75824"
"510","-0.64912415","4.9818573","10.147705"
"535","-1.6618652","4.5748444","9.680847"
"542","-2.3418274","4.0816345","8.725555"
"567","-2.1454926","4.0505066","8.754288"
"571","-1.7528534","3.9355927","9.170883"
"582","-1.5589142","3.8829193","9.089478"
"607","-1.5637054","3.9834747","9.087082"
"620","-1.2763977","4.134308","9.213974"
"622","-1.1830292","4.218094","9.154114"
"640","-0.6874237","4.4144287","9.094269"
"642","-0.4958954","4.5293427","8.572327"
"666","-0.5892639","4.5485077","8.603455"
"675","-1.2572479","4.510193","8.857239"
"701","-1.3554077","4.4742737","8.459793"
"703","-1.360199","4.5077972","8.706406"
"714","-1.3218842","4.483856","8.574722"
"733","-1.2572479","4.462311","8.383179"
"744","-0.95318604","4.5077972","8.162918"
"768","-1.013031","4.5868073","8.067154"
"775","-1.3338623","4.4263916","8.653732"
"801","-1.5014496","4.2109222","8.814148"
"807","-1.4751129","4.2396545","9.182846"
"832","-1.3314667","4.2564087","9.225937"
"838","-1.0417633","4.2947083","9.252274"
"849","-0.98191833","4.3138733","9.489304"
"870","-0.93403625","4.3066864","9.300171"
"881","-0.9699402","4.1773987","9.386353"
"888","-1.3075256","4.1055756","9.281006"
"905","-1.4056854","4.086426","9.127777"
"907","-1.4870911","4.1462708","8.80217"
"933","-1.573288","4.036148","8.912308"
"939","-1.5397644","4.0145874","9.867584"
"967","-1.3242798","4.0433197","10.001663"
"981","-1.5756683","4.1007843","9.386353"
"1000","-1.5684967","4.086426","9.034409"
"1012","-1.657074","4.304291","8.462189"
"1033","-1.7288971","4.301895","8.431061"
"1042","-1.578064","4.186981","9.2235565"
"1050","-1.5134277","4.18219","9.003281"
"1070","-1.4775085","4.165436","8.842865"
"1083","-1.3697815","4.1175385","9.194824"
"1103","-1.3937225","4.0576935","9.29538"
"1114","-1.3194885","4.1175385","9.412689"
"1135","-1.2237244","4.1462708","9.190033"
"1145","-1.3075256","4.139099","9.237915"
"1167","-1.3530121","4.1558533","9.154114"
"1174","-1.3482208","4.0816345","9.154114"
"1204","-1.3745575","4.115158","8.996094"
"1213","-1.5038452","4.036148","8.696823"
"1238","-1.4822998","4.0265656","9.055954"
"1245","-1.3721619","4.1965485","8.854843"
"1271","-1.3673859","4.139099","9.211578"
"1274","-1.3817444","4.1223297","9.02243"
"1305","-1.3793488","4.1797943","9.1493225"
"1316","-1.2357025","4.2324677","8.835693"
"1338","-1.2380981","4.2085266","8.842865"
"1346","-1.30513","4.2085266","8.756683"
"1366","-1.2716064","4.170212","9.034409"
"1379","-1.2740021","4.110367","9.261856"
"1402","-1.250061","4.107971","9.1493225"
"1406","-1.3027344","4.127121","9.328888"
"1438","-1.3745575","4.052902","9.225937"
"1451","-1.4128723","4.0624847","9.027222"
"1473","-1.415268","4.0265656","8.735138"
"1482","-1.360199","4.0505066","9.012863"
"1500","-1.4344177","4.0337524","9.254669"
"1510","-1.3099213","4.028961","9.407898"
"1533","-1.30513","3.9882507","9.43663"
"1540","-0.66348267","4.189377","10.133347"
"1568","-0.84783936","4.139099","10.071091"
"1570","-1.6953888","4.467102","7.5883026"
"1584","-2.9523468","4.2348633","7.0017242"
