"Time","X","Y","Z"
"8","0.58665466","3.7852783","9.319046"
"22","0.6752472","3.8367615","9.011398"
"32","0.6357422","3.8319702","8.907242"
"51","0.5854645","3.8068237","8.846191"
"67","0.4980774","3.7852783","8.782745"
"83","0.5268097","3.8247833","8.783951"
"98","0.5483551","3.85112","8.817459"
"112","0.5088501","3.8559113","8.989853"
"127","0.50405884","3.8128052","8.994629"
"141","0.5303955","3.8235931","9.055679"
"150","0.50645447","3.7984467","9.010193"
"163","0.48609924","3.8140106","8.956329"
"176","0.48609924","3.8295746","8.90126"
"194","0.47413635","3.8523102","8.848587"
"199","0.49328613","3.8654785","8.892883"
"209","0.5088501","3.8870392","8.951538"
"224","0.53518677","3.9037933","8.997025"
"229","0.5854645","3.9037933","9.060471"
"242","0.599823","3.9085846","9.073639"
"249","0.5986328","3.961258","9.182571"
"262","0.65849304","3.9684296","9.135895"
"274","0.6824341","3.9313202","9.086807"
"278","0.6967926","3.966034","9.032944"
"292","0.6896057","4.036667","9.009003"
"309","0.7351074","4.0929413","9.246033"
"325","0.81051636","4.025894","9.3836975"
"345","0.61898804","4.1527863","9.43277"
"359","0.45617676","4.182724","9.280746"
"376","0.5268097","4.155182","9.168213"
"391","0.5591278","4.2533417","9.15863"
"409","0.7937622","4.2521515","8.60199"
"416","0.66207886","4.4221344","8.673813"
"429","0.57588196","4.534668","8.781555"
"444","0.5292053","4.6196594","8.651062"
"461","0.48490906","4.7669067","8.391296"
"477","0.5375824","4.788452","8.279968"
"495","0.5268097","4.815979","8.175812"
"510","0.50286865","4.8662567","8.123138"
"527","0.3999176","4.735779","7.978302"
"543","0.2909851","4.713028","7.552124"
"547","0.055145264","5.1296234","6.746475"
"560","-0.008300781","5.3032074","6.7871857"
"573","0.36997986","4.6436005","7.1941986"
"583","0.21795654","4.7944336","7.3988953"
"595","0.16647339","5.0961","7.805908"
"609","0.24308777","5.3079987","8.26799"
"623","0.10542297","5.0278625","8.575653"
"632","0.0036773682","4.721405","8.531357"
"643","-0.122024536","4.577759","8.429596"
"660","-0.16990662","4.483185","8.194977"
"692","0.13056946","4.333557","7.7747955"
"706","0.5878601","4.5933228","7.6526794"
"723","0.8596039","4.721405","7.883728"
"742","0.8619995","4.7261963","8.20694"
"760","0.7614441","4.6519775","8.521774"
"776","0.599823","4.274887","9.141876"
"790","0.40589905","3.8918152","9.569244"
"799","0.33647156","3.760147","9.739227"
"809","0.19999695","3.657196","9.855347"
"825","0.1772461","3.5757904","9.954712"
"843","0.27542114","3.519516","9.897247"
"848","0.30892944","3.5518494","9.785919"
"861","0.34126282","3.598526","9.682968"
"875","0.35083008","3.6715546","9.576431"
"878","0.39752197","3.701477","9.477066"
"893","0.45617676","3.708664","9.357361"
"908","0.49687195","3.787674","9.1754"
"925","0.5699005","3.8056335","9.123917"
"943","0.7793884","3.8535156","9.09639"
"958","0.88952637","3.922943","8.870132"
"966","0.8619995","3.945694","8.786331"
"978","0.8344574","3.899002","8.777954"
"991","0.8404541","3.8463287","8.824646"
"1006","0.72792053","3.8152008","8.860565"
"1016","0.73150635","3.8259735","8.883301"
"1028","0.75305176","3.8475342","8.93837"
"1045","0.7111664","3.8451385","8.977875"
"1061","0.60102844","3.780487","9.011398"
"1074","0.5519409","3.696701","9.046112"
"1093","0.5279999","3.677536","9.073639"
"1096","0.56391907","3.6931","9.145462"
"1110","0.560318","3.696701","9.174194"
"1125","0.6034241","3.7146454","9.064072"
"1144","0.56391907","3.7158508","9.046112"
"1148","0.5914459","3.7290192","9.031738"
"1169","0.6465149","3.7182465","9.07843"
"1198","0.79255676","3.819992","8.979065"
"1211","0.7758026","3.8379517","8.846191"
"1233","0.7542572","3.8104248","8.853378"
"1241","0.757843","3.7577515","9.065262"
"1269","0.7506714","3.7397919","9.104767"
"1281","0.6932068","3.764923","9.074844"
"1307","0.73150635","3.7673187","9.03653"
"1314","0.7398834","3.7709198","9.003021"
"1335","0.6537018","3.732605","8.880905"
"1361","0.66926575","3.7361908","8.856964"
"1365","0.64772034","3.760147","8.879715"
"1380","0.6608887","3.740982","8.906052"
"1391","0.7554474","3.7625275","9.044907"
"1399","0.7614441","3.7816925","9.120331"
"1409","0.76023865","3.7792969","9.213699"
"1425","0.73031616","3.740982","9.253204"
"1443","0.7506714","3.7421875","9.092789"
"1449","0.78178406","3.7745056","9.026962"
"1467","0.7949524","3.8104248","8.925201"
"1500","0.77101135","3.7625275","8.8414"
"1537","0.73869324","3.7673187","8.93837"
"1569","0.78178406","3.764923","9.0520935"
"1595","0.7758026","3.764923","9.123917"
"1614","0.7458801","3.7769012","9.019775"
"1625","0.7063751","3.763733","8.932388"
"1643","0.7327118","3.7745056","8.927597"
"1664","0.78778076","3.763733","8.90007"
"1674","0.8631897","3.8188019","8.947952"
"1700","0.8596039","3.8104248","8.951538"
"1705","0.8548126","3.8379517","8.959915"
"1734","0.8727722","3.8403473","9.135895"
"1768","0.8847351","3.8714752","8.951538"
"1776","0.87635803","3.8846436","8.852173"
"1797","0.8715668","3.8535156","8.795914"
"1811","0.8224945","3.8535156","8.660645"
"1845","0.8907318","3.8451385","8.862946"
"1872","0.88594055","3.8654785","9.319046"
"1880","0.90390015","3.8092194","9.121521"
"1898","0.9002991","3.819992","9.029343"
