"Time","X","Y","Z"
"5","0.619812","3.5836334","9.525223"
"21","0.6102295","3.4998474","9.1445465"
"33","1.1728668","3.7727814","9.113419"
"82","1.3859558","3.8757324","9.367203"
"96","0.6102295","3.3849182","9.774216"
"102","0.57192993","3.4328003","9.486908"
"142","0.47375488","3.4328003","9.158905"
"174","0.6246033","3.6770172","7.9618073"
"207","0.66290283","3.8565826","8.759079"
"218","0.89753723","3.78714","10.195602"
"254","1.050766","3.806305","10.408676"
"269","0.48812866","3.4950562","8.725555"
"276","0.049987793","3.2700043","8.622604"
"304","-0.06254578","3.2580261","8.636963"
"340","0.916687","3.6841888","9.867584"
"350","0.9358368","3.5956116","9.556351"
"384","0.54559326","3.5477295","9.393539"
"388","-0.07211304","3.2915497","8.857239"
"399","0.31575012","3.4136505","9.439026"
"425","0.38757324","3.447174","9.561127"
"429","0.44503784","3.3825226","9.640137"
"463","0.50009155","3.4782867","9.4964905"
"474","-0.012268066","3.2149353","9.685623"
"481","-0.060150146","3.0353699","10.439804"
"515","-0.2133789","2.8893127","10.320099"
"521","0.08351135","2.8964996","10.456558"
"549","1.5583344","3.902069","8.914703"
"552","1.5272064","3.8086853","8.725555"
"562","0.23434448","3.3346405","8.799774"
"589","0.1912384","3.2388763","9.316925"
"593","0.3851776","3.1407166","10.068695"
"603","0.36602783","3.1239471","10.214752"
"619","0.3755951","3.100006","10.260239"
"624","1.2015991","3.5405426","9.884354"
"635","1.6588898","3.76799","9.008072"
"657","1.6205902","3.7919312","8.840469"
"665","1.0531616","3.7655945","8.136581"
"685","0.7897949","3.6147614","8.335297"
"698","0.5527649","3.5094147","9.530014"
"726","0.69163513","3.5237885","9.697601"
"747","0.6293793","3.3106995","10.066315"
"772","0.4546051","3.1598663","9.798157"
"789","0.55755615","3.0473328","9.585068"
"828","0.13139343","3.1263428","10.1644745"
"841","-0.57011414","3.1407166","9.920258"
"872","0.7107849","3.459137","8.711197"
"882","1.0866699","4.007416","8.574722"
"909","1.24469","4.1127625","8.548386"
"911","1.1752625","4.0888214","8.596268"
"937","0.28701782","3.4950562","9.190033"
"944","0.66529846","3.3825226","10.379944"
"967","0.5048828","3.100006","10.458954"
"974","0.5838928","2.9850922","9.625778"
"986","0.9142914","3.222107","8.818924"
"1011","1.232727","3.5213928","8.426285"
"1014","1.3237","3.7248993","7.968994"
"1037","0.8017731","3.4687195","8.845261"
"1047","0.916687","3.3849182","9.759857"
"1065","1.0292206","3.3418274","10.183624"
"1085","0.79219055","3.1885986","10.3272705"
"1098","0.3061676","2.9324188","9.846039"
"1115","0.32292175","2.9156494","9.597046"
"1117","0.27503967","2.9036865","9.431839"
"1143","0.5671387","3.19339","8.984131"
"1149","0.619812","3.0856476","9.527618"
"1168","0.8017731","3.2197266","9.623383"
"1170","0.7802124","3.2149353","9.723938"
"1182","0.6126251","2.9084778","10.947372"
"1201","0.6820526","2.8964996","10.959351"
"1203","0.71318054","2.9467773","10.612183"
"1218","0.44981384","2.8845367","9.616196"
"1239","0.5623474","3.0784607","8.601059"
"1248","0.84007263","3.6434937","7.940262"
"1268","0.8807678","3.5357513","8.737534"
"1279","1.0771027","3.1119843","10.207565"
"1305","0.92866516","2.9204407","10.36319"
"1338","0.5096741","2.6953888","10.174042"
"1352","0.8161316","3.0641022","9.71196"
"1381","1.0938568","3.3537903","9.285797"
"1404","1.292572","3.5596924","9.072708"
"1413","0.72276306","3.0928192","9.977722"
"1420","0.698822","3.0377655","10.20517"
"1440","0.70121765","3.0617065","10.241089"
"1453","0.7371216","3.234085","9.4534"
"1474","0.8951416","3.2795715","9.254669"
"1483","1.1920166","3.5644836","9.046371"
"1501","1.1249847","3.5644836","9.02243"
"1515","1.0651245","3.4806824","9.142151"
"1534","0.971756","3.423233","9.235519"
"1546","0.9933014","3.3083038","9.747879"
"1557","1.0004883","3.2676086","9.898712"
"1588","1.0100555","3.2268982","9.91069"
"1595","0.9310608","3.5884247","8.239532"
"1613","1.0771027","3.5668793","8.60585"
"1618","0.6533203","3.4136505","9.75267"
"1649","0.8544464","3.3083038","10.18602"
"1660","1.1154022","3.4447784","10.312912"
"1693","0.9861145","3.471115","9.927444"
"1707","1.0411835","3.6123657","9.029617"
"1718","1.0675201","3.7009583","8.890762"
"1755","1.129776","3.6817932","8.818924"
"1760","1.2494812","3.8254547","8.771042"
