"Time","X","Y","Z"
"2","0.837677","8.630615","4.933136"
"14","0.8233185","8.642593","4.779907"
"42","0.75627136","8.661743","4.7487793"
"44","0.74191284","8.68808","4.684143"
"61","0.9047241","8.824539","4.751175"
"89","0.758667","8.78624","4.9738464"
"107","0.52882385","8.661743","5.0145416"
"132","0.4258728","8.613861","5.000183"
"140","0.49291992","8.673706","4.992996"
"157","0.48573303","8.666534","5.043274"
"183","0.2199707","8.570755","5.131851"
"192","-0.17027283","8.575546","4.8684998"
"212","-0.031417847","8.580338","4.734421"
"229","0.9861145","8.683289","4.940323"
"249","1.050766","8.527664","5.3305817"
"271","0.3348999","8.441467","5.6537933"
"291","0.0140686035","8.568359","5.5269012"
"315","0.20561218","8.460632","5.098343"
"334","0.42108154","8.53006","4.9977875"
"355","0.61502075","8.489365","5.139038"
"364","0.28941345","8.654556","5.4215546"
"386","0.25349426","8.597092","5.505356"
"406","0.5096741","8.518082","5.7543488"
"413","0.42347717","8.606674","5.4215546"
"435","0.41630554","8.654556","5.289871"
"447","0.40911865","8.640198","5.0289"
"466","0.42347717","8.70723","4.945114"
"485","0.56474304","8.759903","4.8996277"
"497","0.6581116","8.791031","5.072006"
"515","0.61502075","8.731171","5.280304"
"540","0.35165405","8.568359","5.323395"
"548","0.22476196","8.496536","5.431137"
"567","0.1577301","8.436691","5.249176"
"580","-0.13676453","8.407959","4.8708954"
"603","-0.07450867","8.37204","4.8684998"
"612","-0.045776367","9.176498","4.2005157"
"618","0.21279907","9.186066","4.1310883"
"640","0.3851776","9.073547","4.016159"
"651","0.11224365","8.666534","4.2627563"
"669","-0.024230957","8.546814","4.5596466"
"680","-0.043380737","8.484573","4.3704987"
"701","-0.06732178","8.604279","4.2795258"
"713","0.07392883","8.771866","3.7408295"
"734","0.0715332","8.802994","3.80307"
"752","0.29658508","8.759903","4.5237274"
"754","0.3133545","8.690475","4.643448"
"765","0.34446716","8.554001","5.115097"
"785","0.23434448","8.527664","5.328186"
"803","0.0140686035","8.400772","5.6585846"
"817","0.25349426","8.503723","5.371277"
"834","0.32531738","8.570755","5.3329773"
"836","0.46658325","8.649765","5.2276306"
"855","0.61502075","8.640198","5.1605835"
"869","0.57670593","8.479782","5.2946625"
"886","0.5192566","8.484573","5.323395"
"888","0.4426422","8.4702","5.4143677"
"899","0.28222656","8.355286","5.7567444"
"917","0.27503967","8.326553","5.8118134"
"919","0.25349426","8.225998","5.8596954"
"930","0.23434448","8.202057","5.8716736"
"953","0.25828552","8.221207","5.735199"
"962","0.50727844","8.4223175","5.656189"
"983","0.5982666","8.479782","5.6849213"
"1002","0.70599365","8.463028","5.6274567"
"1013","0.62698364","8.486969","5.510147"
"1031","0.59347534","8.479782","5.5077515"
"1033","0.60543823","8.436691","5.490982"
"1052","0.5623474","8.403168","5.4886017"
"1065","0.41151428","8.350494","5.26593"
"1082","0.45700073","8.367249","5.2156525"
"1085","0.54559326","8.364853","5.146225"
"1103","0.65571594","8.410355","5.1653748"
"1105","0.6868439","8.448654","5.1725616"
"1118","0.78260803","8.410355","5.335373"
"1135","0.7682495","8.395981","5.3257904"
"1148","0.7730408","8.412735","5.3186035"
"1168","0.69403076","8.379227","5.3569183"
"1179","0.70121765","8.355286","5.536484"
"1198","0.7251587","8.288239","5.3976135"
"1215","0.83288574","8.405563","5.431137"
"1221","0.9741516","8.453445","5.3616943"
"1235","1.0579529","8.465408","5.3784637"
"1249","1.050766","8.498932","5.3784637"
"1250","1.0603333","8.534851","5.3425446"
"1267","1.0100555","8.582733","5.3377533"
"1273","0.99809265","8.472595","5.3545227"
"1285","0.98851013","8.506119","5.407196"
"1295","1.0435791","8.446259","5.4598694"
"1304","1.0292206","8.458237","5.5723877"
"1321","0.9789429","8.465408","5.553238"
"1334","0.99809265","8.446259","5.5269012"
"1357","1.0196381","8.477386","5.505356"
"1367","1.0483704","8.489365","5.4095917"
"1384","1.0914612","8.465408","5.2395935"
"1403","1.5343933","8.656952","3.8389893"
"1416","0.9645691","8.546814","6.2738953"
"1434","1.0244293","8.546814","6.1924896"
"1456","1.2039948","8.491745","5.486206"
"1483","1.0986481","8.508514","5.1055145"
"1486","1.050766","8.479782","4.992996"
