"Time","X","Y","Z"
"7","0.9933014","8.348099","5.625061"
"35","1.0938568","8.19487","5.3569183"
"78","0.82092285","8.202057","5.4574738"
"91","0.9071045","8.240356","6.008133"
"128","0.916687","8.221207","6.067993"
"140","0.76345825","8.1254425","5.6585846"
"182","0.7371216","8.137405","5.6346436"
"185","0.758667","8.158951","5.5436554"
"203","0.8759918","8.247543","5.5245056"
"206","0.92866516","8.2642975","5.5508423"
"224","0.95500183","8.245148","5.5484467"
"226","0.96936035","8.283463","5.514923"
"247","0.971756","8.283463","5.4359283"
"264","0.9741516","8.21402","5.371277"
"267","0.9454193","8.257126","5.383255"
"290","0.99090576","8.281067","5.5125427"
"310","1.0579529","8.245148","5.6944885"
"331","0.91189575","8.192474","5.7328033"
"348","0.837677","8.190079","5.514923"
"373","0.995697","8.235565","5.569992"
"395","1.1177979","8.307404","5.8573"
"403","0.94062805","8.29303","6.1446075"
"413","0.9047241","8.228394","6.257126"
"430","0.89753723","8.225998","6.1805115"
"441","0.91189575","8.230789","6.415146"
"467","0.9645691","8.2044525","6.4893646"
"474","0.758667","8.048828","5.7304077"
"484","0.6317749","8.249939","5.481415"
"503","0.6581116","8.395981","5.3856506"
"529","1.2973633","8.795822","4.1310883"
"533","1.3356781","8.805389","4.193329"
"543","0.674881","8.302612","5.2395935"
"561","0.5024872","8.2044525","5.3257904"
"563","0.14575195","7.981781","5.2300262"
"577","-0.2468872","7.897995","5.072006"
"596","-0.23731995","7.830948","5.0887604"
"606","-0.029022217","7.85968","4.964264"
"632","0.049987793","7.897995","4.892441"
"635","0.169693","8.020096","4.9977875"
"659","0.5527649","8.1254425","5.1988983"
"667","0.95977783","8.364853","5.5795746"
"686","1.0052795","8.364853","5.672943"
"708","1.3165131","8.448654","6.166153"
"731","1.3117371","8.439072","6.276291"
"738","1.2303314","8.388794","6.1996765"
"758","1.1728668","8.350494","6.008133"
"777","1.0723114","8.295425","6.008133"
"791","1.0723114","8.202057","5.8573"
"812","1.0651245","8.170929","5.850113"
"821","1.050766","8.185287","5.696884"
"850","1.1010437","8.297821","5.514923"
"862","1.0555573","8.374435","5.4095917"
"879","1.050766","8.400772","5.4215546"
"881","1.0531616","8.381622","5.3976135"
"892","0.8352814","8.300217","5.3018494"
"909","0.8592224","8.285843","5.241989"
"911","0.8233185","8.345703","5.241989"
"932","0.8759918","8.398376","5.1366425"
"945","0.9741516","8.376831","5.237198"
"965","0.9430237","8.374435","5.347336"
"977","0.8448639","8.338516","5.335373"
"998","0.89993286","8.379227","5.340149"
"1007","0.88316345","8.281067","5.4048004"
"1026","0.89993286","8.27388","5.3377533"
"1046","0.9669647","8.35289","5.4048004"
"1057","0.9573822","8.388794","5.4215546"
"1077","0.9430237","8.340912","5.4119873"
"1089","1.0196381","8.410355","5.5316925"
"1110","1.2422943","8.513306","5.455078"
"1126","1.2255402","8.62822","4.7296295"
"1147","1.7211456","8.316971","4.0975647"
"1157","1.3763733","8.633011","7.14299"
"1178","1.5152435","8.563583","6.9275055"
"1203","1.287796","8.439072","5.9267273"
"1210","1.1609039","8.4223175","4.9858093"
