"Time","X","Y","Z"
"1","0.703598","7.313797","7.327347"
"16","0.8304901","7.3975983","7.490143"
"34","1.184845","7.5316772","7.1645355"
"44","1.1728668","7.5125275","7.2076263"
"72","1.0172424","7.356903","6.9586334"
"84","0.22236633","7.0025635","7.2363586"
"118","0.18885803","6.9235535","7.4494476"
"125","-0.12957764","6.63385","7.222"
"138","-0.115219116","6.696106","7.1286163"
"149","-0.14155579","6.81102","6.712036"
"180","-0.42645264","6.6553955","6.972992"
"192","-1.2859802","6.324997","7.6936493"
"219","-1.2213287","6.4854126","8.170105"
"248","-0.8454437","6.605118","8.514862"
"251","-0.8358612","6.609909","8.30896"
"283","-0.6084137","6.5811768","8.03363"
"295","-0.2899933","6.468643","7.889984"
"319","-0.29238892","6.4255524","7.763092"
"323","-0.49349976","6.4064026","7.542816"
"351","-0.4887085","6.499771","7.4135284"
"354","-0.44561768","6.569214","7.3895874"
"367","-0.33547974","6.7176514","7.406357"
"390","-0.29716492","6.7463837","7.822937"
"394","-0.424057","6.720047","7.645767"
"417","-0.52700806","6.6506042","7.32016"
"427","-0.69940186","6.593155","7.0975037"
"448","-0.8215027","6.6458282","6.7168274"
"456","-0.850235","6.842148","7.095108"
"474","-0.7305298","6.8565063","7.090317"
"476","-0.7089691","6.8517303","6.688095"
"499","-0.35702515","6.9714355","7.3776245"
"507","-0.48631287","7.1294556","7.174118"
"533","-0.5198364","7.12706","7.023285"
"544","-0.6539154","7.2395782","6.565979"
"548","-0.6299591","7.2204285","6.5085297"
"571","-0.582077","7.2587433","6.4893646"
"584","-0.48631287","7.1845245","6.850891"
"591","-0.5892639","7.009735","7.1525574"
"616","-0.5940552","7.0456543","7.126236"
"620","-0.5964508","7.0025635","7.2004547"
"633","-0.64912415","7.12706","7.2914276"
"642","-0.50068665","7.1725464","7.1022797"
"663","-0.4312439","7.2587433","7.0304565"
"673","-0.43363953","7.3353577","6.9322968"
"696","-0.52223206","7.2683105","6.968216"
"707","-0.6730652","7.0863495","6.312195"
"713","-0.69940186","7.162964","4.988205"
"745","-0.98431396","7.313797","4.550064"
"771","-0.77841187","7.352112","6.5157013"
"775","-0.6754608","7.3856354","6.8796234"
"799","-0.8933258","7.1462097","6.5588074"
"807","-1.1997833","7.447876","6.25235"
"816","-1.3003387","7.586746","6.3026276"
"835","-1.3242798","7.5556183","6.5109253"
"847","-1.6858063","7.479004","6.33136"
"876","-1.6834106","7.507736","6.422333"
"879","-1.6187744","7.538864","6.439087"
"897","-1.3147125","7.502945","6.3145905"
"902","-1.360199","7.5220947","6.3385315"
"912","-1.2740021","7.569977","6.834137"
"931","-0.95318604","7.6322327","6.683304"
"947","-0.5605316","7.6561737","6.554016"
"964","-0.79756165","7.3856354","6.312195"
"978","-1.1997833","7.352112","6.0823517"
"981","-1.3099213","7.349716","6.5109253"
"996","-1.6187744","7.160568","6.2954407"
"1002","-1.7959442","7.0289","6.3193817"
"1018","-1.7815704","7.1102905","5.9817963"
"1022","-1.7265167","7.1773376","5.593933"
"1046","-1.6163788","7.7591248","5.352127"
"1064","-1.7648163","7.85968","5.751953"
"1083","-1.5014496","7.842926","6.307419"
"1097","-1.0800781","7.909958","6.348114"
"1111","-0.97473145","8.012909","6.549225"
"1116","-0.8813629","8.127838","6.6354218"
