"Time","X","Y","Z"
"1","0.6892395","5.1566315","8.519653"
"16","0.9358368","5.1685944","8.522049"
"55","0.9526062","5.123108","8.610626"
"69","0.8640137","5.1063538","8.790192"
"91","0.8879547","5.1207123","8.711197"
"94","0.8759918","5.0704346","8.557968"
"119","0.698822","4.9507294","8.474167"
"125","0.56474304","4.938751","8.569931"
"144","0.58628845","4.893265","8.675278"
"171","0.69403076","4.989029","8.80217"
"177","0.6892395","5.0848083","8.8524475"
"206","0.6246033","5.032135","8.847656"
"235","0.3468628","4.7998962","8.974548"
"272","0.3420868","4.8238373","8.727951"
"277","0.40672302","4.8166504","8.82132"
"287","0.48573303","4.945938","8.914703"
"341","0.5743103","4.9315796","8.90033"
"349","0.5527649","4.9196014","8.586685"
"364","0.5264282","4.9866333","8.553177"
"370","0.5599518","5.0608673","8.543594"
"400","0.6126251","5.0153656","8.579514"
"414","0.5886841","4.972275","9.010468"
"421","0.60543823","4.989029","8.962585"
"445","0.51686096","4.929184","8.871597"
"452","0.35165405","4.9028473","8.68486"
"472","0.34446716","4.859741","8.617813"
"482","0.35884094","4.8405914","8.536407"
"507","0.32531738","4.8094635","8.541199"
"515","0.3636322","4.752014","8.536407"
"537","0.34925842","4.802292","8.502899"
"544","0.32531738","4.771164","8.536407"
"569","0.3181305","4.723282","8.543594"
"577","0.24391174","4.7017365","8.797379"
"586","0.24391174","4.6562347","8.945816"
"610","0.26307678","4.684967","9.003281"
"615","0.40193176","4.723282","9.05835"
"637","0.4426422","4.720886","9.048767"
"649","0.3636322","4.6107483","8.905121"
"671","0.327713","4.5748444","8.828506"
"679","0.2774353","4.538925","8.775833"
"701","0.26307678","4.550888","8.775833"
"711","0.2774353","4.534134","8.814148"
"726","0.28701782","4.4934387","8.866806"
"756","0.23674011","4.309082","9.532394"
"771","0.07632446","4.265991","9.419876"
"793","0.023651123","4.3186646","9.503677"
"804","0.12181091","4.285141","9.3624115"
"828","0.12660217","4.3689423","9.091873"
"832","0.13858032","4.304291","9.043991"
"857","0.11224365","4.254013","8.893143"
"866","-0.050567627","4.0768433","9.043991"
"902","-0.11042786","4.08403","9.127777"
"905","-0.11042786","4.040924","9.139755"
"915","-0.014663696","4.3066864","9.111023"
"933","0.14814758","4.2827454","9.336075"
"935","0.24151611","4.206131","9.328888"
"949","0.2654724","4.2037354","9.2834015"
"966","0.42108154","4.3354187","9.1445465"
"983","0.3755951","4.325836","9.027222"
"986","0.20800781","4.270767","9.053558"
"1000","0.17208862","4.2444305","8.869202"
"1016","0.11701965","4.189377","8.775833"
"1036","0.021255493","4.143875","8.96019"
"1049","0.169693","4.198944","9.209183"
"1068","0.24151611","4.273163","9.273834"
"1081","0.2558899","4.316269","9.398331"
"1107","0.23434448","4.277954","9.367203"
"1110","0.26068115","4.254013","9.352829"
"1120","0.1577301","4.1606445","9.269043"
"1136","0.169693","4.175003","9.245102"
"1141","0.12420654","4.1606445","9.029617"
"1154","0.21040344","4.198944","8.876389"
"1179","0.19602966","4.218094","8.945816"
"1182","0.14814758","4.1797943","8.9075165"
"1205","0.13378906","4.213318","8.94342"
"1213","0.07632446","4.1486664","9.111023"
"1235","-0.017044067","4.143875","9.146942"
"1248","0.002105713","4.131912","9.194824"
"1269","0.08111572","4.2109222","9.130173"
"1276","0.12660217","4.2612","9.240311"
"1288","0.17687988","4.2516174","9.309738"
"1306","0.12181091","4.2827454","9.326492"
"1316","0.24151611","4.301895","9.221161"
"1337","0.2702484","4.3138733","9.120605"
"1349","0.36123657","4.4168243","8.768646"
"1372","0.37080383","4.49823","8.761475"
"1378","0.41870117","4.4647064","8.761475"
"1407","0.4043274","4.5173798","8.847656"
"1409","0.41870117","4.4503326","8.905121"
"1420","0.41870117","4.4455566","9.072708"
"1441","0.42347717","4.4766693","9.091873"
"1451","0.32531738","4.400055","9.020035"
"1470","0.29418945","4.4096375","9.012863"
"1473","0.29418945","4.4383698","8.976944"
"1485","0.30377197","4.4647064","8.883575"
"1502","0.3061676","4.4455566","8.883575"
"1514","0.35165405","4.5365295","8.9314575"
"1538","0.34925842","4.570053","8.955399"
"1546","0.38278198","4.5556793","9.048767"
"1579","0.38278198","4.570053","9.015259"
"1592","0.3181305","4.443161","9.161301"
"1618","0.3468628","4.41922","9.1445465"
"1629","0.36602783","4.4694977","9.017654"
"1660","0.33729553","4.5125885","8.945816"
"1669","0.33250427","4.644272","8.826111"
"1697","0.35165405","4.605957","8.893143"
"1732","0.45700073","4.6394806","8.876389"
"1742","0.48573303","4.720886","8.838089"
"1777","0.46897888","4.673004","8.754288"
"1784","0.6389618","4.8477783","9.077499"
"1817","0.62220764","4.850174","9.02243"
"1825","0.5384064","4.8142548","8.847656"
"1846","0.51686096","4.7855225","8.754288"
"1854","0.52882385","4.747223","8.593872"
"1873","0.50727844","4.811859","8.577118"
"1875","0.540802","4.826233","8.6154175"
"1885","0.5120697","4.826233","8.720764"
"1904","0.5743103","4.905243","8.754288"
"1906","0.5982666","4.921997","8.804565"
"1919","0.5216522","4.862137","8.759079"
"1941","0.49769592","4.8214417","8.68486"
"1950","0.56474304","4.8956604","8.68486"
"1966","0.63417053","4.9028473","8.677673"
"1968","0.6461487","4.9315796","8.550781"
"1981","0.60783386","4.905243","8.452621"
"1998","0.54559326","4.93396","8.531631"
"2019","0.5671387","4.8884735","8.730347"
"2030","0.6820526","4.9483337","8.838089"
"2048","0.74909973","4.977066","8.912308"
"2050","0.69403076","5.0057983","8.921875"
"2073","0.74191284","4.965088","8.96019"
"2081","0.72753906","4.99382","8.826111"
"2111","0.7395172","4.9626923","8.74231"
"2138","0.679657","5.017761","8.579514"
"2143","0.7395172","4.9914246","8.730347"
"2154","0.7371216","4.9602966","8.747101"
"2189","0.7802124","4.996216","8.771042"
"2197","0.7897949","5.080017","8.72316"
"2223","0.8185272","5.103958","8.735138"
"2227","0.7730408","5.0895844","8.562744"
"2259","0.674881","5.0464935","8.739914"
"2274","0.68444824","5.0273438","8.732742"
"2298","0.67726135","4.965088","8.60585"
"2321","0.6509247","4.9507294","8.680069"
"2330","0.6389618","4.9818573","8.68486"
"2354","0.6126251","4.996216","8.603455"
"2363","0.65571594","4.965088","8.768646"
"2395","0.6485443","4.9626923","8.838089"
"2406","0.679657","5.036911","8.725555"
"2431","0.703598","5.0824127","8.682465"
"2433","0.7251587","5.036911","8.586685"
"2443","0.79219055","5.0632477","8.538803"
"2470","0.76345825","5.0895844","8.519653"
"2474","0.8472595","5.1614227","8.586685"
"2484","0.91908264","5.147049","8.584305"
"2511","0.92866516","5.139862","8.524445"
"2515","0.78260803","5.1063538","8.64415"
"2548","0.7107849","5.008194","8.677673"
"2560","0.6820526","5.051285","8.675278"
"2588","0.7179718","5.1063538","8.727951"
"2601","0.7299347","5.0273438","8.660919"
"2627","0.58628845","5.01297","8.708801"
"2666","0.54559326","4.9626923","8.641754"
"2670","0.5599518","4.977066","8.64415"
"2680","0.65571594","4.9602966","8.608246"
"2727","0.6485443","5.001007","8.48613"
"2731","0.64375305","5.032135","8.591476"
"2779","0.70599365","5.051285","8.735138"
"2784","0.8089447","5.123108","8.677673"
"2795","0.8233185","5.115921","8.689636"
"2827","0.8472595","5.0345306","8.591476"
"2842","0.78500366","5.0225525","8.653732"
"2862","0.78500366","5.0225525","8.641754"
"2869","0.7371216","4.99382","8.534012"
"2887","0.77783203","5.0153656","8.524445"
"2900","0.99090576","5.1757812","8.6944275"
"2921","0.9933014","5.135086","8.74231"
"2931","0.8951416","5.182968","8.749496"
"2953","0.8448639","5.182968","8.794983"
"2960","0.91908264","5.147049","8.641754"
"2987","1.0435791","5.1446533","8.6393585"
"2990","0.9669647","5.0536804","8.6393585"
"3003","0.9071045","5.0273438","8.653732"
"3020","0.87120056","4.99382","8.699219"
"3023","0.7730408","4.9818573","8.751892"
"3038","0.72276306","5.001007","8.747101"
"3058","0.72036743","4.984253","8.828506"
"3072","0.7371216","4.9866333","8.727951"
"3076","0.7299347","5.0057983","8.672882"
"3094","0.73472595","5.0345306","8.601059"
"3121","0.73472595","4.989029","8.629791"
"3129","0.77783203","5.008194","8.751892"
"3159","0.7658539","5.0057983","8.586685"
"3169","0.70599365","5.008194","8.625"
"3197","0.7730408","5.0464935","8.727951"
"3200","0.7945862","5.075226","8.797379"
"3231","0.8304901","5.0824127","8.818924"
"3261","0.94781494","5.103958","8.64415"
"3290","0.9238739","5.1326904","8.46698"
"3293","0.9573822","5.135086","8.440643"
"3333","0.9142914","5.1326904","8.500504"
"3362","0.95500183","5.1183167","8.469376"
"3365","0.94781494","5.087204","8.483734"
"3379","0.8472595","5.0848083","8.589081"
"3413","0.81134033","5.0536804","8.668091"
"3417","0.77064514","4.984253","8.737534"
"3427","0.74191284","5.07283","8.82132"
"3463","0.7873993","5.075226","8.74231"
"3468","0.7969818","5.0464935","8.012085"
"3479","0.65571594","4.969879","8.4765625"
"3514","0.81373596","4.977066","9.000885"
"3528","0.916687","5.068039","9.360016"
"3531","0.9214783","5.0824127","9.391144"
"3569","0.80415344","5.0584717","8.945816"
"3573","0.7969818","5.0297394","8.138977"
"3583","0.7754364","5.135086","8.201218"
"3626","0.8472595","5.130295","8.356842"
"3643","1.0220337","5.115921","8.835693"
