"Time","X","Y","Z"
"2","0.38996887","7.5675964","6.8868103"
"7","0.43545532","7.5771637","6.817383"
"18","0.4546051","7.6082916","6.633026"
"32","0.57910156","7.660965","6.355301"
"76","0.47375488","7.720825","6.494156"
"79","0.51446533","7.7112427","6.5396423"
"95","0.62220764","7.6705475","6.893997"
"133","0.698822","7.704056","6.6162567"
"150","0.53601074","7.653778","6.6545715"
"178","0.43066406","7.6106873","6.585144"
"188","0.29418945","7.3904114","6.2355804"
"223","0.27503967","7.4143677","6.1517944"
"235","0.25828552","7.328171","6.293045"
"276","0.33729553","7.344925","6.501343"
"293","-0.13197327","7.064804","7.4997253"
"296","-0.3235016","7.000168","7.727173"
"324","-0.67785645","6.739197","7.8133698"
"327","-0.771225","6.8062286","8.071945"
"353","-0.5677185","6.925949","8.203613"
"361","-0.019439697","7.155792","8.19165"
"386","0.13378906","7.139023","8.134186"
"389","0.22476196","7.160568","8.019272"
"401","0.1002655","7.4646454","7.664917"
"425","0.21040344","7.4143677","7.466202"
"433","-0.22773743","7.0432587","7.423111"
"456","-0.2828064","7.095932","7.296219"
"460","0.06913757","7.3185883","6.9706116"
"487","0.0068969727","7.4430847","6.2188263"
"493","-0.52223206","7.344925","5.869278"
"503","-0.637146","7.479004","5.933914"
"523","-0.69221497","7.4215393","5.8836365"
"532","-0.48631287","7.344925","5.9554596"
"554","-0.38815308","7.3975983","5.9937744"
"563","-0.31632996","7.565201","6.3265686"
"588","-0.12478638","7.8932037","6.3768463"
"598","-0.024230957","7.933899","5.9794006"
"628","-0.10803223","7.9434814","5.8405457"
"637","-0.24450684","7.407181","6.522888"
"658","-0.3977356","7.1845245","6.723999"
"668","-0.7257385","7.079178","6.944275"
"695","-0.7353058","7.174942","6.74794"
"722","-0.4599762","7.6825104","6.099121"
"724","-0.4527893","7.732788","6.130234"
"735","-0.36660767","7.725601","6.5204926"
"761","-0.35942078","7.725601","6.530075"
"765","-0.5485687","7.399994","6.8676605"
"793","-0.5892639","7.309021","6.9586334"
"795","-0.5605316","7.2826843","7.090317"
"819","-0.45518494","7.325775","6.8604736"
"825","-0.3115387","7.538864","6.6306305"
"856","-0.2540741","7.6154785","6.6473846"
"869","-0.17266846","7.5005493","6.8484955"
"896","-0.13676453","7.4766083","6.738373"
"898","-0.091278076","7.5316772","6.743149"
"925","-0.1631012","7.5675964","6.66893"
"931","-0.036209106","7.5220947","6.6425934"
"955","-0.09605408","7.526886","6.6713257"
"963","-0.052963257","7.4622498","6.5588074"
"989","-0.0074768066","7.416748","6.443878"
"1002","0.08351135","7.5532227","6.5444336"
"1022","-0.038604736","7.574768","6.565979"
"1035","-0.060150146","7.538864","6.6306305"
"1054","-0.12957764","7.483795","6.779068"
"1064","-0.07211304","7.447876","7.0065155"
"1095","-2.89917E-4","7.392807","7.059189"
"1127","0.11941528","7.407181","6.8054047"
"1136","0.11462402","7.423935","6.659363"
"1155","0.047592163","7.4191437","6.731186"
"1165","0.07872009","7.4335175","6.8724365"
"1186","0.11462402","7.3545074","6.889206"
"1209","0.1984253","7.411972","6.9586334"
"1220","0.3851776","7.5364685","6.858078"
"1242","0.32531738","7.4766083","6.7694855"
"1247","0.22476196","7.376053","6.771881"
"1269","0.16252136","7.3664703","6.723999"
"1281","0.052383423","7.230011","6.822159"
"1304","0.10745239","7.277893","6.9466705"
"1310","0.37799072","7.435913","6.901169"
"1343","0.5048828","7.4813995","6.74794"
"1354","0.3755951","7.4646454","6.7742767"
"1375","0.30137634","7.411972","6.8796234"
"1382","0.21757507","7.3856354","7.0998993"
"1404","0.25828552","7.2826843","7.1525574"
"1413","0.2846222","7.2084656","6.9586334"
"1441","0.23194885","7.2204285","6.822159"
"1452","0.3636322","7.320984","6.7814636"
"1475","0.36602783","7.3712616","6.759918"
"1481","0.41870117","7.388031","6.58992"
"1503","0.41870117","7.407181","6.7048492"
"1512","0.5192566","7.435913","6.6737213"
"1537","0.60783386","7.5005493","6.786255"
"1549","0.72276306","7.471817","6.817383"
"1567","0.70121765","7.486191","6.798218"
"1576","0.6293793","7.4933624","6.7814636"
"1593","0.6389618","7.502945","6.7694855"
"1595","0.6126251","7.471817","6.759918"
"1620","0.5551605","7.4143677","6.7503357"
"1629","0.57670593","7.392807","6.66893"
"1657","0.49769592","7.3784485","6.743149"
