"Time","X","Y","Z"
"1","0.77064514","2.901291","9.391144"
"12","0.7610626","2.9611511","9.33847"
"19","0.70599365","2.8534088","9.376785"
"29","0.674881","2.9060822","9.369598"
"68","0.70599365","2.791153","9.395935"
"70","0.72753906","2.810318","9.403107"
"81","0.6389618","2.6594696","9.302551"
"115","0.26307678","2.6163788","9.513245"
"126","0.3468628","2.6618652","9.999268"
"155","0.2989807","2.6475067","9.807739"
"164","0.6820526","2.8318634","9.707184"
"191","0.69163513","2.8725586","9.755066"
"193","0.6485443","2.8773499","9.707184"
"204","0.45700073","2.77919","9.553955"
"235","0.31575012","2.7624207","9.5755005"
"265","0.46897888","2.77919","9.776611"
"298","0.26785278","2.707367","9.187637"
"309","0.040405273","2.6427155","9.563522"
"346","0.054779053","2.6546936","9.707184"
"348","0.13618469","2.688202","9.9897"
"382","0.18885803","2.8318634","9.537186"
"403","-0.060150146","2.8198853","9.905899"
"413","-0.21817017","2.645111","9.759857"
"436","-0.30914307","2.5637054","9.664078"
"442","-0.3330841","2.5038452","9.41748"
"469","-0.23013306","2.5565186","9.235519"
"483","0.018859863","2.7217255","9.333679"
"499","-0.0098724365","2.767212","9.369598"
"501","-0.021835327","2.7576447","9.35762"
"512","-0.08648682","2.9707184","9.257065"
"536","-0.048171997","2.791153","9.367203"
"546","0.34925842","2.9300232","9.795761"
"566","0.3133545","2.822281","9.680847"
"573","0.1289978","2.8677673","9.482117"
"597","-0.024230957","2.7408752","9.429443"
"605","-0.10803223","2.652298","9.43663"
"622","-0.08888245","2.5589142","9.427063"
"634","-0.11042786","2.54216","9.695206"
"654","-0.07211304","2.54216","9.690414"
"676","-0.14393616","2.4176636","10.023209"
"696","-0.2253418","2.4727325","9.941803"
"714","-0.07929993","2.5134277","9.946594"
"730","0.15293884","2.5756836","9.977722"
"736","0.2151947","2.7049713","9.917862"
"749","0.22236633","2.6953888","9.893921"
"759","0.29658508","2.7025757","9.728729"
"780","0.31575012","2.7289124","9.774216"
"787","0.57192993","2.8486176","9.479721"
"803","0.6174164","2.8174896","9.41748"
"810","0.65571594","2.803131","9.206787"
"829","0.7323303","2.8246765","9.122986"
"847","0.89753723","2.8294678","9.132568"
"867","0.8089447","2.8486176","9.324112"
"900","0.9358368","2.862976","9.668869"
"910","1.0483704","2.8653717","9.678452"
"932","0.91908264","2.7145386","9.755066"
"940","1.0435791","2.7815857","9.960968"
"963","1.287796","2.941986","10.16687"
"979","1.2518768","2.9683228","10.231506"
"997","1.1680756","2.9898682","9.848434"
"1003","1.1704712","2.941986","9.757462"
"1010","1.2039948","2.9779053","9.640137"
"1028","1.2255402","2.9132538","9.53479"
"1031","1.1800537","2.8869324","9.4964905"
"1044","1.1704712","2.862976","9.484512"
"1061","1.189621","2.8845367","9.443817"
"1078","1.1273804","2.9036865","9.415085"
"1096","1.1872406","2.9515686","9.37439"
"1103","1.1010437","2.9611511","9.252274"
"1118","1.189621","2.949173","9.292984"
"1124","1.1585083","2.9300232","9.331284"
"1132","1.1201935","2.9922638","9.465363"
"1153","1.1106262","2.9539642","9.527618"
"1180","1.1177979","2.925232","9.6138"
"1184","1.050766","2.9922638","9.592255"
"1202","0.99809265","2.8964996","9.630569"
"1206","0.96936035","2.9036865","9.640137"
"1215","1.0076752","2.8749542","9.611404"
"1234","0.9813385","2.8797455","9.553955"
"1249","1.0699158","2.949173","9.364807"
"1264","1.1656799","2.9946594","9.350449"
"1266","1.1704712","3.076065","9.340866"
"1289","1.2255402","3.0329742","9.45578"
"1300","1.1992035","3.119156","9.563522"
"1321","1.1872406","3.076065","9.582672"
"1330","1.0866699","3.0090332","8.352066"
"1349","0.9214783","2.8869324","8.953003"
"1359","1.4170837","3.0353699","10.593033"
"1383","1.4362335","3.2053528","10.573883"
"1392","1.184845","3.0449371","9.530014"
"1416","1.0818939","3.0377655","9.240311"
"1422","1.0172424","3.0569153","9.27861"
