"Time","X","Y","Z"
"1","0.58628845","3.3633728","10.458954"
"8","0.5695343","3.3346405","10.00885"
"18","0.5671387","3.320282","9.537186"
"38","0.55755615","3.2747803","9.194824"
"64","0.5599518","3.3322449","8.857239"
"87","0.38757324","3.2292938","9.173264"
"89","0.37319946","3.2292938","9.271439"
"110","0.3468628","2.997055","9.83168"
"141","0.32531738","2.9611511","9.589859"
"153","0.24391174","3.0066376","8.976944"
"170","0.3755951","3.0880432","9.084686"
"198","0.44503784","3.1742249","9.518036"
"209","0.44024658","3.2005615","9.922653"
"214","0.5527649","3.2053528","9.937027"
"239","0.57192993","3.246048","9.960968"
"243","0.56474304","3.19339","9.704788"
"271","0.49531555","3.1407166","9.506058"
"296","0.45220947","3.1431122","9.170883"
"304","0.461792","3.0784607","9.324112"
"328","0.5024872","3.076065","9.431839"
"355","0.5479889","3.1742249","9.395935"
"358","0.48094177","3.1287384","9.460571"
"384","0.56474304","3.1574707","9.4534"
"391","0.49291992","3.186203","9.637741"
"410","0.38757324","3.0928192","9.67366"
"421","0.3851776","3.0880432","9.740692"
"439","0.3971405","3.0808563","9.750275"
"450","0.47135925","3.1024017","9.695206"
"472","0.6030426","3.1454926","9.599442"
"490","0.62698364","3.2628174","9.530014"
"504","0.5599518","3.1885986","9.553955"
"522","0.5886841","3.198166","9.599442"
"531","0.58628845","3.1909943","9.570709"
"556","0.61502075","3.2077484","9.51564"
"574","0.66529846","3.2077484","9.522827"
"585","0.72276306","3.2245026","9.51564"
"605","1.8600006","4.031357","4.2747345"
"612","0.5982666","3.1263428","9.767029"
"623","0.29658508","2.918045","11.869141"
"644","0.7083893","2.7504578","12.371918"
"657","0.7658539","3.0880432","10.822876"
"678","0.5312195","3.2723846","9.88913"
"688","0.6605072","3.2747803","8.790192"
