"Time","X","Y","Z"
"3","1.3691864","2.5637054","9.996872"
"12","1.4625702","2.5469513","9.697601"
"27","1.3213043","2.4463959","9.467758"
"61","1.1752625","2.3745728","9.494095"
"65","1.1632843","2.38414","9.965744"
"80","1.2398987","2.6139832","10.1644745"
"90","1.2830048","2.609192","10.171646"
"125","1.0866699","2.3171082","10.042374"
"146","1.3667908","2.8558044","9.000885"
"158","1.56073","3.1263428","8.275452"
"194","1.1249847","2.839035","8.337692"
"202","-0.6754608","1.6491241","10.111801"
"225","-0.8143158","1.7233429","10.241089"
"234","-0.019439697","2.2763977","9.972931"
"260","0.09786987","2.190216","9.937027"
"283","0.41630554","2.408081","9.4414215"
"308","-0.14633179","2.1399384","10.365585"
"317","-0.66108704","1.4001312","10.537964"
"353","-1.38414","1.2229614","10.9114685"
"379","0.4258728","2.6546936","8.608246"
"388","-0.1343689","2.3314667","9.2235565"
"408","0.35404968","2.5278015","9.360016"
"433","-0.16070557","2.2548523","9.680847"
"445","-0.39294434","2.2165527","9.759857"
"447","-0.36660767","2.3147125","9.767029"
"473","0.08111572","2.628357","10.037582"
"482","0.5096741","2.8725586","9.604233"
"501","0.4426422","2.7193298","9.640137"
"510","-0.12478638","2.0058594","9.932236"
"529","-0.33787537","1.8071442","10.116592"
"540","-0.57250977","1.5844727","9.59465"
"560","-0.5533447","1.6491241","9.618591"
"571","0.12181091","2.2380981","9.508453"
"595","0.4546051","2.4775238","9.460571"
"604","0.57192993","2.6594696","9.764633"
"629","0.48812866","2.5325775","10.262634"
"632","0.45700073","2.4559631","10.399109"
"642","0.50727844","2.3266754","9.91069"
"663","0.40193176","2.3027344","9.769424"
"676","0.28941345","2.1040192","9.664078"
"697","0.5336151","2.2476807","9.606628"
"707","1.1369476","2.7504578","9.25946"
"727","1.2183533","2.9683228","9.2043915"
"734","1.3404694","3.076065","9.434235"
"761","1.3763733","2.9946594","9.747879"
"764","1.4290466","3.0066376","9.934631"
"778","1.5152435","2.894104","9.937027"
"806","1.536789","2.882141","9.829285"
"821","1.287796","2.7265167","9.326492"
"826","1.4003143","2.803131","9.292984"
"852","1.4098969","2.8414307","9.264252"
"862","1.268631","2.8007355","9.352829"
"885","1.1872406","2.7648163","9.443817"
"888","1.1441345","2.6953888","9.585068"
"916","1.1872406","2.731308","9.836472"
"918","1.1704712","2.7289124","9.838852"
"942","1.105835","2.6546936","9.764633"
"950","1.0459747","2.6403198","9.609009"
"966","1.0196381","2.633133","9.530014"
"972","1.1082306","2.70018","9.539581"
"995","1.208786","2.7193298","9.539581"
"1004","1.2279358","2.7624207","9.532394"
"1011","1.1728668","2.712143","9.553955"
"1028","1.1465302","2.688202","9.544373"
"1031","1.1273804","2.6427155","9.551559"
"1044","1.1609039","2.6546936","9.53479"
"1062","1.1632843","2.652298","9.580292"
"1072","1.0962524","2.6546936","9.539581"
"1093","1.0363922","2.6163788","9.541977"
"1108","0.99809265","2.6163788","9.427063"
"1126","0.9861145","2.5613098","9.443817"
"1133","0.9861145","2.5373688","9.479721"
"1162","0.95977783","2.5637054","9.544373"
"1164","0.9573822","2.549347","9.5755005"
"1174","1.0004883","2.5278015","9.937027"
"1192","1.0387878","2.5373688","9.94899"
"1195","1.074707","2.5206146","9.9897"
"1207","1.3141327","2.724121","9.965744"
"1226","1.2830048","2.7337036","9.896317"
"1239","1.3811646","2.7815857","9.620987"
"1262","1.4984741","2.8773499","9.4964905"
"1271","1.6852264","3.0114288","9.336075"
"1277","1.7666321","3.0138245","9.25946"
"1298","1.8193054","3.0329742","9.225937"
"1307","2.47052","3.1431122","7.526062"
"1333","1.5272064","3.2029572","10.310516"
"1344","2.2622223","2.8797455","10.559509"
"1374","2.0491486","3.0473328","9.965744"
"1380","1.6684723","2.9563599","9.053558"
