"Time","X","Y","Z"
"16","0.7299347","4.7448273","8.687241"
"37","0.6605072","4.644272","8.730347"
"67","0.7467041","4.514984","8.809357"
"91","0.6461487","4.4886475","8.598663"
"112","0.71318054","4.5987854","8.610626"
"133","0.84007263","4.7424316","8.878784"
"154","0.86880493","4.787918","9.008072"
"174","0.95500183","4.811859","9.21637"
"180","0.87838745","4.7448273","9.151718"
"203","0.892746","4.7376404","9.1445465"
"225","0.77064514","4.5868073","8.969757"
"246","0.71318054","4.5604706","8.699219"
"266","0.7802124","4.6083527","8.653732"
"287","0.8161316","4.6754","8.591476"
"309","0.74191284","4.7184906","8.718369"
"315","0.78260803","4.6873627","8.897934"
"334","0.8257141","4.6945496","8.917084"
"355","0.8472595","4.723282","9.166092"
"384","0.698822","4.5772247","9.237915"
"411","0.60783386","4.5173798","8.991318"
"418","0.58628845","4.5987854","8.933853"
"436","0.6605072","4.5437164","8.866806"
"447","0.60783386","4.5006104","8.926666"
"471","0.55755615","4.462311","8.905121"
"481","0.5096741","4.5676575","9.096649"
"505","0.77064514","4.684967","9.158905"
"512","0.73472595","4.6873627","8.763855"
"521","0.6581116","4.704117","8.617813"
"547","0.58628845","4.668213","8.668091"
"549","0.57910156","4.6777954","8.567535"
"578","0.69403076","4.787918","8.924271"
"608","0.9573822","4.7113037","8.778229"
"610","0.8568268","4.629898","8.955399"
"642","0.89993286","4.7687683","8.706406"
"654","0.7155762","4.6466675","8.804565"
"672","0.7179718","4.6873627","8.876389"
"683","0.5192566","4.5796204","8.828506"
"702","0.36602783","4.5604706","8.792587"
"714","0.3755951","4.526947","8.876389"
"739","0.31095886","4.428787","9.036804"
"746","0.23194885","4.333023","9.513245"
"771","0.1289978","4.301895","9.551559"
"774","-0.014663696","4.2875366","9.680847"
"787","-0.08169556","4.1965485","9.829285"
"811","-0.09844971","4.134308","9.963364"
"815","-0.20140076","4.086426","9.807739"
"839","-0.1846466","4.165436","9.642532"
"848","-0.21098328","4.364151","9.156509"
"873","-0.127182","4.404846","9.024826"
"876","-0.06732178","4.4383698","8.625"
"905","0.040405273","4.483856","8.696823"
"907","0.10266113","4.5197754","8.416702"
"917","0.1984253","4.582016","7.933075"
"938","0.20561218","4.644272","7.992935"
"949","0.12181091","4.6107483","7.9115295"
"970","0.169693","4.6322937","7.992935"
"981","0.12420654","4.617935","8.435852"
"1003","0.045196533","4.5173798","8.423889"
"1013","-0.09365845","4.3593597","8.38797"
"1019","-0.09605408","4.34021","8.766251"
"1038","-0.10324097","4.268387","8.744705"
"1057","-0.2253418","4.186981","9.489304"
"1078","-0.3905487","4.1007843","9.604233"
"1087","-0.4312439","4.060089","9.963364"
"1108","-0.36660767","4.060089","9.862808"
"1116","-0.25167847","4.040924","9.886749"
"1137","-0.36660767","3.9978333","10.075882"
"1145","-0.66348267","3.8134766","9.795761"
"1168","-0.6251831","3.7727814","9.549164"
"1179","-0.72813416","3.8517914","8.984131"
"1187","-0.55096436","3.9260101","8.833298"
"1211","-0.54377747","3.9523468","8.658524"
"1222","-0.34266663","3.9906464","8.835693"
"1227","-0.30914307","4.048111","8.936249"
"1249","-0.33547974","4.048111","8.909912"
"1261","-0.25167847","4.0888214","9.187637"
"1282","-0.34983826","3.969101","9.237915"
"1289","-0.4958954","3.806305","9.209183"
"1306","-0.57250977","3.8182678","9.041595"
"1308","-0.6251831","3.8278503","9.113419"
"1321","-0.6395416","3.68898","9.297775"
"1338","-0.62039185","3.703354","9.290588"
"1350","-0.66348267","3.6363068","9.075104"
"1368","-0.57011414","3.7057495","8.993698"
"1382","-0.44322205","3.8134766","10.66246"
"1401","-0.6874237","3.8996735","9.075104"
"1424","-0.68981934","3.8398132","8.953003"
"1431","-0.42884827","3.8493958","9.106232"
"1454","-0.46955872","3.8015137","9.082291"
"1465","-0.63475037","3.8039093","9.218765"
"1489","-0.637146","3.7536316","9.568314"
"1496","-0.46237183","3.6530762","10.3823395"
"1523","-0.47195435","3.6937714","10.415863"
"1534","-0.503067","3.86615","9.94899"
"1555","-0.4887085","3.806305","9.913086"
"1567","-0.44082642","3.7608032","8.917084"
"1589","-0.47434998","3.8015137","8.68486"
"1597","-0.5198364","3.8709412","8.13179"
"1611","-0.52700806","3.933197","8.361633"
