"Time","X","Y","Z"
"4","0.5814972","2.8294678","9.8723755"
"18","0.54319763","2.7743988","9.446213"
"27","0.5599518","2.8582","9.398331"
"63","0.75627136","2.9300232","9.462967"
"77","0.9142914","2.882141","9.601837"
"112","0.7754364","2.8414307","9.702393"
"120","0.5743103","2.7097473","9.247498"
"144","0.49769592","2.7384796","9.1493225"
"152","0.54559326","2.8318634","9.242706"
"182","0.60543823","2.7576447","9.209183"
"192","0.7682495","2.9108734","9.611404"
"202","0.7969818","2.9036865","9.690414"
"232","0.7083893","2.894104","9.798157"
"243","0.5216522","2.7025757","9.649719"
"276","0.41870117","2.6929932","9.6592865"
"284","0.3755951","2.4440002","9.908295"
"317","0.38757324","2.408081","9.893921"
"334","0.3420868","2.5828552","10.748657"
"365","0.27983093","2.901291","9.371994"
"399","0.33969116","2.6475067","9.618591"
"408","-0.050567627","2.511032","9.422272"
"433","-0.0074768066","2.5206146","9.395935"
"444","0.30137634","2.736084","8.909912"
"464","0.41151428","2.8534088","8.687241"
"475","0.41151428","2.7624207","9.034409"
"494","0.4258728","2.590042","9.795761"
"502","0.5336151","2.6067963","10.130951"
"529","0.44024658","2.609192","10.221924"
"531","0.4258728","2.652298","10.236298"
"558","0.37799072","2.604416","9.812515"
"567","0.57670593","2.7696075","9.501282"
"575","0.6030426","2.6690521","9.652115"
"593","0.6126251","2.645111","9.786194"
"596","0.5216522","2.5684967","10.0303955"
"609","0.33250427","2.4296265","10.013641"
"632","0.16252136","2.30513","9.834076"
"639","-0.055358887","2.2117615","9.273834"
"665","-0.15830994","2.1710663","9.125381"
"669","-0.24450684","2.0920563","9.237915"
"698","-0.11999512","2.1830292","9.381561"
"727","0.20561218","2.2668304","9.676056"
"731","0.2702484","2.2835846","9.735901"
"759","0.595871","2.5756836","9.958572"
"771","0.83288574","2.724121","10.042374"
"793","0.92626953","2.7408752","9.999268"
"805","1.1417389","2.767212","9.699997"
"830","1.1489258","2.8055267","9.604233"
"832","1.2518768","2.8725586","9.628174"
"864","1.6421356","2.9922638","9.4964905"
"877","1.6564941","2.93721","9.489304"
"897","1.6373444","2.901291","9.225937"
"905","1.6253662","3.020996","9.312134"
"930","1.7019806","3.0497284","9.419876"
"938","1.4984741","2.941986","7.822937"
"960","2.659668","3.4663239","5.5316925"
"971","0.8257141","2.8174896","10.269821"
"991","1.8264923","2.77919","11.498047"
"999","2.039566","2.9276276","11.842804"
"1015","1.8600006","2.9946594","11.35199"
"1018","1.5008698","2.9228363","10.28418"
"1046","1.3524323","2.8964996","9.307343"
"1049","1.2662354","2.8582","8.96019"
"1062","1.4793243","2.894104","8.873993"
"1081","1.5032654","2.8988953","9.13736"
