"Time","X","Y","Z"
"1","0.62698364","2.7576447","9.484512"
"15","0.7083893","2.7983398","9.175659"
"26","0.8568268","2.8893127","9.163696"
"62","0.7658539","2.846222","9.407898"
"79","0.82810974","2.8079224","9.4964905"
"108","0.892746","2.7480621","9.386353"
"109","0.9023285","2.791153","9.340866"
"124","0.7299347","2.7887573","9.410294"
"131","0.6820526","2.7504578","9.474945"
"154","0.67248535","2.7480621","9.568314"
"172","0.63656616","2.7217255","9.903503"
"197","0.60783386","2.7097473","9.901108"
"205","0.6581116","2.7624207","9.88913"
"242","0.5886841","2.791153","9.762238"
"245","0.619812","2.8079224","9.71196"
"264","0.7083893","2.7959442","9.668869"
"286","0.61502075","2.755249","9.532394"
"307","0.619812","2.7145386","9.185242"
"328","0.5096741","2.7408752","9.187637"
"352","0.6581116","2.731308","9.292984"
"359","0.54559326","2.712143","9.352829"
"367","0.50727844","2.7337036","9.470154"
"384","0.45220947","2.7145386","9.5755005"
"390","0.34925842","2.6067963","9.759857"
"401","0.36123657","2.5684967","10.075882"
"422","0.39953613","2.609192","10.090256"
"431","0.19602966","2.590042","9.884354"
"451","0.14575195","2.5278015","9.946594"
"460","-0.091278076","2.4128723","10.346436"
"485","-0.16549683","2.3099213","10.288971"
"492","-0.11042786","2.257248","10.018417"
"503","-0.25886536","2.2787933","9.623383"
"523","-0.2253418","2.3027344","9.352829"
"535","0.17448425","2.9324188","8.759079"
"551","0.27983093","2.980301","8.6633"
"565","0.72753906","2.918045","9.721542"
"582","0.69403076","2.8558044","9.925049"
"600","0.21040344","2.7767944","9.915466"
"605","0.08111572","2.7767944","9.616196"
"618","0.10266113","2.7408752","9.465363"
"624","0.011672974","2.6403198","9.43663"
"634","-0.0026855469","2.511032","9.522827"
"659","0.042800903","2.5134277","9.541977"
"664","0.27983093","2.525406","9.230728"
"679","0.34446716","2.5637054","9.261856"
"684","0.47135925","2.6953888","9.620987"
"697","0.4905243","2.6403198","9.69281"
"714","0.35884094","2.6427155","9.795761"
"732","0.16252136","2.6714478","9.86998"
"737","0.29658508","2.6905975","9.846039"
"749","0.3181305","2.6714478","9.891525"
"766","0.25349426","2.5852509","10.066315"
"779","0.23194885","2.676239","10.042374"
"787","0.22955322","2.566101","10.020813"
"803","0.26307678","2.5397644","9.987305"
"806","0.2199707","2.4583588","9.788574"
"819","0.23194885","2.4487915","9.587463"
"838","0.2774353","2.4990692","9.563522"
"850","0.62698364","2.7193298","9.261856"
"864","0.6485443","2.724121","9.218765"
"870","0.75149536","2.7480621","9.319321"
"883","0.7658539","2.731308","9.333679"
"889","0.8879547","2.7169342","9.427063"
"901","0.89035034","2.736084","9.477341"
"910","1.105835","2.8438263","9.623383"
"919","1.2470856","2.949173","9.644928"
"935","1.2973633","2.9587555","9.6592865"
"940","1.3883514","3.0138245","9.69281"
"949","1.3739777","3.0473328","9.841248"
"977","1.3739777","3.0664978","9.884354"
"1002","1.5535431","3.2149353","9.759857"
"1012","1.4362335","3.1239471","9.604233"
"1031","1.4697418","3.1718292","9.551559"
"1050","1.4721375","3.1359253","9.407898"
"1066","1.3045502","3.0664978","9.2235565"
"1081","1.268631","3.0257874","9.182846"
"1095","1.2662354","3.0066376","9.175659"
"1112","1.208786","3.0114288","9.304947"
"1130","1.1154022","2.9276276","9.458176"
"1134","1.1273804","2.93721","9.546768"
"1146","1.0794983","2.870163","9.235519"
"1166","1.2590637","2.9395905","8.225174"
"1190","1.2398987","2.8797455","10.152496"
"1197","1.4984741","3.004242","11.213135"
"1219","1.40271","3.083252","10.9162445"
"1238","1.213562","3.0880432","9.328888"
