"Time","X","Y","Z"
"0","0.70121765","5.376892","8.70401"
"12","0.81134033","5.305069","8.433456"
"26","0.80415344","5.2164764","8.177277"
"63","0.75387573","5.3266144","7.837311"
"77","0.7610626","5.25","8.402344"
"113","0.7730408","5.238037","8.567535"
"128","0.87838745","5.352951","8.179672"
"171","0.80415344","5.285919","8.234741"
"176","0.89993286","5.396042","8.522049"
"186","0.9645691","5.391266","8.613022"
"228","1.0148468","5.4176025","8.668091"
"241","0.78260803","5.317047","8.522049"
"280","0.7682495","5.2787323","8.421494"
"295","0.6820526","5.281128","8.505295"
"319","0.698822","5.2715454","8.316147"
"352","0.68444824","5.2045135","8.490921"
"378","0.58628845","5.206909","8.596268"
"381","0.57670593","5.194931","8.636963"
"409","0.6174164","5.2212677","8.6393585"
"411","0.6102295","5.1925354","8.739914"
"439","0.6126251","5.1685944","8.414307"
"442","0.62220764","5.182968","8.395157"
"473","0.71318054","5.242813","8.737534"
"483","0.64375305","5.0105743","8.88118"
"504","0.5695343","5.0034027","9.113419"
"514","0.5599518","5.1326904","9.096649"
"538","0.55755615","5.1015625","8.68486"
"577","0.54559326","5.0345306","8.6633"
"590","1.3452454","5.846161","8.136581"
"608","1.2494812","5.795883","7.9785614"
"630","0.18885803","5.376892","8.735138"
"654","-0.22055054","5.0632477","8.110245"
"657","-0.033813477","5.264374","7.9306793"
"684","0.042800903","5.5923767","7.482971"
"691","-0.27322388","5.2404327","7.5404205"
"699","-0.5677185","5.075226","8.079117"
"727","-0.51504517","5.178177","7.9187164"
"729","-0.25646973","5.527725","8.830902"
"755","0.169693","5.6833496","9.522827"
"763","0.52882385","5.6282806","9.163696"
"784","0.5743103","5.503784","9.403107"
"792","0.7730408","5.498993","9.352829"
"812","1.0076752","5.6857452","9.115814"
"836","0.38996887","5.8796844","7.89476"
"844","-0.36421204","6.016144","7.5859222"
"865","-0.47673035","6.174164","7.384796"
"874","-0.39294434","6.2005005","7.6314087"
"903","-0.18943787","6.0736084","7.6936493"
"916","0.08590698","5.9227753","8.098282"
"936","0.08111572","5.9395294","7.949829"
"945","-0.32589722","6.032913","8.505295"
"965","-0.38336182","6.0352936","8.687241"
"974","-0.53419495","6.0855713","8.287415"
"998","-0.49110413","6.2076874","8.098282"
"1010","-0.47912598","5.9826202","7.502121"
"1030","-0.36421204","6.0233307","7.360855"
"1038","-0.42167664","6.107132","7.30101"
"1054","-0.4096985","6.178955","7.2794647"
"1061","-0.60124207","6.020935","7.384796"
"1082","-0.8167114","5.8102417","7.427902"
"1093","-0.9986725","5.582794","7.652954"
"1117","-1.0202179","5.5803986","7.6026764"
"1125","-0.795166","5.910797","7.7894287"
"1131","-0.5102539","6.0017853","7.755905"
"1151","-0.47195435","6.0257263","7.9187164"
"1154","-0.3977356","6.071213","7.968994"
"1164","-0.3115387","5.9467163","8.043213"
"1180","-0.36421204","5.9275665","8.517258"
"1186","-0.9196625","5.7647552","8.72316"
"1207","-0.9795227","5.7144775","8.737534"
"1217","-0.7568512","5.815033","8.273056"
"1240","-0.71136475","5.874893","8.22995"
"1251","-0.31393433","6.0975494","7.9115295"
"1273","-0.1343689","6.0855713","7.6888733"
"1281","-0.23731995","5.898834","7.2842407"
"1299","-0.25886536","5.8844604","7.3967743"
"1310","-0.09844971","5.4678802","8.079117"
"1343","-0.019439697","5.281128","8.347275"
"1351","-0.09844971","5.443939","8.514862"
"1366","-0.13676453","5.475052","8.548386"
"1371","-0.11759949","5.5516663","8.953003"
"1397","0.002105713","5.5516663","9.0655365"
"1404","0.0140686035","5.4726562","8.9314575"
"1422","-0.024230957","5.415207","8.88118"
"1425","-0.0050811768","5.3984375","8.818924"
"1446","-0.017044067","5.384079","8.641754"
"1467","0.12660217","5.372101","8.488525"
"1477","0.1002655","5.400833","8.830902"
"1499","0.12420654","5.4726562","8.601059"
"1516","0.34446716","5.58519","8.48613"
"1529","0.4043274","5.4582977","8.3975525"
"1548","0.46418762","5.439148","8.335297"
"1549","0.37319946","5.3553467","8.373611"
"1569","0.25828552","5.238037","8.569931"
"1571","0.24391174","5.2212677","8.517258"
"1596","0.33729553","5.2284546","8.60585"
"1606","0.38038635","5.360138","8.38797"
"1622","0.39953613","5.4295654","8.392761"
"1624","0.40672302","5.424774","8.330505"
"1645","0.5599518","5.4535065","8.155731"
"1661","0.5048828","5.364929","8.426285"
"1682","0.3348999","5.2356415","8.737534"
"1689","0.2271576","5.2595825","8.873993"
"1699","0.13858032","5.2452087","8.787811"
"1726","0.18885803","5.1805725","8.90033"
"1728","0.12660217","5.185364","8.919479"
"1756","0.5336151","5.2763367","8.524445"
"1759","0.6413574","5.369705","8.3185425"
"1772","0.70599365","5.40802","8.126999"
"1796","0.5384064","5.369705","8.332901"
"1800","0.32531738","5.2404327","8.656128"
"1813","0.40193176","5.2212677","8.732742"
"1836","0.4258728","5.2356415","8.771042"
"1845","0.461792","5.3026733","8.696823"
"1865","0.5216522","5.340988","8.457397"
"1875","0.72276306","5.431961","8.44783"
"1883","0.600647","5.384079","8.385574"
"1910","0.5479889","5.3625336","8.517258"
"1913","0.5048828","5.2907104","8.828506"
"1928","0.6126251","5.391266","8.464584"
"1952","0.5551605","5.2595825","8.500504"
"1972","0.59347534","5.285919","8.502899"
"1974","0.65571594","5.4367523","8.36882"
"1992","0.6102295","5.455902","8.38797"
"1994","0.61502075","5.431961","8.603455"
"2013","0.6246033","5.312256","8.778229"
"2031","0.5240326","5.1805725","8.42868"
"2036","0.5240326","5.2715454","8.636963"
"2054","0.49531555","5.305069","8.414307"
"2055","0.5743103","5.2835236","8.488525"
"2065","0.5886841","5.340988","8.586685"
"2081","0.5599518","5.3242188","8.445435"
"2088","0.5240326","5.32901","8.332901"
"2096","0.5623474","5.367325","8.493317"
"2121","0.58628845","5.3553467","8.46698"
"2130","0.6509247","5.3242188","8.715973"
"2154","0.62698364","5.3385925","8.440643"
"2157","0.5336151","5.297882","8.392761"
"2187","0.41630554","5.242813","8.399948"
"2202","0.5623474","5.2907104","8.359238"
"2224","0.5695343","5.273941","8.421494"
"2231","0.67248535","5.367325","8.34967"
"2249","0.6700897","5.3314056","8.376007"
"2261","0.66529846","5.3864746","8.445435"
"2287","0.6533203","5.4128113","8.52684"
"2289","0.6820526","5.3816833","8.517258"
"2317","0.698822","5.364929","8.627396"
