"Time","X","Y","Z"
"1","0.63417053","7.7303925","7.2866364"
"9","0.47854614","7.704056","6.786255"
"20","0.40193176","7.747162","6.3265686"
"47","0.44503784","7.775879","6.0655975"
"54","0.6820526","7.9434814","5.50296"
"72","0.7371216","7.9554443","5.474228"
"95","0.5982666","7.9985504","5.5316925"
"121","0.60783386","7.9243317","5.9027863"
"124","0.57910156","7.8477173","6.130234"
"158","0.5240326","7.7591248","6.5109253"
"166","0.58628845","7.7615204","6.7335815"
"185","0.5838928","7.749542","6.7287903"
"208","0.57192993","7.818985","6.530075"
"229","0.5192566","7.8500977","6.5707703"
"237","0.54319763","7.7926483","6.4774017"
"258","0.49531555","7.787857","6.470215"
"275","0.5216522","7.85968","6.434311"
"303","0.55755615","7.9722137","6.182907"
"306","0.52882385","7.9865723","5.93631"
"331","0.39953613","8.022491","5.8166046"
"340","0.3061676","8.003342","5.821396"
"359","0.27264404","7.9841766","5.8644867"
"381","0.32052612","7.981781","5.9698334"
"399","0.2774353","7.9530487","6.000946"
"424","0.2654724","7.9362946","6.1685486"
"431","0.248703","8.0177","6.2116394"
"440","0.21757507","8.008118","6.1757355"
"456","0.23434448","7.9985504","6.1637573"
"460","0.248703","8.070374","6.237976"
"473","0.2774353","8.084732","6.051239"
"490","0.26068115","8.108673","5.9865875"
"503","0.23913574","8.103897","5.83815"
"523","0.16729736","8.142197","5.7687225"
"531","0.169693","8.158951","5.8477173"
"554","0.18885803","8.190079","5.69928"
"573","0.1577301","8.228394","5.8357544"
"582","0.045196533","8.271484","5.589157"
"605","-0.0074768066","8.295425","5.4957733"
"613","0.045196533","8.39119","5.5316925"
"630","0.033233643","8.336121","5.5484467"
"634","0.016464233","8.367249","5.617874"
"656","-0.0098724365","8.395981","5.569992"
"680","-0.06732178","8.364853","5.5628204"
"691","-0.08888245","8.441467","5.2084656"
"698","-0.17745972","8.455841","5.146225"
"731","-0.16070557","8.491745","5.0624237"
"739","-0.14393616","8.374435","5.62027"
"756","-0.014663696","8.51091","5.5173187"
"759","-0.39294434","8.6354065","3.8916626"
"770","-0.29238892","8.743149","4.325012"
"788","-0.2133789","8.673706","4.3609314"
"790","-0.17745972","8.659348","4.4136047"
"807","0.0140686035","8.60907","4.9283447"
"812","0.08111572","8.67131","5.004959"
"824","0.09547424","8.702438","5.0145416"
"843","0.0140686035","8.623428","4.9977875"
"853","-0.07450867","8.546814","5.2036896"
"876","-0.09605408","8.518082","5.347336"
"884","0.002105713","8.527664","5.4407043"
"909","0.011672974","8.565979","5.400009"
"916","-0.08648682","8.587524","5.1725616"
"940","-0.18225098","8.506119","5.0815735"
"947","-0.1056366","8.482178","5.2826996"
"958","-0.15351868","8.436691","5.1917114"
"983","-0.17745972","8.467804","5.1007385"
"986","-0.18943787","8.486969","5.043274"
"1010","-0.115219116","8.532455","4.8684998"
"1017","-0.08409119","8.482178","4.653015"
"1040","-0.029022217","8.417526","4.94751"
"1049","0.07632446","8.429504","5.0624237"
"1060","0.08590698","8.412735","5.2348022"
"1080","0.0715332","8.374435","5.3569183"
"1089","0.12181091","8.384018","5.536484"
"1110","0.10745239","8.328949","5.663376"
"1120","0.2989807","8.276276","6.33136"
"1142","0.30137634","8.240356","6.2308044"
"1154","0.3636322","8.245148","6.458252"
"1178","0.31095886","8.223602","6.467819"
"1184","0.1409607","8.216415","5.7806854"
"1210","0.033233643","8.182892","5.4407043"
"1212","-2.89917E-4","8.158951","5.60112"
"1222","0.09307861","8.103897","5.2156525"
"1243","0.09068298","8.166138","5.335373"
"1253","0.3181305","8.13501","5.7328033"
"1273","0.39474487","8.139801","5.8237762"
"1285","0.47135925","8.158951","6.2355804"
"1306","0.48812866","8.190079","6.147003"
"1329","0.47375488","8.091919","6.25235"
"1337","0.38757324","8.053619","5.7926636"
"1362","0.3636322","7.9602356","5.617874"
"1365","0.31575012","7.9434814","5.8573"
"1377","0.2702484","7.9841766","5.905182"
