"Time","X","Y","Z"
"0","0.87838745","4.3426056","8.859634"
"16","0.971756","4.4814606","8.589081"
"25","1.050766","4.4263916","8.651337"
"59","1.0962524","4.3114777","9.012863"
"83","0.9430237","4.007416","9.467758"
"85","0.892746","3.9643097","9.429443"
"107","0.679657","3.9260101","8.912308"
"129","0.80415344","4.00502","8.859634"
"146","0.8544464","4.119934","9.2834015"
"168","1.0603333","4.1534576","9.175659"
"170","0.9071045","4.2612","9.113419"
"187","0.75387573","4.175003","9.027222"
"193","0.83288574","4.230072","9.209183"
"207","0.79219055","4.206131","9.27861"
"213","0.7610626","4.079239","9.424667"
"233","0.75149536","4.055298","9.367203"
"253","0.77783203","4.0433197","9.371994"
"270","0.7107849","4.016983","9.132568"
"272","0.7395172","4.0433197","9.11821"
"289","0.6174164","3.993042","8.945816"
"295","0.8352814","4.249222","8.926666"
"315","0.86880493","4.2588043","8.833298"
"332","0.995697","4.435974","8.689636"
"351","1.0363922","4.273163","9.0392"
"354","0.9047241","4.170212","9.1996"
"367","0.8520508","4.1797943","9.27861"
"396","0.9502106","4.2109222","9.312134"
"413","0.61502075","4.167816","9.304947"
"415","0.540802","4.189377","9.288193"
"445","0.2846222","4.115158","9.0655365"
"461","0.7873993","4.2755585","9.467758"
"484","0.78500366","3.993042","9.551559"
"497","-0.9914856","4.2157135","8.455017"
"519","-0.5892639","4.0433197","8.361633"
"529","0.8257141","4.3713226","8.955399"
"552","0.9358368","4.5054016","8.866806"
"558","0.6389618","4.5317383","8.498108"
"583","0.6485443","4.637085","8.354446"
"592","0.91908264","4.5724487","8.625"
"620","0.91189575","4.5748444","8.90033"
"631","0.46418762","4.031357","9.343262"
"658","0.71318054","4.048111","9.336075"
"661","1.2470856","4.230072","9.561127"
"690","1.2566681","4.218094","9.292984"
"694","0.6246033","4.18219","8.816528"
"715","0.5814972","4.143875","8.74231"
"718","0.5551605","4.0935974","8.682465"
"737","0.5240326","4.1007843","8.754288"
"739","0.5096741","4.095993","8.778229"
"751","0.62698364","4.0983887","8.936249"
"766","0.600647","4.055298","8.845261"
"771","0.50727844","4.055298","8.847656"
"782","0.5910797","4.1007843","9.27861"
"800","0.6485443","3.9834747","9.506058"
"802","0.68444824","3.9978333","9.541977"
"815","0.6174164","3.9667053","9.319321"
"832","0.5982666","3.9954376","9.168488"
"852","0.9310608","4.115158","9.21637"
"865","1.5942535","4.2588043","9.21637"
"883","1.6086121","4.2085266","9.190033"
"885","1.7043762","4.246826","9.122986"
"897","1.3452454","4.265991","8.751892"
"918","1.2662354","4.254013","8.804565"
"940","1.5176392","4.3138733","9.113419"
"948","1.694809","4.3234406","9.027222"
"973","1.5343933","4.225281","9.036804"
"982","1.5391846","4.119934","9.206787"
"1000","1.5918579","4.131912","9.168488"
"1012","1.5319977","4.139099","8.94104"
"1032","1.4242554","4.127121","8.878784"
"1042","1.4170837","4.0888214","9.386353"
"1066","1.4913025","4.0816345","9.482117"
"1076","1.5439758","4.1414795","9.35762"
"1099","1.5511475","4.091202","9.249878"
"1107","1.4362335","4.127121","8.936249"
"1116","1.3835602","4.095993","8.754288"
"1136","1.3596191","4.0983887","8.715973"
"1148","1.3093414","4.0768433","8.945816"
"1167","1.3859558","4.08403","8.993698"
"1184","1.5942535","4.1606445","9.072708"
"1204","1.6253662","4.134308","9.166092"
"1208","1.6612854","4.1223297","9.209183"
"1234","1.8049316","4.2588043","8.97934"
"1241","1.8145142","4.364151","8.577118"
"1250","1.7809906","4.4216156","8.589081"
"1275","1.7690277","4.5054016","8.675278"
"1280","1.7522583","4.3665466","8.976944"
"1309","1.5655212","4.4383698","6.712036"
"1335","2.568695","3.9834747","11.646484"
"1344","2.1520996","4.091202","11.270584"
"1375","1.5104523","4.086426","10.233902"
"1402","1.2015991","4.3689423","8.194046"
"1416","1.7067719","4.2875366","8.680069"
