"Time","X","Y","Z"
"0","0.60783386","3.6841888","9.676056"
"144","0.6246033","3.6794128","9.635345"
"165","1.1177979","3.6315155","9.192429"
"177","1.0004883","3.648285","8.926666"
"187","0.72276306","3.732071","8.627396"
"197","0.5479889","3.7488403","8.325729"
"208","0.44024658","3.732071","8.40712"
"218","0.33250427","3.7727814","8.414307"
"228","0.29180908","3.811081","8.36882"
"238","0.86161804","4.036148","9.111023"
"248","0.9573822","3.8972778","9.585068"
"258","0.70121765","3.8948822","9.096649"
"308","0.698822","3.878128","9.111023"
"327","0.74909973","3.823059","9.02243"
"340","0.7897949","3.914032","9.048767"
"353","0.8161316","4.0193787","8.984131"
"367","0.8352814","4.0433197","9.111023"
"393","0.8640137","4.064865","9.266647"
"408","0.9741516","4.0576935","9.465363"
"413","0.93344116","4.0217743","9.386353"
"442","0.8568268","3.902069","9.307343"
"454","0.8065491","3.8757324","9.376785"
"480","0.8664093","3.914032","9.285797"
"490","1.026825","3.9355927","8.957794"
"498","1.6038208","4.2588043","5.4143677"
"523","1.2351227","4.1965485","6.9418793"
"545","1.3524323","3.8805237","10.669647"
"557","1.3165131","3.9212189","10.118988"
"602","0.82092285","3.9906464","9.719147"
"607","0.67726135","4.016983","9.544373"
"619","0.79219055","3.8422089","9.2834015"
"643","0.96936035","3.8517914","9.309738"
"648","1.0100555","3.914032","9.292984"
"658","1.0292206","3.8972778","9.024826"
"677","0.96217346","4.0145874","8.790192"
"706","0.93344116","4.0145874","8.804565"
"710","0.9095001","4.000229","8.938644"
"720","1.0387878","4.016983","9.1996"
"746","1.0148468","3.9643097","9.225937"
"754","0.8568268","3.8829193","9.187637"
"762","0.84007263","3.9044647","9.072708"
"792","0.8592224","3.9044647","9.21637"
"802","0.76345825","3.7943268","9.211578"
"856","0.7802124","3.8182678","9.410294"
"863","0.9214783","3.9044647","9.1445465"
"874","0.96936035","3.909256","9.21637"
"897","0.8951416","3.8924866","9.345657"
"907","0.95977783","3.9403687","9.269043"
"933","0.9573822","3.8829193","9.233124"
"937","0.8951416","3.8876953","9.319321"
"948","0.8017731","3.8733368","9.082291"
"979","0.76345825","3.8996735","9.307343"
"990","0.63656616","3.811081","8.953003"
"1009","0.66290283","3.6937714","9.166092"
"1020","0.59347534","3.7105255","9.182846"
"1041","0.619812","3.744049","9.158905"
"1056","0.71318054","3.7177124","9.544373"
"1062","0.72276306","3.6937714","9.582672"
"1080","0.6581116","3.60997","9.424667"
"1105","0.5623474","3.6626434","9.479721"
"1113","0.5623474","3.6674347","9.35762"
"1124","0.4546051","3.60997","9.252274"
"1139","0.44503784","3.60997","9.190033"
"1143","0.461792","3.6291351","9.235519"
"1154","0.5216522","3.6554565","9.245102"
"1170","0.5551605","3.6315155","9.132568"
"1173","0.55755615","3.6243439","9.269043"
"1194","0.50009155","3.6506805","9.1996"
"1204","0.595871","3.6578522","9.304947"
"1226","0.5479889","3.6387024","9.21637"
"1237","0.5982666","3.6387024","9.225937"
"1255","0.5814972","3.617157","9.333679"
"1268","0.7083893","3.5836334","9.498886"
"1291","0.7155762","3.5572968","9.448608"
"1300","0.8185272","3.6458893","9.498886"
"1322","0.8233185","3.6674347","9.4964905"
"1331","0.76345825","3.6339111","9.477341"
"1351","0.698822","3.6363068","9.460571"
"1370","0.6485443","3.6841888","9.422272"
"1391","0.62698364","3.6027985","9.281006"
"1403","0.62698364","3.6123657","9.146942"
"1420","0.6581116","3.6315155","9.154114"
"1440","0.6102295","3.5980072","9.158905"
"1470","0.5671387","3.6458893","9.213974"
"1496","0.6581116","3.641098","9.405502"
"1503","0.65571594","3.6051788","9.33847"
"1528","0.7107849","3.6195526","9.577896"
"1557","0.69403076","3.5812378","9.407898"
"1571","0.75387573","3.6219482","9.486908"
"1575","0.7179718","3.6243439","9.585068"
"1592","0.7251587","3.5980072","9.637741"
"1607","0.7873993","3.6363068","9.312134"
"1627","0.74909973","3.6291351","9.307343"
"1636","0.679657","3.5836334","9.561127"
"1656","0.6868439","3.6219482","9.388748"
"1666","0.74191284","3.6530762","9.422272"
"1689","0.8089447","3.6937714","9.331284"
"1704","0.7371216","3.696167","9.11821"
"1707","0.7251587","3.672226","9.051163"
"1728","0.48573303","3.593216","9.350449"
"1739","0.5120697","3.4447784","9.35762"
"1759","0.6126251","3.5501251","9.1445465"
"1768","1.5798798","4.1055756","9.4414215"
"1788","1.7618408","4.158249","9.3624115"
"1803","1.2111816","3.720108","9.707184"
"1825","1.4170837","4.095993","10.044754"
"1833","-0.33547974","3.0641022","9.953781"
"1857","-0.7544708","3.1598663","9.458176"
"1862","-0.46476746","3.3657684","9.120605"
"1873","-0.08648682","3.3394318","8.924271"
"1894","0.026046753","3.3226624","8.929062"
"1915","1.153717","3.8852997","9.336075"
"1938","1.0411835","3.9403687","9.185242"
"1945","-0.031417847","3.6626434","9.587463"
"1964","-0.17985535","3.6698303","9.601837"
"1987","-0.6515198","3.5596924","9.192429"
"2011","0.13618469","3.7967224","9.37439"
"2018","0.89993286","4.0193787","9.762238"
"2037","0.8185272","3.969101","9.92984"
"2058","-0.2540741","3.6841888","9.400726"
"2070","-0.4815216","3.6219482","8.8524475"
"2089","-0.40011597","3.7943268","8.864426"
"2102","0.10266113","4.086426","8.553177"
"2121","0.14575195","3.969101","8.246719"
"2143","-1.2165527","3.8733368","7.672104"
"2153","-1.5900421","3.2436676","9.1996"
"2171","-1.5373688","3.3513947","9.326492"
"2174","-1.5038452","3.4687195","9.398331"
"2195","-1.1614838","3.4543457","9.6592865"
"2204","-0.6084137","3.7225037","9.810135"
"2221","-0.5533447","3.7344666","9.939423"
"2229","-0.637146","3.7368622","10.039978"
"2244","-0.6946106","3.7608032","10.056732"
"2269","-0.98908997","3.5716705","9.683243"
"2277","-0.72094727","3.7009583","9.043991"
"2294","-0.6802368","3.6506805","9.008072"
"2306","-0.24928284","3.720108","8.818924"
"2317","-0.16070557","3.6913757","8.854843"
"2329","-0.19900513","3.703354","8.924271"
"2359","-0.21098328","3.7105255","8.64415"
"2372","-0.30195618","3.6817932","8.301788"
"2387","-0.31393433","3.6434937","8.613022"
"2411","0.004501343","3.648285","9.33847"
"2423","0.2654724","3.6195526","9.745483"
"2442","0.20800781","3.617157","9.731125"
"2456","0.5120697","3.720108","9.424667"
"2475","0.6174164","3.7464447","9.122986"
"2484","0.66529846","3.7799683","9.369598"
"2505","0.7467041","3.775177","9.491699"
"2517","1.0220337","3.5716705","9.925049"
"2537","0.92626953","3.5572968","9.740692"
"2556","0.7107849","3.5884247","9.371994"
"2567","0.5384064","3.471115","9.345657"
"2575","0.5048828","3.435196","9.501282"
"2594","0.46897888","3.4184418","9.532394"
"2620","0.43545532","3.344223","9.637741"
"2642","0.2846222","3.2532349","9.59465"
"2670","0.24391174","3.2676086","9.312134"
"2692","0.7299347","3.3897095","9.479721"
"2708","0.9238739","3.3418274","9.585068"
"2728","0.9142914","3.3106995","9.709579"
"2738","0.7945862","3.289154","9.810135"
"2757","0.66529846","3.241272","9.539581"
"2768","0.5551605","3.2245026","9.422272"
"2787","0.51686096","3.2939453","9.352829"
"2809","0.8544464","3.4208374","9.221161"
"2821","0.82092285","3.3968964","9.37439"
"2839","0.86880493","3.313095","9.489304"
"2850","0.8257141","3.320282","9.829285"
"2870","0.7658539","3.320282","9.788574"
"2889","0.703598","3.4184418","9.7335205"
"2905","0.70121765","3.428009","9.814911"
"2914","0.6868439","3.475891","9.568314"
"2929","0.7395172","3.4495697","9.482117"
"2956","0.72036743","3.3968964","9.6545105"
"2967","0.81134033","3.2484436","9.532394"
"2989","0.8352814","3.2819672","9.355225"
"2993","0.8568268","3.2628174","9.563522"
"3007","0.75387573","3.2149353","9.2283325"
"3028","0.6102295","3.2077484","9.142151"
"3038","0.57910156","3.234085","9.13736"
"3060","0.57910156","3.2723846","9.185242"
"3066","0.7179718","3.3274536","9.472549"
"3090","0.7730408","3.3657684","9.776611"
"3109","0.79937744","3.4423828","9.714355"
"3121","0.79219055","3.3753357","9.489304"
"3143","0.78260803","3.3466187","9.731125"
"3151","0.7299347","3.3346405","9.891525"
"3170","0.74909973","3.3394318","9.573105"
"3193","0.8448639","3.3035126","9.604233"
"3205","0.7251587","3.296341","9.723938"
"3227","0.72753906","3.246048","9.355225"
"3235","0.7179718","3.325058","9.297775"
"3255","0.7251587","3.320282","9.163696"
"3277","0.6389618","3.3753357","9.041595"
"3287","0.58628845","3.3609772","9.233124"
"3313","0.67248535","3.380127","9.376785"
"3340","0.758667","3.3059082","9.508453"
"3348","0.7682495","3.3083038","9.606628"
"3356","0.7467041","3.301117","9.618591"
"3377","0.703598","3.3370361","9.470154"
"3389","0.7610626","3.4160461","9.498886"
"3412","0.74909973","3.4399872","9.393539"
"3425","0.75627136","3.3849182","9.553955"
"3449","0.67726135","3.4256134","9.367203"
"3458","0.7323303","3.380127","9.451004"
"3479","0.7443085","3.3777313","9.43663"
"3489","0.69403076","3.3945007","9.376785"
"3506","0.6868439","3.411255","9.348053"
"3514","0.7107849","3.3753357","9.45578"
"3524","0.74909973","3.423233","9.451004"
"3543","0.77064514","3.3945007","9.558731"
"3556","0.74191284","3.4184418","9.4964905"
"3575","0.76345825","3.4687195","9.45578"
"3589","0.79219055","3.447174","9.620987"
"3606","0.7610626","3.4495697","9.2834015"
"3608","0.7873993","3.428009","9.434235"
"3621","0.64375305","3.3513947","9.190033"
"3644","0.65571594","3.380127","9.383957"
"3649","1.1082306","3.4687195","7.5715485"
"3670","0.9071045","3.6602478","7.6026764"
"3683","0.6126251","3.4782867","8.838089"
"3704","0.2774353","3.1718292","10.2434845"
"3715","0.94781494","3.0928192","10.870758"
"3739","1.2351227","3.1742249","11.507614"
"3742","1.2566681","3.179016","11.823654"
"3752","0.31575012","3.3322449","9.91069"
"3773","0.21757507","3.2819672","8.88118"
