"Time","X","Y","Z"
"4","0.679657","2.6977844","9.29538"
"9","0.6892395","2.6259613","9.340866"
"20","0.9071045","2.62117","9.383957"
"58","1.0771027","2.7456665","9.537186"
"72","0.94781494","2.5756836","9.88913"
"75","1.2758179","2.6570892","9.83168"
"112","1.1177979","2.834259","9.824493"
"125","0.8257141","2.6666565","9.704788"
"157","0.9358368","2.7289124","9.642532"
"162","1.189621","2.997055","9.312134"
"209","0.9214783","2.822281","9.281006"
"214","0.67726135","2.6067963","9.163696"
"224","0.58628845","2.604416","9.656906"
"257","0.55755615","2.5924377","9.824493"
"270","0.1984253","2.3769531","10.037582"
"299","-0.026626587","2.2620392","9.96814"
"313","-0.13197327","2.1758423","10.12616"
"317","-0.17745972","2.1997833","10.118988"
"342","-0.23013306","2.14711","10.102219"
"350","-0.34506226","2.190216","10.00885"
"374","-0.29238892","2.22612","9.879562"
"380","-0.3809662","2.2548523","9.836472"
"388","-0.36660767","2.293167","9.905899"
"415","-0.44322205","2.2644348","9.826889"
"419","-0.54377747","2.202179","9.163696"
"430","-0.42645264","2.839035","8.27066"
"465","-0.14872742","3.0497284","8.818924"
"473","0.15533447","2.9156494","9.486908"
"490","0.061965942","2.882141","9.609009"
"518","-0.25886536","2.6187744","9.321716"
"526","-0.2253418","2.7289124","9.391144"
"543","-0.1846466","2.736084","9.537186"
"552","-0.024230957","2.487091","9.721542"
"574","0.0140686035","2.4607544","9.671265"
"584","0.033233643","2.4272308","9.348053"
"606","0.018859863","2.4416046","9.326492"
"632","0.028442383","2.5230103","9.350449"
"635","0.035629272","2.5445557","9.400726"
"654","0.14335632","2.6139832","9.561127"
"676","0.30856323","2.6929932","9.812515"
"687","0.540802","2.6953888","10.291367"
"707","0.5312195","2.6499023","10.296158"
"729","0.4546051","2.5948334","10.183624"
"739","0.54319763","2.6546936","9.819702"
"757","0.53601074","2.7193298","9.783798"
"780","0.6605072","2.6738434","9.5204315"
"788","0.6605072","2.8486176","9.355225"
"806","0.72753906","2.8174896","9.446213"
"809","0.7897949","2.8486176","9.5204315"
"826","0.92866516","2.870163","9.510849"
"833","1.1082306","2.9994507","9.551559"
"841","1.2375183","2.9994507","9.479721"
"860","1.2614594","3.0066376","9.400726"
"871","1.213562","2.997055","9.424667"
"892","1.2854004","2.9946594","9.45578"
"906","1.4338379","3.0688782","9.412689"
"926","1.48172","3.0664978","9.451004"
"939","1.5918579","3.1454926","9.405502"
"958","1.5822754","3.2125397","9.458176"
"967","1.6253662","3.162262","9.632965"
"995","1.6181946","3.1646576","9.640137"
"1007","1.5128479","3.1047974","9.41748"
"1022","1.4386292","3.0736694","9.352829"
"1051","1.5128479","3.19339","9.388748"
"1057","2.221527","3.411255","7.2124176"
"1084","2.2191315","3.4687195","6.759918"
"1100","1.3524323","2.767212","10.061523"
"1128","2.3220825","2.8917084","11.725494"
"1162","1.7259216","3.3059082","10.3224945"
"1175","1.6804352","3.3226624","8.732742"
"1199","1.6325531","3.289154","8.790192"
"1214","1.6277618","3.0808563","9.276215"
