"Time","X","Y","Z"
"4","0.4139099","6.760742","7.375229"
"17","0.54559326","6.7344055","7.269882"
"26","0.5910797","6.7822876","7.332123"
"57","0.5982666","6.7511597","7.3177643"
"70","0.43066406","6.621887","7.6936493"
"103","0.39474487","6.6123047","7.89476"
"106","0.38757324","6.617096","7.7966003"
"119","0.28701782","6.6362457","7.538025"
"154","0.2846222","6.6482086","7.423111"
"158","0.29658508","6.593155","7.3153687"
"174","0.13618469","6.57399","7.332123"
"182","0.1864624","6.538086","7.4374695"
"220","0.2271576","6.5572357","7.5643616"
"235","0.31095886","6.5596313","7.4494476"
"276","0.29658508","6.629059","7.4374695"
"321","0.4426422","6.736801","7.55719"
"341","0.49769592","6.767929","7.430298"
"343","0.43785095","6.7104645","7.4805756"
"379","0.38996887","6.7535553","7.3345184"
"384","0.38038635","6.6362457","7.391983"
"414","0.31575012","6.641037","7.4422607"
"425","0.2271576","6.5524445","7.3943787"
"456","0.2558899","6.5835724","7.550003"
"470","0.25349426","6.578781","7.624222"
"491","0.22236633","6.5883636","7.676895"
"500","0.21757507","6.585968","7.885193"
"515","0.17448425","6.578781","7.949829"
"521","0.16252136","6.538086","7.7415314"
"536","0.10505676","6.566818","7.5164795"
"549","0.2774353","6.5644226","7.466202"
"567","0.32292175","6.597931","7.4733887"
"569","0.3348999","6.585968","7.5883026"
"580","0.54319763","6.657791","7.487747"
"601","0.55036926","6.6075134","7.4925385"
"611","0.44503784","6.6913147","7.518875"
"640","0.48094177","6.6937103","7.573944"
"642","0.51686096","6.7272186","7.5715485"
"668","0.4761505","6.7511597","7.645767"
"674","0.42347717","6.724823","7.648163"
"683","0.4043274","6.7176514","7.5643616"
"699","0.38757324","6.71286","7.581131"
"704","0.44981384","6.6458282","7.47818"
"717","0.48573303","6.641037","7.482971"
"733","0.4330597","6.6314545","7.332123"
"746","0.248703","6.4925995","7.6194305"
"767","0.29658508","6.5332947","7.7487183"
"778","0.30137634","6.5955505","7.787033"
"799","0.38757324","6.672165","7.731964"
"807","0.4043274","6.6434326","7.6625366"
"829","0.36602783","6.684128","7.7056274"
"852","0.35884094","6.755951","7.6505585"
"862","0.35884094","6.621887","7.509308"
"891","0.36602783","6.6242676","7.408737"
"901","0.33250427","6.6003265","7.4446564"
"918","0.34925842","6.626663","7.4422607"
"920","0.35404968","6.6123047","7.439865"
"929","0.5838928","6.743988","7.5308533"
"954","0.5886841","6.7774963","7.4853516"
"963","0.5240326","6.8852386","7.4326935"
"983","0.29180908","6.842148","7.403961"
"1008","0.004501343","6.57399","7.5308533"
"1011","0.2199707","6.5763855","7.6936493"
"1041","0.36123657","6.681732","7.6912537"
"1058","0.27503967","6.720047","7.5643616"
"1077","0.1984253","6.7224426","7.1094666"
"1085","0.18406677","6.743988","7.3153687"
"1108","0.1289978","6.7415924","7.2842407"
"1119","0.248703","6.7511597","7.253128"
"1125","0.24151611","6.7942657","7.308182"
"1151","0.28701782","6.858902","7.1765137"
"1154","0.22955322","6.724823","7.2555084"
"1171","0.16012573","6.8517303","7.0735626"
"1181","0.10984802","6.81102","7.186081"
"1199","0.15054321","6.736801","6.882019"
"1217","0.25828552","6.8014374","7.1214447"
"1232","0.2558899","6.882843","7.178894"
"1239","0.21040344","6.803833","7.2267914"
"1247","0.09786987","6.724823","7.39917"
"1264","0.09547424","6.7224426","7.494934"
"1271","0.018859863","6.7463837","7.2052307"
"1289","0.11701965","6.7966614","7.3105774"
"1301","0.17448425","6.8756714","7.1765137"
"1317","0.25349426","6.8876343","7.032852"
"1322","0.26785278","6.8756714","7.198059"
"1330","0.23194885","6.787079","7.035248"
"1349","0.08590698","6.8206024","7.0137024"
"1370","-0.09605408","6.7176514","7.281845"
"1383","0.169693","6.653","8.217987"
"1412","0.17687988","6.621887","8.194046"
"1421","0.13858032","6.6625824","7.6673126"
"1438","0.169693","6.641037","7.597885"
"1448","0.17448425","6.688919","7.2435455"
"1466","0.18406677","6.71286","7.126236"
"1474","0.15533447","6.681732","7.3225555"
"1489","0.15054321","6.681732","7.296219"
"1496","0.061965942","6.6625824","7.1765137"
"1516","0.021255493","6.629059","7.411133"
"1526","0.2702484","6.6553955","7.8444824"
"1552","0.2846222","6.6673737","7.7128143"
"1554","0.23674011","6.696106","7.511688"
"1566","0.1409607","6.681732","7.3776245"
"1584","0.1289978","6.6506042","7.490143"
"1595","0.24151611","6.760742","7.1717224"
"1620","0.29418945","6.73201","7.4422607"
"1629","0.27264404","6.763138","7.351288"
