"Time","X","Y","Z"
"5","1.1632843","8.441467","6.1924896"
"8","1.2063904","8.412735","6.0655975"
"19","1.1992035","8.522873","5.7926636"
"29","1.0818939","8.448654","5.510147"
"40","0.89753723","8.355286","5.5125427"
"75","0.758667","8.336121","5.6035156"
"84","0.64375305","8.247543","5.7136536"
"115","0.6293793","8.223602","5.807022"
"150","0.6964264","8.2044525","5.498169"
"153","0.703598","8.233185","5.26593"
"163","0.76345825","8.316971","4.921173"
"206","0.79937744","8.321762","4.916382"
"222","0.6964264","8.407959","5.359314"
"226","0.7443085","8.376831","5.3664856"
"235","0.679657","8.247543","5.3928223"
"279","0.61502075","8.180511","5.36409"
"286","1.0531616","8.465408","5.4646454"
"324","1.074707","8.482178","5.5436554"
"328","0.971756","8.443863","5.6466064"
"343","0.7754364","8.25473","5.7543488"
"375","0.6676941","8.168533","5.560425"
"379","0.75149536","8.247543","5.1127014"
"389","0.6509247","8.132614","5.050461"
"416","0.75387573","8.132614","4.9355316"
"419","0.758667","8.118256","4.9379272"
"430","0.6317749","8.132614","5.098343"
"456","0.8472595","8.412735","5.553238"
"460","0.54319763","8.384018","5.3784637"
"486","0.84246826","8.283463","5.9817963"
"492","1.0435791","8.429504","6.087143"
"521","0.995697","8.477386","5.9075775"
"534","1.1130066","8.506119","6.123062"
"564","0.98851013","8.534851","6.2188263"
"579","0.5671387","8.259506","5.6705475"
"584","0.540802","8.225998","5.352127"
"615","0.52882385","8.233185","5.292267"
"629","0.24630737","7.9722137","5.3736725"
"657","0.18885803","8.022491","5.1988983"
"672","0.3348999","8.118256","5.1198883"
"679","0.4139099","8.151779","5.127075"
"707","0.41630554","8.197266","5.158188"
"710","0.44503784","8.266693","5.3090363"
"733","0.698822","8.412735","5.5388794"
"744","0.81134033","8.388794","5.50296"
"768","0.8257141","8.410355","5.2156525"
"775","0.892746","8.520477","5.024124"
"786","0.9238739","8.398376","5.158188"
"805","0.9023285","8.417526","5.225235"
"814","1.1010437","8.616257","5.316208"
"845","1.0387878","8.558792","5.3545227"
"870","0.69163513","8.305008","5.869278"
"879","0.8352814","8.199661","6.1015167"
"885","0.916687","8.283463","6.1446075"
"905","0.94781494","8.242752","6.15419"
"917","1.1441345","8.379227","5.7328033"
"938","1.1249847","8.362457","5.4526825"
"947","0.971756","8.477386","4.9259644"
"964","0.9813385","8.515686","4.913986"
"967","1.026825","8.482178","4.8876495"
"982","1.0340118","8.477386","4.8756714"
"988","0.9741516","8.4702","4.830185"
"1002","1.0052795","8.508514","4.8804626"
"1010","1.0244293","8.4702","5.031296"
"1020","0.9430237","8.355286","5.2228394"
"1033","0.89993286","8.395981","5.28508"
"1040","0.8017731","8.3433075","5.407196"
"1057","0.79219055","8.316971","5.4838104"
"1084","0.81134033","8.300217","5.617874"
"1092","0.7299347","8.305008","5.7878723"
"1101","0.74191284","8.2044525","5.8094177"
"1124","0.79937744","8.216415","5.905182"
"1135","1.3189087","8.37204","5.6753387"
"1153","1.3620148","8.439072","5.613098"
"1163","2.3963013","8.956223","1.6411133"
"1184","1.9174652","8.630615","3.1351013"
"1193","1.3859558","8.692871","6.2738953"
"1217","1.5822754","8.551605","6.2786865"
"1226","1.4984741","8.62822","5.5795746"
"1242","1.4577789","8.611465","5.3736725"
"1246","1.3596191","8.539642","5.0648193"
