"Time","X","Y","Z"
"1","0.9214783","3.3466187","9.381561"
"13","0.9502106","3.3945007","9.194824"
"15","0.9454193","3.4208374","9.142151"
"26","0.8759918","3.4687195","9.084686"
"36","0.8185272","3.459137","9.328888"
"77","0.73472595","3.3849182","9.96814"
"81","0.698822","3.179016","10.061523"
"103","0.5551605","2.8534088","9.175659"
"119","0.21040344","2.767212","8.677673"
"125","0.2199707","3.0449371","8.60585"
"140","0.24151611","3.1478882","8.715973"
"153","0.31575012","3.4136505","9.034409"
"155","0.36842346","3.507019","9.304947"
"171","0.540802","3.6602478","9.580292"
"178","0.703598","3.6267395","9.702393"
"191","0.7155762","3.5908203","9.75267"
"196","0.55755615","3.3370361","9.644928"
"213","0.45939636","3.246048","9.532394"
"218","0.23194885","3.0976105","9.072708"
"232","0.18406677","3.119156","9.089478"
"248","0.44024658","3.5596924","9.146942"
"267","0.78500366","3.6674347","9.139755"
"287","0.3971405","3.8374176","9.312134"
"316","-0.19421387","3.222107","10.272217"
"318","-0.3690033","3.0066376","10.300934"
"343","-0.64912415","2.822281","9.915466"
"354","-0.7999573","2.6307526","9.383957"
"375","-0.7305298","2.7289124","9.170883"
"387","-0.5102539","3.1119843","9.02243"
"389","-0.4599762","3.1957703","9.070328"
"410","-0.46955872","3.241272","9.099045"
"412","-0.51264954","3.2125397","9.151718"
"433","-0.5796814","3.1359253","9.462967"
"447","-0.7017975","3.131134","9.699997"
"467","-0.57250977","3.119156","9.609009"
"479","-0.36660767","3.2436676","9.391144"
"499","-0.09605408","3.3633728","9.472549"
"522","-0.13676453","3.246048","9.439026"
"529","0.10266113","3.696167","8.912308"
"558","0.1289978","3.672226","8.658524"
"583","-0.261261","3.1359253","8.996094"
"591","-0.34266663","2.846222","9.424667"
"628","-0.17745972","2.8605957","9.747879"
"642","0.31095886","3.2747803","9.501282"
"663","0.30137634","3.344223","10.037582"
"676","0.55036926","3.119156","10.152496"
"685","0.55036926","2.9850922","10.075882"
"702","0.5527649","2.918045","10.037582"
"734","0.2558899","2.8007355","10.142929"
"746","0.3923645","2.8174896","9.779007"
"773","0.45220947","2.9539642","9.470154"
"775","0.46897888","2.9779053","9.367203"
"803","0.8951416","3.3513947","8.991318"
"806","0.9047241","3.289154","9.43663"
"835","1.0675201","3.4854736","9.625778"
"837","1.0986481","3.435196","9.664078"
"848","1.2997589","3.5046234","9.625778"
"873","1.347641","3.471115","9.486908"
"885","1.3332825","3.617157","9.05835"
"889","1.4242554","3.5884247","8.969757"
"917","1.5128479","3.6434937","8.936249"
"931","1.3165131","3.4615326","9.443817"
"957","1.184845","3.3968964","9.683243"
"959","1.0699158","3.3059082","9.953781"
"987","0.89993286","3.107193","10.068695"
"991","0.94781494","3.11438","9.750275"
"1024","1.213562","3.3154907","8.007294"
"1042","1.2111816","3.3753357","9.975327"
"1080","0.8640137","3.368164","9.225937"
"1083","1.050766","3.3466187","9.422272"
