"Time","X","Y","Z"
"4","0.61538696","3.2250366","8.398483"
"14","0.639328","3.3267822","8.167435"
"23","0.68122864","3.4452972","8.223694"
"51","0.8117218","3.5518494","8.458328"
"81","1.0846558","3.511139","9.508194"
"113","0.9002991","3.2238312","9.554871"
"146","0.58665466","3.270523","8.879715"
"181","0.75305176","3.392624","9.084412"
"187","0.8619995","3.4129791","9.224472"
"217","0.9230499","3.380661","9.309479"
"248","0.8380585","3.3674927","9.088013"
"278","0.7913666","3.3794556","8.982666"
"312","0.8093262","3.353119","9.2556"
"321","0.83206177","3.3052368","9.285522"
"350","0.79855347","3.332779","9.229263"
"386","0.78778076","3.3471375","9.048508"
"393","0.8009491","3.3866425","9.071243"
"404","0.8560028","3.3950195","9.125122"
"439","0.89671326","3.4345245","9.241241"
"447","0.8811493","3.4153748","9.214905"
"457","0.8224945","3.3196106","9.1754"
"492","0.718338","3.3004456","9.119125"
"509","0.73150635","3.3220062","9.235245"
"516","0.852417","3.353119","9.178986"
"554","0.8560028","3.4010162","9.145462"
"566","0.8344574","3.3734741","9.149063"
"603","0.8224945","3.3543243","9.189758"
"611","0.81051636","3.3267822","9.249619"
"620","0.7937622","3.3387604","9.1706085"
"655","0.8057251","3.3519287","9.162231"
"701","0.8200989","3.3734741","9.1754"
"715","0.86798096","3.3974152","9.15863"
"748","0.8488312","3.4093933","9.15625"
"756","0.82966614","3.387848","9.1754"
"765","0.7722168","3.313614","9.201736"
"802","0.76742554","3.3639069","9.133499"
"845","0.8847351","3.428543","9.109558"
"859","0.81411743","3.3746796","9.19574"
"893","0.7913666","3.3710785","9.163422"
"901","0.79855347","3.3639069","9.120331"
"909","0.82128906","3.387848","9.111954"
"945","0.8332672","3.380661","9.17659"
"953","0.81411743","3.3639069","9.210114"
"959","0.8428345","3.3662872","9.222076"
"999","0.90509033","3.4261475","9.116745"
"1041","0.8164978","3.3639069","9.155045"
"1075","0.7913666","3.3423462","9.253204"
"1085","0.82489014","3.3746796","9.153854"
"1121","0.92544556","3.392624","9.147858"
"1125","0.9517822","3.4405212","9.140686"
"1160","0.5495453","3.2118683","9.375305"
"1166","0.85839844","3.1963043","9.679382"
"1200","0.931427","3.6272583","9.292709"
"1208","0.94699097","3.5650177","8.970688"
"1240","0.91586304","3.4668427","8.415237"
"1247","0.89671326","3.617691","8.552902"
"1275","0.9613495","3.5410767","8.818665"
"1281","0.9805145","3.468048","9.207718"
"1310","0.87635803","3.3471375","9.602768"
"1323","0.7351074","3.2992554","9.108353"
"1357","0.67045593","3.2082825","8.968292"
"1371","0.79615784","3.3555145","9.252014"
"1388","0.86917114","3.3842468","9.326233"
"1404","0.9601593","3.4105835","9.289124"
"1410","0.9828949","3.4465027","9.223282"
"1422","0.9745178","3.459671","9.171799"
"1439","0.98410034","3.4261475","9.089203"
"1454","0.9326172","3.404602","8.967102"
"1458","0.8631897","3.427353","9.019775"
"1471","0.8200989","3.37706","9.155045"
"1488","0.812912","3.3375702","9.307083"
"1505","0.77819824","3.2789001","9.259186"
"1522","0.7506714","3.3231964","9.210114"
"1541","0.78178406","3.286087","9.238846"
"1564","0.79255676","3.2453918","9.269974"
"1577","0.8715668","3.3555145","9.110748"
"1601","0.8991089","3.372284","9.070053"
"1635","0.9002991","3.341156","9.161026"
"1642","0.95536804","3.495575","9.135895"
"1676","0.9577637","3.308838","9.420807"
"1685","0.8560028","3.3040466","9.1754"
"1726","0.8655853","3.3303833","9.053299"
"1738","0.8715668","3.3866425","9.055679"
"1745","0.8512268","3.4153748","9.101181"
"1756","0.85720825","3.3543243","9.229263"
"1790","0.8452301","3.3279877","9.281937"
"1802","0.8093262","3.3040466","9.340591"
"1849","0.7650299","3.2920685","9.117935"
"1858","0.836853","3.332779","9.038925"
"1897","0.9817047","3.4429016","9.15863"
"1941","0.8200989","3.317215","9.174194"
"1952","0.7362976","3.332779","9.041321"
"1986","0.76742554","3.325592","9.174194"
"1996","0.7638397","3.3267822","9.241241"
"2004","0.82728577","3.3471375","9.289124"
"2044","0.89671326","3.3854523","9.149063"
"2054","0.9218445","3.420166","9.034134"
"2093","0.9302368","3.43573","9.01857"
"2108","0.891922","3.37706","9.244827"
"2143","0.88713074","3.35672","9.256805"
"2152","0.852417","3.3591156","9.249619"
"2159","0.797348","3.301651","9.234055"
"2202","0.7805939","3.3244019","9.143082"
"2212","0.78538513","3.353119","9.1706085"
"2222","0.812912","3.3471375","9.178986"
"2259","0.85720825","3.3710785","9.178986"
"2275","0.9170685","3.3950195","9.1706085"
"2311","0.8823395","3.4189606","9.159836"
"2326","0.8619995","3.3974152","9.010193"
"2335","1.0798645","3.6823273","7.627548"
"2345","0.8631897","3.4033966","8.530151"
"2377","0.8512268","3.2190552","9.807465"
"2395","1.0092316","2.910202","11.254761"
"2410","0.45259094","2.9999847","9.411224"
