"Time","X","Y","Z"
"2","0.9526062","7.747162","6.2355804"
"18","0.91908264","7.8022156","6.0967255"
"36","0.9047241","7.7687073","6.0033417"
"71","0.8520508","7.7782745","6.125458"
"74","0.8472595","7.6992645","6.3457184"
"84","0.9382324","7.7064514","6.4414825"
"116","0.96936035","7.6992645","6.6617584"
"151","0.9502106","7.6873016","6.388809"
"167","0.9861145","7.7663116","6.4007874"
"199","0.8472595","7.70166","6.367264"
"207","0.8855591","7.637024","6.3193817"
"233","0.8352814","7.665756","6.221222"
"242","0.758667","7.6274414","6.6234436"
"272","0.77783203","7.6394196","6.5204926"
"284","0.7610626","7.6011047","6.719208"
"289","0.75149536","7.6346283","6.66893"
"317","0.76345825","7.581955","6.542038"
"320","0.7323303","7.6346283","6.5396423"
"348","0.7083893","7.625046","6.2164307"
"379","0.5838928","7.5963135","5.9626465"
"380","0.5982666","7.54364","5.8285675"
"412","0.59347534","7.502945","6.305023"
"433","0.6509247","7.325775","6.506134"
"445","0.44981384","7.297043","6.530075"
"471","0.33250427","7.186905","6.434311"
"502","0.9047241","7.569977","6.759918"
"513","1.1489258","7.392807","7.5906982"
"540","1.1680756","7.3640747","7.2507324"
"543","1.1177979","7.373657","7.573944"
"554","1.1273804","7.2754974","7.107071"
"574","1.0411835","7.2635193","6.929901"
"600","0.8065491","7.2922516","6.956238"
"607","0.6868439","7.1773376","6.968216"
"634","0.50727844","7.004959","6.9969482"
"647","0.17208862","6.6482086","6.9107513"
"668","0.1002655","6.6506042","7.035248"
"676","0.0068969727","6.518936","7.2291718"
"702","0.13378906","6.688919","7.272278"
"710","0.5240326","7.055237","7.2124176"
"733","0.7251587","7.182129","7.150177"
"741","0.8017731","7.0863495","7.154953"
"750","0.698822","6.906784","7.573944"
"772","0.6964264","6.8541107","7.4135284"
"781","0.39953613","6.6314545","7.253128"
"804","0.327713","6.57399","7.2052307"
"812","0.35884094","6.530899","7.408737"
"830","0.4043274","6.490204","7.3345184"
"845","0.45939636","6.609909","7.126236"
"851","0.47854614","6.5572357","7.6314087"
"875","0.46658325","6.506958","7.6553497"
"885","0.4043274","6.3441467","8.0503845"
"891","0.27983093","6.186142","8.225174"
"916","0.33250427","6.2172546","8.119827"
"928","0.35884094","6.099945","8.378403"
"932","0.36602783","6.1047363","8.153336"
"967","0.44503784","6.1334686","8.177277"
"978","0.3851776","6.1358643","8.265869"
"984","0.37799072","6.1286774","8.27066"
"1010","0.3348999","6.0664215","8.19165"
"1014","0.27983093","6.0807953","8.239532"
"1047","0.3851776","6.1047363","8.155731"
"1056","0.3755951","6.1406403","8.282623"
"1085","0.31575012","6.064026","8.122223"
"1096","0.327713","6.016144","7.9546204"
"1112","0.2989807","6.0065765","7.957016"
"1118","0.34925842","6.044876","8.256287"
"1132","0.36602783","5.985016","8.186859"
"1138","0.4258728","6.037689","8.241928"
"1148","0.48573303","6.1143036","8.1054535"
"1163","0.5096741","6.099945","8.055176"
"1181","0.45939636","6.174164","7.7942047"
"1190","0.33010864","6.1143036","8.0503845"
"1217","0.22955322","6.119095","7.9857483"
"1220","0.19602966","6.131073","7.976166"
"1231","0.32052612","6.032913","8.320938"
"1255","0.29658508","6.064026","8.514862"
"1274","0.39474487","6.1406403","8.483734"
"1283","0.45220947","6.171768","7.791809"
"1298","0.45700073","6.198105","8.036026"
"1304","0.31095886","6.229233","7.8085785"
"1313","0.30137634","6.214859","7.648163"
"1328","0.33010864","6.229233","7.897156"
"1334","0.41630554","6.329788","7.8444824"
"1352","0.4833374","6.3944244","7.38002"
"1363","0.59347534","6.49498","7.1334076"
"1378","0.54559326","6.4854126","7.008911"
"1384","0.44981384","6.4375305","7.435074"
