"Time","X","Y","Z"
"1","1.2279358","3.6027985","9.915466"
"16","1.0627289","3.60997","9.877167"
"25","1.0699158","3.5549011","9.465363"
"79","1.1800537","3.4854736","9.307343"
"88","0.86880493","3.4375916","9.477341"
"98","0.8304901","3.483078","9.383957"
"148","0.88316345","3.5453339","9.192429"
"163","0.91908264","3.4184418","9.716751"
"203","0.94781494","3.3945007","9.403107"
"210","0.77783203","3.2484436","9.632965"
"225","0.77783203","3.210144","9.288193"
"274","0.8185272","3.1885986","9.309738"
"289","0.78500366","3.265213","9.237915"
"297","0.79219055","3.3226624","9.328888"
"303","0.79937744","3.2628174","9.403107"
"357","0.8185272","3.301117","9.060745"
"365","0.75627136","3.241272","9.6138"
"404","0.74191284","3.1646576","9.688019"
"419","0.7730408","3.2987213","9.448608"
"455","0.84246826","3.3083038","9.656906"
"469","0.7969818","3.2508392","9.642532"
"477","0.87838745","3.2245026","9.699997"
"512","0.91189575","3.2747803","9.697601"
"517","0.995697","3.411255","9.671265"
"543","0.9573822","3.4399872","9.403107"
"551","0.87120056","3.3705597","9.407898"
"572","0.8520508","3.3394318","9.345657"
"580","0.6964264","3.1838074","9.225937"
"608","0.6820526","3.155075","9.539581"
"610","0.70599365","3.1838074","9.407898"
"634","0.5910797","3.0377655","9.676056"
"641","0.61502075","3.0928192","9.539581"
"672","0.6413574","3.2053528","9.747879"
"683","0.5312195","3.320282","9.307343"
"705","0.57192993","3.3945007","9.0392"
"715","0.54319763","3.4639282","9.352829"
"736","0.5886841","3.4998474","9.508453"
"745","0.57910156","3.3609772","9.77182"
"767","0.63656616","3.3513947","9.8723755"
"774","0.7443085","3.3633728","9.903503"
"785","0.7467041","3.3322449","9.956177"
"832","0.7371216","3.3226624","9.798157"
"835","0.72753906","3.325058","9.805344"
"848","0.6174164","3.4088593","9.304947"
"864","0.60543823","3.3298492","9.302551"
"869","0.6317749","3.4423828","9.237915"
"890","0.57910156","3.3418274","9.18045"
"899","0.47375488","3.2819672","9.3624115"
"916","0.47375488","3.2556305","9.486908"
"917","0.44981384","3.2723846","9.424667"
"927","0.44503784","3.1119843","9.644928"
"951","0.44024658","3.1646576","9.680847"
"960","0.5599518","3.2843628","9.525223"
"984","0.5623474","3.2700043","9.431839"
"990","0.5479889","3.348999","9.106232"
"1001","0.48812866","3.368164","9.170883"
"1021","0.4258728","3.3753357","9.13736"
"1031","0.41870117","3.2628174","9.33847"
"1050","0.42826843","3.198166","9.510849"
"1064","0.4905243","3.2316895","9.585068"
"1088","0.5024872","3.3035126","9.635345"
"1091","0.5024872","3.2747803","9.434235"
"1120","0.43785095","3.3154907","9.211578"
"1133","0.5336151","3.447174","9.0655365"
"1152","0.5838928","3.4735107","9.151718"
"1153","0.5695343","3.475891","9.29538"
"1164","0.5838928","3.348999","9.498886"
"1186","0.57192993","3.3945007","9.462967"
"1197","0.50727844","3.356186","9.695206"
"1222","0.5240326","3.3106995","9.637741"
"1226","0.5551605","3.3083038","9.527618"
"1254","0.5671387","3.313095","9.395935"
"1256","0.540802","3.2747803","9.510849"
"1284","0.49531555","3.2316895","9.580292"
"1291","0.5479889","3.2197266","9.723938"
"1299","0.60543823","3.2843628","9.88913"
"1325","0.6102295","3.2676086","9.611404"
"1328","0.58628845","3.217331","9.510849"
"1353","0.55036926","3.2197266","9.427063"
"1359","0.4905243","3.1287384","9.158905"
"1384","0.41630554","3.1502838","9.213974"
"1391","0.49769592","3.2316895","9.146942"
"1418","0.5192566","3.1742249","9.201996"
"1423","0.47135925","3.2077484","9.190033"
"1433","0.44024658","3.1454926","9.194824"
"1452","0.38757324","3.0976105","9.2283325"
"1463","0.3971405","3.1957703","9.508453"
"1486","0.39474487","3.1478882","9.522827"
"1493","0.5886841","3.2604218","9.862808"
"1517","0.5479889","3.1478882","10.035187"
"1524","0.5336151","3.1526794","10.104614"
"1550","0.5623474","3.138321","10.152496"
"1558","0.68444824","3.1407166","10.358398"
"1569","0.70121765","3.1287384","10.1644745"
"1590","0.698822","3.1526794","10.116592"
"1596","0.55755615","3.0449371","9.8723755"
"1615","0.5384064","3.0138245","9.779007"
"1639","0.61502075","3.0784607","9.814911"
"1648","0.5982666","2.9683228","9.762238"
"1670","0.56474304","2.9276276","9.697601"
"1681","0.600647","3.0449371","9.544373"
"1699","0.5743103","3.0736694","9.479721"
"1712","0.43545532","2.997055","9.233124"
"1737","0.43066406","2.9635468","9.27861"
"1745","0.34446716","2.9611511","9.393539"
"1765","0.25828552","2.9204407","9.391144"
"1771","0.1002655","2.8964996","9.3624115"
"1788","0.11701965","2.8797455","9.360016"
"1793","0.07392883","2.882141","9.27861"
"1815","0.12181091","2.8773499","9.460571"
"1844","-0.043380737","2.7408752","9.640137"
"1873","-0.043380737","2.7504578","9.640137"
"1903","0.049987793","2.8964996","9.810135"
"1914","0.13618469","2.7839813","9.901108"
"1937","0.1409607","2.8270721","10.071091"
"1945","0.20082092","2.9084778","9.556351"
"1975","0.2558899","2.8414307","9.925049"
"2004","0.18406677","2.7265167","9.91069"
"2006","0.14814758","2.6594696","9.896317"
"2017","0.2774353","2.822281","9.858017"
"2041","0.33729553","2.8294678","9.632965"
"2052","0.4043274","2.8174896","9.75267"
"2075","0.461792","2.815094","9.403107"
"2078","0.4043274","2.8653717","9.585068"
"2107","0.40672302","2.8845367","9.470154"
"2109","0.35404968","2.8294678","9.609009"
"2138","0.44503784","2.8869324","9.522827"
"2140","0.49531555","2.894104","9.446213"
"2172","0.42108154","2.9060822","9.620987"
"2182","0.41870117","2.8653717","9.896317"
"2206","0.46658325","2.8558044","9.714355"
"2214","0.42108154","2.839035","9.649719"
"2237","0.3971405","2.8198853","9.884354"
"2249","0.28701782","2.9204407","9.551559"
"2274","0.2774353","2.8486176","9.470154"
"2303","0.40672302","2.834259","9.494095"
"2305","0.36602783","2.8079224","9.709579"
"2338","0.24630737","2.6810303","9.678452"
"2350","0.3348999","2.8007355","9.8173065"
"2375","0.37799072","2.7624207","9.786194"
"2377","0.35165405","2.803131","9.802948"
"2404","0.42108154","2.736084","9.625778"
"2412","0.33729553","2.6905975","9.731125"
"2438","0.3133545","2.7767944","9.707184"
"2449","0.46897888","2.9084778","9.884354"
"2475","0.55755615","2.9300232","10.071091"
"2485","0.70121765","3.0138245","9.743088"
"2505","0.67726135","3.0018463","9.565918"
"2512","0.5336151","3.0497284","9.146942"
"2537","0.4833374","3.0377655","9.130173"
"2546","0.76345825","3.138321","9.053558"
"2571","0.8448639","3.1814117","9.170883"
"2603","1.2590637","3.3226624","9.5204315"
"2613","1.1177979","3.2197266","9.484512"
