"Time","X","Y","Z"
"3","0.9454193","7.574768","6.688095"
"7","0.9142914","7.617874","6.6737213"
"33","0.93344116","7.7136383","6.3505096"
"38","0.9358368","7.684906","6.1326294"
"51","0.9142914","7.6992645","6.170944"
"92","0.7802124","7.6944885","6.4295197"
"105","0.9526062","7.7112427","6.360077"
"146","0.89993286","7.6896973","6.3145905"
"156","0.96217346","7.78067","6.3624725"
"189","0.9741516","7.749542","6.3576965"
"194","0.8520508","7.725601","6.178131"
"221","0.8089447","7.7184296","6.1805115"
"227","0.86880493","7.7615204","6.2667084"
"252","0.8161316","7.720825","6.307419"
"259","0.84007263","7.7351837","6.3864136"
"281","0.8257141","7.739975","6.3145905"
"289","0.916687","7.720825","6.4319153"
"312","0.87838745","7.6801147","6.5157013"
"321","0.8568268","7.7064514","6.628235"
"346","0.81134033","7.692093","6.6497803"
"375","0.7873993","7.6753235","6.7216034"
"377","0.7443085","7.6801147","6.6473846"
"411","0.8089447","7.732788","6.8796234"
"425","0.53601074","7.6896973","6.6354218"
"448","0.619812","7.747162","6.640213"
"484","0.9214783","7.9051666","6.33136"
"496","0.75387573","8.146988","6.4247284"
"531","0.72036743","8.154175","6.1565704"
"561","0.35165405","7.8022156","5.498169"
"573","0.21040344","8.149384","5.467041"
"594","0.2846222","8.221207","5.0887604"
"602","0.43785095","8.266693","4.971451"
"627","0.54559326","8.305008","5.0289"
"635","0.37799072","8.149384","5.514923"
"644","0.2846222","8.041641","6.1517944"
"666","0.1984253","7.9985504","6.158966"
"675","0.16729736","8.072769","6.3457184"
"699","0.16012573","8.144592","5.881241"
"707","0.29658508","8.233185","5.735199"
"727","0.327713","8.202057","5.9817963"
"737","0.15054321","8.202057","5.7687225"
"756","0.13378906","8.190079","5.5436554"
"774","0.10984802","8.144592","5.6513977"
"781","0.11941528","8.182892","5.728012"
"812","0.15293884","8.185287","5.5628204"
"822","0.1409607","8.199661","5.5388794"
"841","0.18885803","8.13501","5.644211"
"863","0.25828552","8.221207","5.9387054"
"873","0.24151611","8.393585","5.8884277"
"899","0.28222656","8.419922","5.8046265"
"902","0.20800781","8.307404","5.58197"
"925","0.09786987","8.242752","5.419159"
"934","0.13378906","8.163742","5.4119873"
"945","0.16012573","8.168533","5.6346436"
"966","0.22476196","8.149384","5.850113"
"974","0.15293884","8.166138","5.747162"
"991","0.06674194","8.206848","5.5747833"
"994","0.13618469","8.218811","5.4048004"
"1007","0.24391174","8.374435","5.54126"
"1027","0.23913574","8.288239","5.388031"
"1038","0.248703","8.302612","5.9458923"
"1059","0.15293884","8.206848","5.8118134"
"1066","-0.09365845","8.199661","5.7375946"
"1090","-0.14633179","8.278671","5.237198"
"1097","-0.014663696","8.4223175","5.402405"
"1119","0.13139343","8.410355","5.558029"
"1134","0.49531555","8.491745","5.4048004"
"1157","0.5048828","8.357681","5.751953"
