"Time","X","Y","Z"
"1","0.7802124","5.075226","8.385574"
"6","0.81373596","5.0704346","8.177277"
"13","0.7730408","4.996216","8.107849"
"35","0.7251587","4.9363556","7.8827972"
"58","0.7251587","5.036911","8.246719"
"66","0.98851013","5.1326904","8.581909"
"88","1.0411835","5.087204","8.74231"
"115","1.1800537","5.1087494","8.675278"
"139","1.0004883","5.099167","8.574722"
"167","1.0100555","5.17099","8.462189"
"189","1.1585083","5.2284546","8.876389"
"213","1.1369476","5.209305","8.6944275"
"219","0.9645691","5.1255035","8.562744"
"241","0.9095001","5.1015625","8.464584"
"268","0.91189575","5.036911","8.48613"
"291","0.91189575","5.0895844","8.376007"
"316","0.94062805","5.103958","8.569931"
"323","0.92866516","5.044098","8.431061"
"342","0.916687","5.068039","8.706406"
"350","0.78500366","5.0105743","8.811752"
"369","0.75387573","4.9794617","8.804565"
"371","0.78500366","4.9602966","8.625"
"381","0.8759918","5.0297394","8.761475"
"406","1.0316162","5.19014","8.744705"
"413","1.1369476","5.15184","8.471771"
"437","1.0986481","5.115921","8.747101"
"446","0.98851013","5.0895844","8.433456"
"453","0.95977783","5.1566315","8.622604"
"471","0.9669647","5.1326904","8.493317"
"474","0.9861145","5.111145","8.502899"
"485","1.0316162","5.1638184","8.677673"
"503","1.0627289","5.123108","8.507675"
"515","0.9837189","5.1733856","8.651337"
"534","1.0220337","5.159027","8.749496"
"547","0.9573822","5.1446533","8.715973"
"569","0.91189575","5.0656433","8.682465"
"577","0.8520508","5.0153656","8.797379"
"602","0.8448639","4.9602966","8.759079"
"612","0.9310608","5.056076","8.828506"
"619","0.95977783","5.0824127","8.74231"
"641","0.98851013","5.0536804","8.775833"
"649","0.99809265","5.1015625","8.474167"
"667","0.99090576","5.099167","8.818924"
"669","0.9813385","5.139862","8.390366"
"687","0.94781494","5.135086","8.40712"
"693","1.0148468","5.1494446","8.36882"
"716","0.96936035","5.135086","8.469376"
"722","0.94781494","5.0824127","8.5603485"
"736","0.9142914","5.0656433","8.541199"
"757","0.97654724","5.051285","8.794983"
"763","0.91908264","5.056076","8.732742"
"772","0.94781494","5.0656433","8.495712"
"797","0.9933014","5.1638184","8.696823"
"804","0.96217346","5.218872","8.548386"
"818","0.97654724","5.238037","8.739914"
"826","0.99809265","5.2236633","8.54599"
"836","1.0076752","5.238037","8.44783"
"851","0.9789429","5.2117004","8.507675"
"856","0.98851013","5.206909","8.586685"
"872","1.0148468","5.206909","8.550781"
"874","0.9837189","5.111145","8.579514"
"886","0.9502106","5.1638184","8.28981"
"899","0.8951416","5.1805725","8.402344"
"917","0.91908264","5.123108","8.450226"
"937","0.8951416","5.1135254","8.354446"
"947","0.91189575","5.0824127","8.483734"
"964","0.8640137","5.0776215","8.493317"
"967","0.7945862","5.0584717","8.490921"
"983","0.8352814","5.0105743","8.581909"
"989","0.73472595","5.1207123","8.481354"
"1010","0.7610626","5.1015625","8.596268"
"1032","0.80415344","5.1973267","8.775833"
"1048","0.93344116","5.1638184","8.627396"
"1050","0.96217346","5.1614227","8.696823"
"1070","0.95500183","5.1733856","8.510071"
"1082","0.8592224","5.1638184","8.411911"
"1103","0.88316345","5.123108","8.335297"
"1111","0.84965515","5.1087494","8.498108"
"1135","0.8065491","5.135086","8.505295"
"1144","0.86161804","5.17099","8.613022"
"1152","0.8304901","5.127899","8.60585"
"1167","0.81134033","5.1183167","8.680069"
"1173","0.7179718","5.1063538","8.656128"
"1189","0.6868439","5.0848083","8.550781"
"1193","0.79937744","5.0704346","8.739914"
"1220","0.7873993","5.1374817","8.68486"
"1223","0.79937744","5.0704346","8.692032"
"1237","0.7969818","5.0105743","8.78302"
"1254","0.7873993","4.996216","8.749496"
"1267","0.6605072","4.9818573","8.72316"
"1284","0.7083893","4.9794617","8.818924"
"1306","0.81373596","5.0225525","8.847656"
"1319","0.8951416","5.115921","8.730347"
"1336","0.9047241","5.1015625","8.692032"
"1349","0.87838745","5.0895844","8.6154175"
"1370","0.8807678","5.130295","8.747101"
"1377","0.8161316","5.0584717","8.653732"
"1387","0.8185272","5.0943756","8.845261"
"1411","0.8568268","5.1183167","8.6154175"
"1420","0.89993286","5.1446533","8.574722"
"1449","0.84965515","5.1063538","8.682465"
"1461","0.92626953","5.080017","8.718369"
"1470","0.87838745","5.1374817","8.747101"
"1484","0.91908264","5.1326904","8.675278"
"1490","0.81373596","5.0824127","8.569931"
"1505","0.8304901","5.0153656","8.593872"
"1510","0.7730408","5.0034027","8.613022"
"1534","0.71318054","4.9986115","8.56514"
"1551","0.7443085","4.9914246","8.632187"
"1574","0.84007263","5.075226","8.4765625"
"1584","0.81134033","5.1207123","8.579514"
"1604","0.81373596","5.1207123","8.658524"
"1613","0.7395172","5.048889","8.531631"
"1635","0.7083893","5.0608673","8.596268"
"1644","0.6700897","4.977066","8.60585"
"1657","0.6605072","4.984253","8.799774"
"1671","0.703598","4.93396","8.715973"
"1674","0.7083893","4.989029","8.711197"
"1684","0.82092285","5.0225525","8.5555725"
"1706","0.8304901","5.0273438","8.409515"
"1715","0.75627136","4.984253","8.531631"
"1736","0.73472595","4.9602966","8.46698"
"1746","0.8759918","5.0848083","8.794983"
"1769","0.92626953","5.056076","8.97934"
"1786","0.9645691","5.1973267","8.888367"
"1800","0.7802124","5.068039","8.876389"
"1823","0.698822","5.017761","9.029617"
"1832","0.758667","5.020157","8.96019"
"1840","0.7802124","4.977066","8.919479"
"1863","0.81373596","5.0153656","9.113419"
"1887","0.9382324","5.0824127","8.998489"
"1903","0.7873993","4.921997","8.610626"
"1905","0.7730408","4.9507294","8.316147"
"1929","0.5838928","4.9507294","8.110245"
"1937","0.6030426","4.9004517","8.222778"
"1954","0.595871","4.9674835","8.364029"
"1966","0.7299347","4.9746704","8.668091"
"1995","0.703598","4.9746704","8.883575"
"1998","0.72753906","4.9196014","8.902725"
"2018","0.75149536","5.056076","8.72316"
"2032","0.7802124","5.09198","8.646545"
"2049","0.8065491","5.0848083","8.421494"
"2070","0.758667","5.0632477","8.708801"
"2081","0.84965515","5.159027","8.696823"
"2099","0.92866516","5.1685944","8.720764"
"2128","0.9837189","5.1063538","8.682465"
"2130","0.92626953","5.139862","8.483734"
"2154","0.9526062","5.075226","8.364029"
"2163","0.7371216","5.032135","8.536407"
"2184","0.698822","4.965088","8.220383"
"2194","0.66290283","4.965088","8.46698"
"2212","0.66529846","4.9866333","8.457397"
"2214","0.6868439","4.9866333","8.567535"
"2236","0.7610626","5.008194","8.6944275"
"2248","0.8065491","5.032135","8.64415"
"2270","0.82092285","4.9267883","8.593872"
"2279","0.619812","4.953125","8.553177"
"2304","0.63656616","4.9004517","8.641754"
"2307","0.6892395","4.9196014","8.682465"
"2320","0.7371216","4.9076385","8.620209"
"2338","0.79937744","4.9315796","8.730347"
"2350","0.96217346","5.0273438","8.761475"
"2367","0.9789429","5.0776215","8.7734375"
"2394","1.0555573","5.0632477","8.893143"
"2402","1.0100555","5.0824127","9.027222"
