"Time","X","Y","Z"
"4","1.0962524","3.1407166","9.697601"
"29","0.9789429","3.217331","9.448608"
"36","1.2997589","3.1478882","9.125381"
"60","1.3117371","3.2245026","8.902725"
"82","1.371582","3.3298492","8.617813"
"93","1.3093414","3.2556305","9.02243"
"99","1.536789","3.3705597","9.218765"
"123","1.4841156","3.3729553","9.405502"
"133","1.0292206","3.052124","9.570709"
"156","0.892746","2.9707184","9.573105"
"159","0.72036743","2.8988953","9.640137"
"184","0.6533203","2.8988953","9.6138"
"192","0.9837189","3.0449371","9.41748"
"219","1.2782135","3.3106995","9.285797"
"257","1.4003143","3.2436676","9.388748"
"262","0.8352814","3.1502838","9.814911"
"272","0.7682495","2.8773499","10.288971"
"308","0.62220764","2.7743988","10.250656"
"313","0.83288574","2.9659271","9.683243"
"355","1.2063904","3.1574707","9.156509"
"371","1.0555573","3.2484436","9.132568"
"375","1.0004883","3.1359253","9.2235565"
"415","0.72036743","2.9994507","9.649719"
"426","0.995697","3.1909943","9.161301"
"452","0.8065491","3.320282","9.1445465"
"457","0.9741516","3.1024017","9.2834015"
"468","0.7658539","2.9539642","9.707184"
"494","0.5240326","2.6953888","9.8173065"
"497","0.6700897","2.8318634","10.849213"
"507","0.49291992","2.9467773","10.767807"
"538","0.20561218","2.6427155","10.229111"
"548","0.62698364","3.131134","9.115814"
"573","0.79937744","3.210144","8.78302"
"583","0.7754364","3.4974518","8.409515"
"599","0.7251587","3.45195","8.395157"
"622","0.67726135","3.198166","8.701614"
"632","0.5048828","3.1287384","9.88913"
"653","0.461792","3.0066376","10.183624"
"663","0.13858032","2.6163788","11.775772"
"687","0.21040344","2.604416","11.629715"
"697","0.35165405","2.6714478","9.757462"
"725","0.27503967","2.688202","9.254669"
"739","0.08590698","2.9443817","7.593094"
"759","-0.0026855469","2.791153","8.043213"
"767","0.52882385","2.8797455","9.257065"
"784","0.6509247","3.0353699","9.53479"
"797","0.77783203","3.0808563","9.7335205"
"817","0.6413574","3.0904388","9.819702"
"829","0.61502075","3.0066376","9.601837"
"848","0.63656616","3.0449371","9.43663"
"864","0.600647","3.0928192","9.494095"
"866","0.6461487","3.119156","9.539581"
"879","0.67726135","3.138321","9.683243"
"886","0.94062805","3.2245026","9.9897"
"899","0.94062805","3.1742249","9.913086"
"918","1.0004883","3.1215515","9.606628"
"952","0.8879547","3.0784607","9.422272"
"962","0.9023285","3.0784607","9.41748"
"982","0.86880493","3.0976105","9.549164"
"991","0.86880493","3.1718292","9.649719"
"1007","0.96217346","3.1670532","9.661682"
"1009","1.0771027","3.2292938","9.5755005"
"1033","1.1752625","3.246048","9.59465"
"1040","0.9526062","3.0688782","9.757462"
"1057","0.89993286","3.0305786","9.776611"
"1063","0.80415344","2.8773499","9.79097"
"1088","0.86161804","2.918045","9.620987"
"1091","1.0004883","3.0712738","9.491699"
"1121","1.0818939","3.0928192","9.403107"
"1137","1.3260956","3.2628174","9.606628"
"1146","1.4338379","3.2843628","9.616196"
"1175","1.4984741","3.3705597","9.551559"
"1190","1.4889069","3.320282","9.070328"
"1194","1.5176392","3.4160461","8.816528"
"1229","1.5439758","3.4064636","8.854843"
"1240","2.1903992","3.672226","7.581131"
"1270","1.71875","3.4423828","8.677673"
"1282","1.3763733","3.0880432","10.011246"
"1289","1.6660767","3.1239471","10.554718"
"1316","1.7761993","3.2939453","10.808517"
"1318","1.912674","3.344223","10.82048"
"1356","1.4314423","3.4399872","9.290588"
"1360","1.2255402","3.392105","8.648941"
"1379","1.5966492","3.3777313","8.78302"
"1395","1.5487518","3.3178864","9.309738"
"1402","1.4673615","3.1957703","9.8173065"
"1443","1.4242554","3.1167755","9.963364"
"1445","1.3811646","3.0425415","9.984909"
