"Time","X","Y","Z"
"2","0.98851013","7.981781","7.135803"
"18","0.8089447","7.9913635","6.6234436"
"24","0.7395172","7.945877","6.4319153"
"33","0.78500366","7.9291077","5.9674377"
"43","0.8304901","7.9674225","5.668167"
"82","0.83288574","8.022491","5.4335327"
"85","0.8568268","8.020096","5.340149"
"98","0.8592224","8.166138","4.976242"
"122","0.9813385","8.180511","5.072006"
"125","1.050766","8.2044525","5.407196"
"158","1.0316162","8.146988","6.036865"
"186","0.8352814","7.9722137","6.3744507"
"215","0.9741516","7.9482727","6.4127502"
"217","0.93344116","7.9195404","6.3624725"
"249","0.8017731","8.041641","6.1637573"
"279","0.74909973","8.158951","5.933914"
"320","1.0771027","8.233185","5.637039"
"331","0.71318054","8.27388","5.3664856"
"354","0.66529846","8.230789","5.4933777"
"363","0.5096741","8.2044525","5.735199"
"397","0.45220947","8.206848","5.9626465"
"408","0.3468628","8.067978","6.087143"
"436","0.3133545","8.060791","6.336136"
"449","0.46897888","8.252335","6.498947"
"458","0.73472595","8.599487","6.0177155"
"481","0.7395172","8.498932","5.7926636"
"489","0.43545532","8.345703","5.505356"
"497","0.12181091","8.453445","5.9195557"
"522","0.15293884","8.427109","5.790268"
"531","0.47854614","8.230789","5.69928"
"553","0.4546051","8.31218","5.7639313"
"563","0.10505676","8.448654","5.383255"
"586","-0.09365845","8.427109","5.2300262"
"589","-0.23252869","8.522873","4.916382"
"602","-0.4527893","8.479782","4.648224"
"624","-0.424057","8.506119","4.6625977"
"634","-0.74728394","8.316971","4.4686584"
"654","-0.80714417","8.242752","4.6266785"
"664","-0.41688538","8.37204","4.6075287"
"686","-0.28759766","8.70723","5.347336"
"696","-0.11042786","8.441467","5.3066406"
"721","-0.14872742","8.565979","5.7016754"
"723","-0.2253418","8.558792","5.5963287"
"733","-0.10803223","8.37204","5.4431"
"758","-0.7999573","7.672928","3.9227905"
"768","-1.7408752","8.678497","3.5516815"
"791","-1.013031","8.29303","3.3457794"
"795","-0.80714417","8.266693","3.4750671"
"805","-0.29956055","8.75032","4.837372"
"835","-0.14393616","8.728775","5.1127014"
"849","-0.32589722","8.709625","4.913986"
"872","-0.43603516","8.740753","4.684143"
"879","-0.79037476","8.5013275","4.6458282"
"897","-0.7664337","8.446259","4.5907745"
"929","-0.5246277","8.388794","5.091156"
"956","-0.2421112","8.60907","5.52211"
"959","-0.20619202","8.532455","5.553238"
"981","-0.1918335","8.5563965","5.6418304"
"1002","-0.057754517","8.252335","5.2348022"
"1012","0.061965942","8.575546","5.0815735"
"1031","-0.033813477","8.518082","4.952286"
"1052","-0.20140076","8.218811","4.885254"
"1063","0.009292603","8.233185","5.4886017"
"1086","0.10745239","8.218811","5.5867615"
"1096","0.47854614","8.364853","5.957855"
"1119","0.55755615","8.35289","6.079956"
"1126","0.7730408","8.202057","6.285858"
"1152","0.65571594","8.032059","6.269104"
"1155","0.62220764","8.024887","6.261917"
"1165","0.41151428","8.060791","6.4534607"
"1188","0.30137634","8.067978","6.5444336"
"1195","0.35884094","7.909958","6.640213"
"1217","0.40193176","7.9051666","6.360077"
"1228","0.42347717","7.988968","6.228409"
"1255","0.327713","7.9841766","6.0416565"
"1257","0.3564453","7.9482727","5.953064"
"1268","0.27983093","8.005722","6.008133"
"1285","0.3420868","8.024887","5.8429413"
"1288","0.38996887","8.056","5.7806854"
"1300","0.4546051","8.070374","5.850113"
"1317","0.46418762","7.996155","5.7974396"
"1319","0.45700073","7.988968","5.905182"
"1329","0.42108154","7.993759","5.7974396"
"1356","0.4905243","8.000946","5.7974396"
"1365","0.4258728","7.969818","5.711258"
"1388","0.44503784","8.003342","5.8956146"
"1390","0.47854614","8.024887","5.9865875"
"1400","0.5240326","8.015305","6.012924"
"1424","0.49531555","7.9985504","6.0775604"
"1433","0.6461487","7.9051666","6.25235"
"1451","0.62698364","7.866867","6.3624725"
"1465","0.7179718","7.842926","6.221222"
"1477","0.67248535","7.8405304","6.3744507"
"1495","0.66290283","7.883621","6.3265686"
"1517","0.698822","7.9075623","6.1134796"
"1525","0.67726135","7.945877","6.1637573"
"1551","0.6413574","7.854889","6.118271"
"1554","0.6509247","7.8237762","6.206848"
"1567","0.77064514","7.8932037","6.237976"
"1584","0.7897949","7.890808","6.3768463"
"1600","0.7155762","7.897995","6.257126"
