"Time","X","Y","Z"
"1","0.92626953","2.7648163","9.826889"
"20","0.7179718","2.760025","9.972931"
"24","0.77064514","2.7384796","10.037582"
"58","0.8640137","2.7384796","10.037582"
"70","1.1800537","3.0114288","9.273834"
"96","1.0411835","2.8438263","8.991318"
"100","0.8735962","2.7624207","9.139755"
"131","0.79219055","2.6618652","9.410294"
"144","0.8544464","2.8198853","9.439026"
"168","0.837677","2.8534088","9.5204315"
"171","0.8592224","2.8725586","9.7335205"
"201","0.83288574","2.810318","9.843643"
"202","0.8257141","2.7863617","9.834076"
"235","0.6581116","2.6905975","9.8723755"
"247","0.6461487","2.7193298","9.570709"
"278","0.5192566","2.6714478","9.470154"
"290","0.3755951","2.6499023","9.587463"
"316","0.32531738","2.6666565","9.685623"
"328","0.3923645","2.7145386","9.707184"
"345","0.41151428","2.676239","9.7335205"
"365","0.3971405","2.6810303","9.767029"
"390","0.25109863","2.54216","9.688019"
"409","0.06674194","2.4487915","9.67366"
"422","-0.15351868","2.3410492","9.719147"
"441","-0.23252869","2.3649902","9.647324"
"461","-0.340271","2.494278","9.400726"
"471","-0.14633179","2.834259","9.371994"
"490","-0.06732178","2.7289124","9.69281"
"509","0.009292603","2.6067963","9.549164"
"512","-0.043380737","2.5565186","9.649719"
"525","-0.261261","2.5589142","9.644928"
"543","-0.33068848","2.530182","9.731125"
"553","-0.5365906","2.3434448","9.855621"
"580","-0.577301","2.3386536","9.805344"
"583","-0.4527893","2.2883759","9.652115"
"607","-0.036209106","2.3865356","9.532394"
"617","0.18885803","2.5062408","9.477341"
"634","0.16252136","2.525406","9.415085"
"657","0.13618469","2.5541382","9.750275"
"676","0.38757324","2.6618652","9.903503"
"687","0.4905243","2.6953888","9.958572"
"706","0.48812866","2.6714478","9.92984"
"724","0.4043274","2.5876465","9.79097"
"726","0.3133545","2.6187744","9.783798"
"749","0.19363403","2.597229","9.7335205"
"760","0.35884094","2.5373688","9.69281"
"781","0.3468628","2.511032","9.661682"
"790","0.43785095","2.5804749","9.69281"
"807","0.44981384","2.566101","9.656906"
"828","0.45939636","2.566101","9.740692"
"842","0.6485443","2.6858063","9.714355"
"859","0.6413574","2.707367","9.640137"
"877","0.7155762","2.8174896","9.427063"
"899","0.7658539","2.77919","9.400726"
"930","1.0363922","2.8773499","9.45578"
"943","1.2159576","2.8605957","9.714355"
"968","1.1776581","2.810318","9.83168"
"978","1.0483704","2.7504578","9.71196"
"1006","1.0651245","2.7528534","9.5755005"
"1018","1.4481964","3.059311","9.479721"
"1045","1.5679169","3.0712738","9.470154"
"1058","1.6445312","3.1454926","9.429443"
"1089","1.5511475","3.1263428","9.383957"
"1104","1.6038208","3.0497284","9.53479"
"1108","1.6732635","3.083252","9.597046"
"1134","1.773819","3.0449371","9.597046"
"1139","1.7163544","3.0688782","9.489304"
"1162","1.663681","3.0401611","9.331284"
"1173","1.63974","3.0449371","9.142151"
"1189","1.6588898","3.1694336","9.247498"
"1192","1.7666321","3.1957703","9.326492"
"1205","1.8480377","3.2197266","9.434235"
"1223","1.8288727","3.2245026","9.429443"
"1242","1.8456421","3.2316895","9.4534"
"1254","1.8049316","3.2364807","9.309738"
"1270","1.7809906","3.2149353","9.314529"
"1277","1.9390106","3.2316895","7.901947"
"1288","2.1592865","3.3609772","7.38002"
"1305","1.6564941","3.301117","7.6338043"
"1321","1.3213043","3.0664978","8.909912"
"1326","1.9533844","2.8294678","10.858795"
"1340","2.0276031","2.8198853","11.160461"
"1345","2.4441833","3.19339","12.154053"
"1361","2.283783","3.3513947","11.60817"
"1367","1.8312683","3.2556305","9.932236"
"1381","1.8288727","3.2388763","9.530014"
"1388","1.7331085","3.2197266","8.864426"
