"Time","X","Y","Z"
"3","0.3564453","4.8334045","8.490921"
"16","0.40911865","4.838196","8.201218"
"27","0.49531555","4.850174","8.196442"
"38","0.50727844","4.842987","8.143768"
"43","0.5240326","4.881302","8.42868"
"97","0.5599518","4.7663727","8.543594"
"105","0.63656616","4.8453827","8.962585"
"118","0.54319763","4.7663727","8.70401"
"126","0.49291992","4.807068","8.737534"
"172","0.49291992","4.763977","8.811752"
"178","0.40193176","4.7448273","8.859634"
"193","0.3181305","4.6275024","9.060745"
"225","0.26068115","4.617935","8.945816"
"229","0.2558899","4.565262","9.003281"
"239","0.2989807","4.589203","8.993698"
"277","0.2702484","4.5844116","8.917084"
"279","0.25349426","4.613144","8.919479"
"297","0.46658325","4.7304535","8.90033"
"300","0.44981384","4.723282","8.876389"
"331","0.46658325","4.6897583","8.893143"
"343","0.5024872","4.7352448","8.811752"
"362","0.52882385","4.747223","8.68486"
"374","0.595871","4.807068","8.713577"
"394","0.5479889","4.7975006","8.938644"
"404","0.52882385","4.704117","9.034409"
"425","0.5216522","4.7496185","8.878784"
"433","0.36602783","4.7424316","8.763855"
"459","0.3923645","4.704117","8.759079"
"467","0.2558899","4.620331","8.988922"
"476","0.24391174","4.5772247","8.818924"
"494","0.17687988","4.5437164","8.981735"
"505","0.26307678","4.558075","8.914703"
"525","0.23194885","4.5125885","9.0392"
"535","0.35404968","4.5604706","9.139755"
"564","0.36602783","4.5676575","9.094269"
"566","0.36842346","4.6394806","8.97934"
"598","0.30856323","4.6394806","8.936249"
"614","0.25349426","4.5915985","8.94104"
"631","0.34446716","4.6945496","8.883575"
"655","0.42826843","4.696945","8.9075165"
"673","0.2989807","4.661026","8.720764"
"680","0.29180908","4.6394806","8.660919"
"706","0.43066406","4.680176","8.840469"
"712","0.51446533","4.692154","8.993698"
"722","0.48573303","4.716095","8.94342"
"747","0.47854614","4.771164","8.96019"
"752","0.42347717","4.752014","8.883575"
"773","0.42826843","4.7735596","9.163696"
"783","0.35404968","4.6346893","9.209183"
"803","0.30377197","4.641876","9.063141"
"813","0.1984253","4.7017365","9.003281"
"830","0.1002655","4.6035614","8.500504"
"833","0.20800781","4.673004","8.495712"
"853","0.29418945","4.661026","8.713577"
"873","0.2654724","4.673004","8.591476"
"884","0.057174683","4.550888","8.747101"
"895","0.054779053","4.538925","8.715973"
"911","-0.012268066","4.4886475","8.835693"
"919","-0.019439697","4.479065","8.751892"
"936","0.054779053","4.5485077","8.869202"
"963","0.16012573","4.562866","8.754288"
"965","0.13378906","4.5796204","8.950607"
"991","0.14335632","4.605957","9.041595"
"996","0.20561218","4.6514587","9.158905"
"1007","0.2702484","4.720886","9.29538"
"1024","0.30856323","4.696945","9.21637"
"1027","0.29658508","4.696945","9.281006"
"1041","0.32052612","4.668213","9.187637"
"1068","0.327713","4.6107483","9.1493225"
"1082","0.26785278","4.6754","8.725555"
"1103","0.21040344","4.59639","8.548386"
"1111","0.13858032","4.6897583","8.732742"
"1130","0.18167114","4.692154","8.737534"
"1156","0.25828552","4.629898","8.850052"
"1159","0.16252136","4.6466675","9.151718"
"1172","0.07392883","4.59639","9.067932"
"1200","0.052383423","4.593994","8.912308"
"1231","0.11224365","4.605957","8.921875"
"1253","0.14575195","4.5485077","8.917084"
"1290","0.11462402","4.5556793","8.809357"
"1294","0.14335632","4.593994","9.091873"
"1306","0.34925842","4.7017365","9.21637"
"1315","0.3348999","4.6754","8.984131"
"1347","0.25828552","4.617935","9.043991"
"1363","0.0715332","4.5676575","8.8524475"
"1392","0.049987793","4.510193","8.541199"
"1405","0.26068115","4.6514587","8.948212"
"1408","0.3923645","4.740036","8.981735"
"1439","0.4426422","4.7927094","9.043991"
"1452","0.29418945","4.708908","9.225937"
"1487","0.18885803","4.6275024","9.091873"
"1489","0.17448425","4.620331","9.099045"
"1503","-0.06254578","4.4934387","8.519653"
"1537","-0.038604736","4.510193","8.680069"
"1541","-0.17266846","4.249222","9.158905"
"1554","-0.5605316","3.7536316","9.326492"
