"Time","X","Y","Z"
"1","0.758667","6.6625824","7.2004547"
"16","0.7610626","6.7583466","6.9993286"
"29","0.7467041","6.7463837","6.9706116"
"60","0.674881","6.63385","7.214813"
"69","0.72276306","6.542877","7.8444824"
"92","0.78260803","6.4806213","7.798996"
"115","0.698822","6.420761","7.542816"
"122","0.64375305","6.5213165","7.0065155"
"146","0.6868439","6.571594","7.1334076"
"166","0.67248535","6.585968","7.427902"
"193","0.52882385","6.4925995","7.6505585"
"223","0.5599518","6.4734344","7.909134"
"247","0.49531555","6.404007","7.7702637"
"254","0.45700073","6.463867","7.7295685"
"278","0.5120697","6.451889","7.7343597"
"311","0.65571594","6.5404816","7.561966"
"321","0.7179718","6.5165405","7.782242"
"342","0.69163513","6.5093536","7.6505585"
"348","0.66529846","6.6482086","7.5045166"
"357","0.73472595","6.660187","7.3656464"
"378","0.69163513","6.6458282","7.351288"
"390","0.75149536","6.471039","7.119049"
"414","0.7371216","6.4973755","7.384796"
"423","0.595871","6.5213165","7.1238403"
"448","0.6509247","6.49498","7.569153"
"476","0.47135925","6.463867","7.561966"
"480","0.44024658","6.4231567","7.866043"
"492","0.57670593","6.499771","7.937866"
"513","0.6174164","6.506958","7.8085785"
"525","0.48094177","6.3106384","7.8444824"
"543","0.2774353","6.234024","7.600281"
"554","0.054779053","6.3034515","7.5164795"
"576","0.07392883","6.2627563","7.806183"
"586","0.36842346","6.2411957","7.968994"
"610","0.5527649","6.313034","7.957016"
"620","0.60783386","6.3465424","7.7894287"
"626","0.65571594","6.4064026","7.593094"
"642","0.6389618","6.439926","7.430298"
"657","0.63417053","6.427948","7.3464966"
"676","0.540802","6.384857","7.2866364"
"689","0.31575012","6.2843018","7.957016"
"708","0.4139099","6.2843018","8.1054535"
"710","0.38757324","6.274719","8.036026"
"721","0.5886841","6.356125","8.203613"
"734","0.5599518","6.3752747","8.100662"
"743","0.55755615","6.3273926","7.9618073"
"760","0.57910156","6.313034","7.878006"
"774","0.37319946","6.1358643","8.000107"
"788","0.34446716","6.1598053","8.038422"
"794","0.15293884","6.071213","8.129395"
"806","0.10984802","6.004181","8.244324"
"823","0.038009644","5.965866","8.510071"
"833","-0.11282349","5.8126373","8.36882"
"847","-0.16549683","5.767151","8.311356"
"855","0.10984802","5.9323425","7.775055"
"873","0.0140686035","5.9634705","7.4255066"
"891","-0.08648682","6.0568542","7.8133698"
"906","0.29658508","6.0233307","7.6912537"
