"Time","X","Y","Z"
"1","0.49531555","4.0744476","8.996094"
"17","0.4905243","4.016983","8.96019"
"26","0.5671387","4.0983887","9.113419"
"34","0.5623474","4.0457153","9.178055"
"61","0.6485443","4.0768433","9.350449"
"65","0.595871","3.9906464","9.10144"
"75","0.6413574","4.0193787","9.125381"
"109","0.62698364","3.9786835","9.166092"
"117","0.5216522","3.9236145","9.115814"
"146","0.48094177","3.914032","9.142151"
"149","0.5527649","3.9906464","9.151718"
"181","0.619812","4.0888214","9.077499"
"191","0.703598","4.091202","9.41748"
"214","0.66529846","4.060089","9.458176"
"241","0.5599518","3.9523468","9.4534"
"242","0.5551605","3.9906464","9.451004"
"262","0.52882385","3.9906464","9.276215"
"264","0.4546051","4.048111","9.206787"
"292","0.5384064","4.000229","8.88118"
"295","0.5599518","4.110367","9.034409"
"332","0.8065491","4.115158","9.120605"
"345","0.8233185","4.127121","9.187637"
"384","0.79937744","4.206131","9.257065"
"389","0.7395172","4.194153","9.201996"
"404","0.36602783","4.0744476","9.41748"
"424","0.5240326","4.1486664","9.261856"
"433","0.3348999","2.7337036","13.753372"
"442","-0.24450684","3.7631989","9.381561"
"463","-0.48391724","3.9738922","9.489304"
"473","0.10505676","4.0888214","8.56514"
"491","0.33010864","4.0672607","8.641754"
"503","0.46418762","4.479065","8.399948"
"523","0.46418762","4.479065","8.014481"
"535","0.08351135","3.6602478","9.072708"
"557","-0.127182","3.9355927","9.67366"
"565","-0.15112305","3.993042","10.080673"
"572","-0.3115387","3.8565826","10.159683"
"596","-0.33787537","3.854187","10.214752"
"606","0.030838013","3.8158722","9.747879"
"638","0.2989807","3.8829193","9.108627"
"662","0.45220947","4.333023","8.000107"
"691","0.12660217","4.143875","8.292206"
"695","0.035629272","4.064865","8.687241"
"707","-0.0769043","3.957138","9.403107"
"726","-0.12478638","4.0145874","9.43663"
"736","-0.08169556","4.028961","9.716751"
"757","-0.11999512","4.00502","9.678452"
"769","-0.25167847","3.9284058","9.355225"
"792","-0.2899933","3.9116364","9.273834"
"799","-0.40011597","3.8517914","9.235519"
"808","-0.2756195","3.9427643","9.489304"
"825","-0.18943787","3.9068604","9.568314"
"828","-0.033813477","3.8972778","9.6592865"
"859","0.030838013","3.890091","9.391144"
"872","0.10266113","4.1367035","8.60585"
"891","0.057174683","4.0935974","8.677673"
"900","0.28222656","4.1007843","8.794983"
"925","0.45700073","4.222885","8.924271"
"935","0.70121765","4.1965485","9.209183"
"943","0.7155762","4.186981","9.324112"
"961","0.679657","4.189377","9.221161"
"963","0.7682495","4.1486664","9.175659"
"988","0.95500183","4.4144287","9.111023"
"996","0.9358368","4.4407654","9.25946"
"1012","0.97654724","4.4647064","9.273834"
"1014","0.9669647","4.467102","9.237915"
"1042","0.9358368","4.4527283","9.326492"
"1045","0.9573822","4.4503326","9.297775"
"1061","0.995697","4.4263916","9.130173"
"1086","0.9933014","4.3473816","9.130173"
"1099","1.1321716","4.423996","9.1996"
"1125","1.050766","4.352173","9.072708"
"1128","1.0771027","4.404846","8.955399"
"1138","0.674881","4.1247253","5.766327"
"1162","0.57192993","4.0816345","7.566757"
"1181","1.6445312","4.206131","12.410233"
"1191","0.79937744","4.268387","10.054337"
"1215","0.67248535","4.254013","9.4534"
"1224","0.8233185","4.2588043","8.715973"
