"Time","X","Y","Z"
"1","1.347641","3.1167755","9.932236"
"17","1.3883514","3.1718292","9.836472"
"32","1.4410248","3.3346405","9.424667"
"70","1.3883514","3.344223","9.388748"
"74","1.232727","3.1885986","9.37439"
"91","1.2901764","3.265213","9.328888"
"95","1.2997589","3.2149353","9.467758"
"132","1.40271","3.2292938","9.688019"
"137","1.3524323","3.2077484","9.812515"
"150","1.4170837","3.1838074","9.743088"
"160","1.4242554","3.2029572","9.666473"
"188","1.3667908","3.1909943","9.628174"
"190","1.3572235","3.2316895","9.680847"
"202","1.1201935","2.8797455","9.846039"
"236","0.9669647","2.7935486","9.221161"
"246","0.7083893","3.1287384","8.926666"
"251","1.0459747","3.6578522","9.099045"
"284","0.9837189","3.6674347","8.735138"
"297","1.3763733","3.4782867","9.755066"
"304","0.6509247","3.45195","9.099045"
"337","0.595871","3.3346405","9.257065"
"350","0.3420868","3.289154","9.553955"
"385","0.78260803","3.4782867","9.209183"
"394","1.0675201","3.1119843","9.393539"
"421","1.0627289","3.1095886","9.314529"
"425","0.98851013","3.1718292","9.106232"
"436","0.75387573","3.222107","9.070328"
"468","0.75627136","3.265213","9.240311"
"478","0.6461487","3.2316895","9.446213"
"510","0.6605072","3.1718292","9.549164"
"523","0.8233185","3.198166","9.702393"
"550","0.91189575","3.2508392","9.69281"
"565","0.92866516","3.217331","9.43663"
"568","0.8448639","3.11438","9.388748"
"593","0.87838745","3.2268982","9.273834"
"622","1.1585083","3.3753357","9.381561"
"636","1.2830048","3.392105","9.486908"
"656","1.1920166","3.2508392","9.230728"
"681","0.99809265","3.2053528","9.302551"
"703","0.9502106","3.083252","9.355225"
"711","1.1513214","3.296341","9.671265"
"732","1.3811646","3.4208374","9.987305"
"754","1.6540985","3.2795715","9.994476"
"764","1.48172","3.3106995","9.113419"
"782","1.3835602","3.3178864","8.929062"
"804","1.3428497","3.4495697","8.806961"
"813","1.6205902","3.4208374","9.173264"
"834","1.663681","3.4950562","9.367203"
"846","1.8145142","3.3968964","9.678452"
"867","1.7618408","3.3729553","9.690414"
"874","1.6852264","3.301117","9.249878"
"902","1.7881775","3.45195","6.707245"
"905","1.6924133","3.4160461","9.920258"
"917","1.6253662","3.3968964","10.52121"
"940","1.7833862","3.368164","10.50206"
"948","1.6924133","3.2436676","9.960968"
"967","1.6780396","3.3083038","9.6138"
