"Time","X","Y","Z"
"10","1.0220337","2.9707184","10.023209"
"33","1.1345673","3.2700043","9.707184"
"36","1.1800537","3.3466187","9.235519"
"47","1.1249847","3.3968964","9.027222"
"76","1.0435791","3.3537903","8.950607"
"98","0.45939636","2.7504578","9.587463"
"115","0.4330597","2.5828552","9.776611"
"120","0.48573303","2.7408752","9.345657"
"138","0.5024872","2.7863617","9.297775"
"157","0.6174164","3.19339","8.938644"
"159","0.32531738","3.2532349","9.247498"
"176","0.2199707","3.2125397","9.458176"
"180","-2.89917E-4","3.0617065","10.011246"
"195","-0.024230957","3.0401611","10.1094055"
"200","-0.07450867","2.9587555","10.181229"
"215","-0.09844971","2.8893127","10.099823"
"228","-0.19421387","2.862976","9.884354"
"230","-0.1559143","2.8869324","9.874771"
"248","-0.25886536","2.7504578","9.731125"
"252","-0.46237183","2.6858063","9.75267"
"266","-0.54377747","2.676239","9.826889"
"272","-0.6850281","2.5780792","9.735901"
"284","-0.6874237","2.5924377","9.699997"
"301","-0.5605316","2.6594696","9.4534"
"329","-0.340271","2.7480621","9.242706"
"333","-0.18704224","2.7025757","9.194824"
"357","0.08590698","3.459137","8.371216"
"365","-0.261261","3.1119843","8.854843"
"383","-0.32112122","2.9539642","9.063141"
"409","-0.017044067","3.0329742","9.690414"
"416","-0.17985535","2.9443817","9.5204315"
"437","-0.14633179","3.0090332","9.556351"
"461","-0.35462952","2.8270721","9.6592865"
"468","-0.5365906","2.6929932","9.407898"
"478","-0.66108704","2.7025757","9.221161"
"493","-0.71855164","2.645111","9.175659"
"501","-0.7424927","2.4009094","9.644928"
"510","-0.6946106","2.4104767","9.925049"
"533","-0.503067","2.4751282","9.972931"
"538","0.057174683","2.5780792","9.85083"
"550","0.047592163","2.7097473","9.740692"
"560","0.10745239","2.7217255","9.623383"
"573","0.15293884","2.7504578","9.661682"
"579","0.3348999","2.815094","9.7335205"
"590","0.3564453","2.7839813","9.743088"
"606","0.42826843","2.7839813","9.867584"
"612","0.540802","2.731308","9.697601"
"623","0.5886841","2.7217255","9.568314"
"639","0.57670593","2.791153","9.331284"
"655","0.8592224","2.980301","9.201996"
"660","1.1201935","2.9779053","8.967377"
"677","1.1704712","3.0018463","8.809357"
"694","1.1776581","2.9156494","9.027222"
"708","1.050766","2.8893127","9.592255"
"716","0.9813385","2.6594696","10.332062"
"729","0.9310608","2.5852509","10.518814"
"731","0.92626953","2.6067963","10.640915"
"745","0.87838745","2.518219","10.4613495"
"761","0.837677","2.4727325","10.499664"
"772","1.1345673","2.5349731","10.217148"
"793","1.1082306","2.5134277","10.071091"
"812","0.9310608","2.518219","10.090256"
"827","0.99090576","2.5852509","9.824493"
"843","0.995697","2.5828552","9.747879"
"857","1.129776","2.6953888","9.41748"
"877","1.1992035","2.7193298","9.410294"
"887","1.1369476","2.6953888","9.556351"
"895","1.0962524","2.6235657","9.59465"
"911","1.1345673","2.5876465","9.518036"
"915","1.1920166","2.7265167","9.312134"
"926","1.2494812","2.7935486","9.297775"
"936","1.3596191","2.9515686","9.319321"
"959","1.4865112","3.0018463","9.316925"
"970","1.6349487","3.1024017","9.558731"
"977","1.5750885","3.059311","9.498886"
"997","1.5870667","3.0617065","9.498886"
"1008","1.505661","3.0186005","9.577896"
"1037","1.584671","3.119156","9.6138"
"1053","1.7331085","3.138321","9.33847"
"1077","1.7139587","3.1335297","9.154114"
"1081","1.584671","3.131134","9.106232"
"1092","1.4745331","3.0664978","9.190033"
"1121","1.3500366","2.9467773","9.288193"
"1152","1.1632843","2.8174896","8.541199"
"1172","1.5966492","3.028183","10.906677"
"1175","1.5535431","3.052124","10.767807"
"1211","1.4003143","3.11438","9.776611"
"1221","1.3787689","3.0688782","9.194824"
"1248","1.3739777","3.1119843","9.19722"
"1251","1.5200348","3.11438","9.350449"
"1266","1.5224152","3.0856476","9.551559"
