"Time","X","Y","Z"
"4","0.5623474","7.510132","6.98497"
"17","0.43066406","7.550827","6.795822"
"29","0.44503784","7.5364685","6.841324"
"65","0.54559326","7.5723724","6.5564117"
"73","0.54559326","7.6011047","6.692871"
"108","0.5527649","7.6154785","6.723999"
"140","0.30137634","7.411972","6.597107"
"142","0.2558899","7.459854","6.7814636"
"170","0.35884094","7.5532227","6.5133057"
"173","0.35404968","7.5795593","6.707245"
"201","0.4043274","7.5963135","6.893997"
"204","0.42108154","7.4454803","6.419937"
"238","0.48094177","7.502945","6.3433228"
"248","0.27983093","7.598709","6.0847473"
"265","0.33969116","7.6202545","6.1134796"
"290","0.39474487","7.486191","6.427124"
"298","0.62220764","7.4191437","6.9083557"
"326","0.70121765","7.4215393","6.898773"
"355","0.461792","7.7663116","6.961029"
"387","0.1289978","7.7064514","6.700058"
"399","-0.09605408","7.3377533","6.6425934"
"427","-0.1056366","7.3975983","6.759918"
"446","-0.060150146","7.625046","6.58992"
"448","0.040405273","7.665756","6.463028"
"475","0.11224365","7.6394196","6.8532867"
"482","0.045196533","7.7136383","6.5995026"
"503","-0.019439697","7.6896973","6.0967255"
"515","-0.27082825","7.507736","6.2954407"
"539","-0.3737793","7.4574585","6.439087"
"542","-0.38336182","7.459854","6.5348663"
"568","-0.12478638","7.6394196","6.4414825"
"574","-0.057754517","7.7303925","6.228409"
"582","-0.052963257","7.771103","6.2786865"
"598","-0.026626587","7.7902527","6.1565704"
"604","-0.10084534","7.70166","5.9626465"
"621","-0.24450684","7.5915375","5.8357544"
"622","-0.32589722","7.5675964","5.91716"
"657","-0.43603516","7.646591","6.7886505"
"663","-0.16789246","7.5604095","6.7647095"
"688","0.16252136","7.7687073","6.494156"
"694","0.34925842","7.830948","6.3145905"
"714","0.33729553","7.8812256","6.197281"
"738","0.23194885","7.8812256","6.1134796"
"745","0.15054321","7.8572845","6.2116394"
"776","0.12420654","7.7854614","6.336136"
"802","-0.127182","7.5795593","5.991379"
"809","-0.2468872","7.510132","6.070389"
"816","-0.18704224","7.5604095","6.0488434"
"834","-0.16549683","7.5843506","6.190094"
"837","-0.1343689","7.7375793","6.324173"
"848","0.054779053","7.644211","6.3696594"
"871","0.15054321","7.684906","6.4774017"
"881","-0.07929993","7.5556183","6.5635834"
"899","-0.12478638","7.5771637","6.719208"
"902","-0.17985535","7.510132","6.9466705"
"921","-0.127182","7.569977","6.7287903"
"936","0.35884094","7.993759","6.688095"
"959","0.29418945","8.113464","6.4007874"
"969","-0.029022217","7.756729","5.909973"
"990","0.009292603","7.744766","6.15419"
"997","-0.09605408","7.641815","6.070389"
"1016","-0.029022217","7.6873016","6.3193817"
"1026","0.10266113","7.708847","6.5204926"
"1052","0.16252136","7.7974396","6.4055786"
"1059","0.045196533","7.8333435","6.2355804"
"1067","-0.019439697","7.9362946","5.9698334"
"1099","-0.033813477","7.902771","6.214035"
"1119","-0.040985107","7.646591","6.0177155"
"1158","-0.31632996","7.423935","5.893219"
"1168","-0.1846466","7.510132","5.941101"
"1192","-0.09365845","7.5771637","6.2188263"
"1199","0.2989807","7.574768","6.901169"
"1218","0.3133545","7.644211","7.0017242"
"1221","0.40193176","7.538864","7.1046753"
"1233","0.39474487","7.455063","7.2842407"
"1254","0.30856323","7.486191","7.1525574"
"1265","0.13858032","7.4670258","6.9586334"
"1283","0.07872009","7.4454803","6.917938"
"1297","0.018859863","7.376053","7.210022"
"1317","0.08828735","7.3856354","7.2267914"
"1325","0.25349426","7.399994","7.14299"
"1349","0.45939636","7.4622498","7.16214"
"1357","0.48573303","7.502945","6.953842"
"1367","0.49291992","7.4766083","6.7742767"
"1387","0.52882385","7.479004","6.9322968"
"1400","0.36123657","7.5604095","6.8676605"
"1425","0.28701782","7.514923","6.786255"
"1427","0.28941345","7.483795","6.920334"
"1455","0.30377197","7.459854","6.755127"
"1458","0.24630737","7.4694214","6.759918"
"1488","0.17448425","7.440689","6.707245"
