"Time","X","Y","Z"
"1","0.40672302","3.4495697","9.508453"
"28","0.5910797","3.5094147","9.544373"
"51","0.68444824","3.5094147","9.726334"
"63","0.6293793","3.4304047","9.43663"
"113","0.6174164","3.4567413","9.510849"
"130","0.3133545","3.2053528","9.407898"
"166","0.24151611","3.1478882","9.422272"
"187","0.22955322","3.179016","9.43663"
"194","0.2989807","3.19339","9.544373"
"227","0.2558899","3.1574707","9.6138"
"251","0.22236633","3.1335297","9.810135"
"276","0.23434448","3.1598663","9.783798"
"278","0.22476196","3.155075","9.71196"
"299","0.3636322","3.4495697","9.360016"
"319","0.4905243","3.5213928","9.213974"
"347","0.5671387","3.4136505","9.484512"
"356","0.63656616","3.4639282","9.551559"
"377","0.39953613","3.459137","9.324112"
"384","0.11462402","3.2604218","9.252274"
"402","-0.050567627","3.1574707","9.240311"
"413","-0.22773743","2.8725586","9.285797"
"431","-0.24450684","2.894104","9.312134"
"433","-0.21577454","2.9228363","9.307343"
"446","-0.012268066","2.9204407","9.125381"
"468","0.09786987","3.7703857","9.017654"
"478","-0.026626587","3.6506805","10.054337"
"494","-0.21577454","3.100006","10.099823"
"515","-0.13197327","3.0353699","9.484512"
"528","-0.11042786","3.5166016","8.981735"
"548","-0.043380737","3.514206","9.087082"
"561","-0.0074768066","3.435196","9.130173"
"569","-0.29716492","3.2364807","9.2283325"
"584","-0.39294434","3.19339","9.269043"
"587","-0.18943787","3.0952148","9.443817"
"629","0.18885803","3.0186005","10.719925"
"642","0.3061676","2.8007355","10.142929"
"665","0.2702484","3.1215515","9.532394"
"669","0.45220947","3.2987213","8.816528"
"679","0.5527649","3.3705597","8.636963"
"701","0.52882385","3.4088593","8.620209"
"713","0.44503784","3.2700043","8.96019"
"729","0.40672302","3.2005615","9.271439"
"749","0.09068298","2.93721","10.013641"
"752","0.042800903","2.949173","10.08786"
"765","-0.026626587","2.8893127","10.037582"
"781","-0.040985107","2.9659271","9.953781"
"794","-0.16549683","2.8893127","9.25946"
"813","-0.18943787","2.9060822","9.192429"
"825","-0.0074768066","3.0545197","9.319321"
"848","0.11462402","3.100006","9.563522"
"857","0.07632446","3.0569153","9.635345"
"881","0.14575195","3.0641022","9.616196"
"885","0.1289978","3.083252","9.544373"
"895","0.2558899","3.083252","9.609009"
"916","0.30137634","3.1670532","9.640137"
"927","0.45220947","3.210144","9.759857"
"945","0.43785095","3.2149353","9.764633"
"972","0.46418762","3.2149353","9.788574"
"980","0.59347534","3.2197266","9.565918"
"1004","0.6293793","3.2436676","9.434235"
"1010","0.6461487","3.2388763","9.252274"
"1033","0.6413574","3.217331","9.312134"
"1053","0.75627136","3.2580261","9.599442"
"1061","1.0699158","3.3825226","9.683243"
"1084","1.1585083","3.3897095","9.680847"
"1092","0.7371216","3.19339","9.71196"
"1111","0.5910797","3.1215515","9.640137"
"1130","0.34446716","3.0712738","9.599442"
"1147","0.45939636","3.0952148","9.6592865"
"1152","0.5216522","3.1167755","9.59465"
"1168","0.50727844","3.119156","9.479721"
"1172","0.6102295","3.296341","9.479721"
"1198","0.7299347","3.296341","9.369598"
"1202","0.74191284","3.3106995","9.386353"
"1213","0.78260803","3.320282","9.491699"
"1238","0.7897949","3.428009","9.4964905"
"1250","0.91189575","3.4208374","9.391144"
"1270","1.6038208","3.7703857","5.929123"
"1278","0.95977783","3.4615326","8.507675"
"1286","0.19363403","3.186203","10.116592"
"1305","0.58628845","3.1670532","11.792526"
"1329","1.6756439","3.4735107","11.399872"
"1337","1.0794983","3.5980072","9.419876"
"1361","1.0675201","3.617157","9.084686"
