"Time","X","Y","Z"
"3","0.48812866","4.328232","9.10144"
"10","0.42347717","4.3186646","8.735138"
"20","0.5814972","4.2803497","8.739914"
"56","0.81373596","4.383301","8.9075165"
"64","0.8352814","4.356964","9.154114"
"102","0.7083893","4.3066864","9.221161"
"151","0.74191284","4.2899323","9.201996"
"155","0.7251587","4.24205","8.984131"
"167","0.7179718","4.4096375","8.720764"
"195","0.75149536","4.443161","8.787811"
"228","0.8065491","4.364151","9.862808"
"237","0.32531738","4.127121","10.020813"
"270","0.035629272","4.00502","9.757462"
"293","-0.2899933","4.5054016","6.5348663"
"301","1.0579529","4.431183","8.244324"
"325","1.2830048","4.4694977","8.364029"
"328","1.3284912","4.7136993","8.627396"
"354","0.6820526","4.5485077","8.534012"
"362","0.64375305","4.589203","9.261856"
"380","0.5384064","4.5437164","9.2235565"
"404","0.27983093","4.2755585","9.518036"
"410","0.3851776","4.08403","9.439026"
"426","0.48094177","4.0935974","9.443817"
"431","0.88316345","4.4216156","9.264252"
"460","0.995697","4.5915985","9.051163"
"470","0.4905243","4.395279","8.9314575"
"491","0.39953613","4.309082","8.962585"
"503","0.2271576","4.131912","8.799774"
"521","0.2774353","4.158249","8.847656"
"531","0.5096741","4.10318","8.82132"
"556","0.619812","4.2396545","8.864426"
"562","0.7323303","4.268387","9.008072"
"572","0.8855591","4.3785095","9.182846"
"589","0.9573822","4.443161","9.237915"
"595","1.0363922","4.4694977","9.474945"
"605","0.9645691","4.4168243","9.427063"
"622","0.89035034","4.4216156","9.398331"
"624","0.9238739","4.400055","9.336075"
"641","0.7610626","4.3066864","9.439026"
"643","0.69163513","4.292328","9.264252"
"657","0.66529846","4.285141","9.048767"
"680","0.72276306","4.3617554","9.060745"
"688","0.8568268","4.2516174","9.154114"
"708","0.9047241","4.3378143","9.051163"
"717","0.6676941","4.3665466","8.72316"
"740","0.595871","4.1845856","8.593872"
"749","0.47854614","4.0888214","8.512466"
"756","0.62698364","4.1486664","8.725555"
"780","0.62698364","4.194153","8.895538"
"792","0.66529846","4.158249","9.340866"
"811","0.7155762","4.2037354","9.41748"
"820","0.75387573","4.2564087","9.111023"
"842","0.7179718","4.2755585","9.125381"
"848","0.75387573","4.218094","9.1996"
"874","0.82810974","4.268387","9.194824"
"882","1.2518768","4.4168243","9.446213"
"903","1.2830048","4.400055","9.3624115"
"921","1.1728668","4.352173","9.122986"
"938","1.0076752","4.2899323","8.9314575"
"941","1.0555573","4.34021","8.869202"
"961","1.0842896","4.349777","8.838089"
"974","1.1609039","4.328232","8.9075165"
"992","1.1609039","4.3904877","8.883575"
"1002","1.0148468","4.3426056","8.909912"
"1024","0.9741516","4.3186646","8.957794"
"1035","0.9789429","4.325836","9.257065"
"1055","0.9238739","4.230072","9.240311"
"1066","0.9526062","4.3593597","8.969757"
"1089","0.84007263","4.292328","7.763092"
"1097","1.6325531","4.3713226","6.822159"
"1104","1.0723114","4.304291","9.333679"
"1125","1.0076752","4.2635956","10.3272705"
"1148","1.1728668","4.119934","11.907455"
"1176","0.8089447","4.364151","9.089478"
"1186","1.1824493","4.546112","8.711197"
"1220","1.24469","4.546112","8.857239"
"1228","1.184845","4.4383698","9.091873"
