"Time","X","Y","Z"
"1","0.48573303","4.1845856","9.242706"
"26","0.5312195","4.1055756","9.036804"
"43","0.7682495","4.08403","9.254669"
"55","0.8089447","4.1247253","9.242706"
"97","0.7897949","4.119934","9.21637"
"103","0.81134033","4.072052","9.19722"
"113","0.81373596","4.040924","9.300171"
"146","0.78260803","4.048111","9.19722"
"160","0.77064514","4.1247253","8.964981"
"197","0.66290283","4.1367035","9.142151"
"211","0.46897888","3.830246","9.7382965"
"245","0.5551605","3.8398132","9.795761"
"252","0.27983093","4.170212","9.6592865"
"262","0.248703","4.0983887","9.553955"
"300","0.33729553","4.0696564","9.364807"
"304","0.248703","4.055298","8.653732"
"337","0.1984253","4.064865","8.522049"
"350","0.2558899","3.9499512","8.787811"
"384","0.31575012","4.016983","8.873993"
"387","0.32052612","4.040924","8.936249"
"402","0.35884094","4.2348633","9.479721"
"433","0.13139343","4.095993","9.553955"
"438","-0.71136475","3.6578522","10.025604"
"452","-0.80952454","3.5549011","9.67366"
"478","-0.89572144","3.854187","8.981735"
"489","-0.38336182","4.0888214","8.047989"
"522","-0.012268066","4.1558533","8.313751"
"537","-0.17266846","3.933197","8.833298"
"544","-0.5533447","3.9355927","8.950607"
"579","-0.6946106","3.9595337","9.221161"
"582","-0.6084137","3.9882507","9.371994"
"613","-0.41448975","3.6985626","9.884354"
"625","-0.25646973","3.830246","9.261856"
"635","-0.1966095","3.8924866","9.012863"
"643","-0.11759949","4.055298","8.969757"
"682","-0.040985107","4.0672607","9.034409"
"698","-0.1846466","3.969101","9.201996"
"714","-0.15112305","3.9978333","9.170883"
"719","-0.20140076","3.9116364","9.113419"
"730","-0.20140076","3.8422089","9.249878"
"745","-0.20619202","3.8589783","9.233124"
"747","-0.20619202","3.8134766","9.273834"
"763","-0.17027283","3.7775726","9.010468"
"769","0.018859863","3.9044647","9.003281"
"780","0.28222656","4.036148","9.048767"
"795","0.34925842","4.0385437","9.041595"
"801","0.2989807","4.016983","9.029617"
"817","0.23194885","4.1127625","9.115814"
"845","0.27264404","4.1414795","9.451004"
"853","0.36602783","4.1127625","9.412689"
"868","0.32531738","4.1055756","9.326492"
"871","0.37799072","4.131912","9.336075"
"895","0.45939636","4.134308","9.264252"
"907","0.43066406","4.0098114","9.233124"
"923","0.45939636","3.9738922","9.266647"
"942","0.37080383","3.9427643","9.0655365"
"958","0.38996887","4.048111","8.919479"
"964","0.36123657","4.028961","8.806961"
"977","0.43066406","4.048111","8.806961"
"993","0.44503784","4.0026245","9.103836"
"1010","0.43545532","3.9667053","9.235519"
"1026","0.3971405","3.9164276","9.403107"
"1041","0.40911865","3.9499512","9.53479"
"1049","0.43066406","3.961914","9.553955"
"1064","0.42826843","3.9834747","9.386353"
"1080","0.5384064","4.0217743","9.249878"
"1090","0.5527649","4.0193787","9.33847"
"1116","0.5551605","3.9499512","9.563522"
"1130","0.5312195","3.9116364","9.491699"
"1152","0.5551605","3.909256","9.458176"
"1162","0.7969818","4.028961","8.981735"
"1179","0.86161804","4.131912","8.953003"
"1193","1.2830048","4.3737183","8.97934"
"1210","1.2255402","4.349777","8.993698"
"1230","1.3787689","4.41922","8.938644"
"1242","1.2422943","4.3306274","8.909912"
"1262","1.1704712","4.2947083","8.883575"
"1288","0.9382324","4.268387","8.993698"
"1296","0.9813385","4.254013","9.051163"
"1315","0.9789429","4.1845856","9.077499"
"1331","1.0435791","4.151062","9.2043915"
"1334","0.971756","4.127121","9.18045"
"1346","0.9813385","4.139099","9.27861"
"1361","0.96217346","4.1295166","9.307343"
"1364","1.0172424","4.1055756","9.213974"
"1382","0.9645691","4.1127625","9.19722"
"1385","1.0555573","4.1175385","8.440643"
"1415","1.3308868","4.273163","7.38002"
"1426","1.2518768","4.349777","10.3272705"
"1448","1.3644104","4.3186646","10.255447"
"1474","1.1920166","4.5173798","8.6633"
"1477","1.2039948","4.3976593","8.471771"
